datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
949356000000,2000,2,1999,5,29,0.474,0.213,0.261,8760.71,29.87,29.87,12.59,1,1,1,189.1,164.8,218.4,104.1,79.77,85,85,85,-4.9e-16,-1.421e-14,1.421e-14,0.454,0.389,0.516,104.1,79.77,133.4,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0867,0.0782,0.0971,0.0046,0.00253,0.00709,0.00018,0.000099,0.00028,0.174,0.131,0.227,0.0068,0.0051,0.0089,25.37,25.26,25.41,0.482,0,0.937,0.5,0,0.97,0.465,0,0.904,13.01,0,30.79,12.59,0,29.87,0,14,0,0,0.483,0,0.0699,0.483,0.213,0.45,0.55,0.45,18.5
951861600000,2000,3,1999,6,31,1,0.287,0.715,42877.5,127.2,127.2,57.63,3,1,1.5806451612903225,374.1,223,724,267.1,116,107,107,107,5.043e-15,-2.842e-14,5.684e-14,0.325,0.148,0.48,267.1,116,617,990,990,990,965.3,964.5,966.8,24.7,23.2,25.5,0.151,0.0941,0.306,0.0463,0.00561,0.213,0.0019,0.00022,0.0092,0.362,0.199,0.739,0.015,0.0078,0.032,24.38,22.47,25.26,0.943,0.922,0.958,0.974,0.97,0.98,0.918,0.895,0.939,37.12,25.81,51.14,36.05,25.03,48.2,0,0,0,0,0,0,0.32,0,0.285,0.29,0.71,0.29,42.9
954540000000,2000,4,1999,7,30,2.03,0.324,1.71,96271,144.6,144.6,133.7,3,3,3,783.4,657.8,848.6,658.4,532.8,125,125,125,0,0,0,0.16,0.147,0.19,658.4,532.8,723.6,990,990,990,967,966.5,967.3,23,22.7,23.5,0.334,0.262,0.371,0.241,0.157,0.284,0.011,0.0067,0.013,0.813,0.601,0.923,0.035,0.026,0.041,22.15,21.78,22.87,0.956,0.949,0.957,0.979,0.971,0.98,0.936,0.922,0.938,45.52,37.81,49.3,44.57,36.73,48.2,0,0,0,0,0,0,0.743,0,0.32,0.16,0.84,0.16,47.4
957132000000,2000,5,1999,8,31,1.31,0.394,0.919,54344.8,102.9,102.9,73.04,3,1,1.967741935483871,490,371.5,644.4,343,224.5,147,147,147,1.834e-15,-5.684e-14,5.684e-14,0.308,0.228,0.396,343,224.5,497.4,990,990,990,965.8,965.3,966.5,24.2,23.5,24.7,0.178,0.136,0.243,0.0617,0.0148,0.134,0.0026,0.0006,0.0057,0.42,0.258,0.632,0.017,0.01,0.027,23.78,22.94,24.42,0.946,0.925,0.959,0.974,0.97,0.98,0.922,0.897,0.94,38.82,26.21,52.57,37.52,25.42,48.2,0,0,0,0,0,0,0.406,0,0.391,0.3,0.7,0.3,41.5
959810400000,2000,6,1999,9,30,0.798,0.308,0.49,30236.8,53.65,53.65,42,2,1,1.1333333333333333,307.9,261.6,366.8,188.9,142.6,119,119,119,-2.842e-15,-2.842e-14,2.842e-14,0.39,0.324,0.455,188.9,142.6,247.8,990,990,990,964.9,964.7,965.2,25.1,24.8,25.3,0.122,0.105,0.142,0.0118,0.00787,0.0168,0.00047,0.00031,0.00068,0.309,0.248,0.4,0.012,0.0098,0.016,24.74,24.47,25.01,0.945,0.924,0.959,0.975,0.97,0.98,0.922,0.896,0.939,39.71,25.87,52.35,38.53,25.1,48.2,0,0,0,0,0,0,0.233,0,0.308,0.39,0.61,0.39,37.9
962402400000,2000,7,1999,10,31,0.601,0.289,0.312,16304.9,33.76,33.76,21.92,1,1,1,224.6,196.8,259.1,116.6,88.76,108,108,108,4.584e-16,-1.421e-14,2.842e-14,0.484,0.417,0.549,116.6,88.76,151.1,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0947,0.0849,0.107,0.00566,0.00329,0.00859,0.00022,0.00013,0.00034,0.2,0.15,0.262,0.0079,0.0059,0.01,25.25,25,25.44,0.746,0,0.94,0.782,0,0.97,0.724,0,0.911,22.6,0,34.81,21.92,0,33.76,0,6,0,0,0.194,0,0.122,0.194,0.289,0.48,0.52,0.48,27.1
965080800000,2000,8,1999,11,31,0.453,0.249,0.204,0,0,0,0,1,1,1,169.3,150.6,195.4,76.31,57.55,93,93,93,-2.063e-15,-1.421e-14,1.421e-14,0.553,0.476,0.618,76.31,57.55,102.4,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0787,0.0721,0.0879,0.00224,0.000642,0.00445,0.000088,0.000025,0.00017,0.126,0.0929,0.173,0.005,0.0036,0.0068,25.41,25.41,25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,0,1,0.249,0.55,0.45,0.55,0
967759200000,2000,9,1999,12,30,0.309,0.187,0.0592,1833.38,17.17,17.17,2.546,1,0,0.36666666666666664,119,98.6,148.6,47.02,26.6,72,72,72,24.2,-1.421e-14,49.02,0.613,0.484,0.73,22.82,0,76.64,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0714,0.0708,0.0767,0.000382,0,0.00226,0.000015,0,0.000089,0.0815,0.0708,0.125,0.0032,0.0028,0.0049,25.42,25.38,25.43,0.152,0,0.938,0.16,0,0.96,0.146,0,0.9,2.652,0,17.88,2.546,0,17.17,19,25,0,0.633,0.833,0,0.0141,1.47,0.2498,0.61,0.19,0.81,5.93
970351200000,2000,10,2000,1,31,0.242,0.139,0,0,0,0,0,0,0,0,90.22,85.47,98.32,38.22,33.47,52,52,52,38.22,33.47,46.32,0.578,0.529,0.608,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,1,1,0,0,2,0.242,0.57,0,1,0
973029600000,2000,11,2000,2,30,0.252,0.13,0.0286,0,0,0,0,1,0,0.2,97.06,86.57,112.5,47.06,36.57,50,50,50,36.02,-7.105e-15,49.69,0.517,0.444,0.578,11.04,0,62.54,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.0000885,0,0.00107,0.0000035,0,0.000042,0.0743,0.0708,0.0988,0.0029,0.0028,0.0039,25.43,25.4,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,30,0,0.8,1,0,0,1.8,0.2234,0.52,0.11,0.89,0
975621600000,2000,12,2000,3,31,0.391,0.158,0.233,13638.7,23.86,23.86,18.33,1,1,1,146.1,118.8,167,87.1,59.83,59,59,59,2.75e-15,-1.421e-14,1.421e-14,0.408,0.353,0.497,87.1,59.83,108,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0781,0.0708,0.0853,0.00315,0.000836,0.00493,0.00012,0.000033,0.00019,0.141,0.0949,0.178,0.0055,0.0037,0.007,25.37,25.35,25.41,0.859,0,0.937,0.902,0,0.97,0.829,0,0.899,18.99,0,24.6,18.33,0,23.86,0,2,0,0,0.0645,0,0.102,0.0645,0.158,0.4,0.6,0.4,34.9
978300000000,2001,1,2000,4,31,0.503,0.196,0.308,19026.1,32.01,32.01,25.57,1,1,1,188,171.1,215.3,115,98.06,73,73,73,4.584e-16,-1.421e-14,1.421e-14,0.39,0.339,0.427,115,98.06,142.3,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0895,0.0836,0.0992,0.00552,0.00409,0.00785,0.00022,0.00016,0.00031,0.193,0.163,0.242,0.0075,0.0064,0.0095,25.37,25.27,25.39,0.921,0.911,0.936,0.97,0.968,0.97,0.893,0.882,0.907,26.37,22.28,33,25.57,21.57,32.01,0,0,0,0,0,0,0.142,0,0.195,0.39,0.61,0.39,37.8
980978400000,2001,2,2000,5,28,0.744,0.206,0.538,33084,88.53,88.53,49.23,2,1,1.3928571428571428,307.5,219.5,492.1,222.5,134.5,85,85,85,1.015e-15,-2.842e-14,2.842e-14,0.292,0.173,0.387,222.5,134.5,407.1,990,990,990,965,964.5,965.8,25,24.2,25.5,0.129,0.0975,0.194,0.0231,0.00718,0.0911,0.00093,0.00028,0.0038,0.314,0.229,0.502,0.013,0.009,0.021,24.73,23.68,25.25,0.943,0.923,0.958,0.974,0.97,0.98,0.918,0.895,0.939,37.3,25.78,50.88,36.28,25.01,48.2,0,0,0,0,0,0,0.274,0,0.206,0.28,0.72,0.28,44.5
983397600000,2001,3,2000,6,31,2.24,0.287,1.95,107216,177.6,177.6,144.1,4,2,3.3548387096774195,835.5,519.7,1038,728.5,412.7,107,107,107,3.667e-15,-1.137e-13,1.137e-13,0.134,0.103,0.206,728.5,412.7,930.5,990,990,990,967.2,965.9,968,22.8,22,24.1,0.394,0.199,0.552,0.278,0.0938,0.389,0.012,0.0039,0.018,0.907,0.514,1.2,0.04,0.021,0.055,21.86,20.78,23.55,0.955,0.947,0.957,0.979,0.97,0.98,0.935,0.918,0.938,44.4,35.97,52.19,43.24,34.89,48.2,0,0,0,0,0,0,0.801,0,0.29,0.13,0.87,0.13,47.9
986076000000,2001,4,2000,7,30,2.63,0.324,2.31,122700,179.8,179.8,170.4,4,3,3.933333333333333,1015,877.3,1074,890.4,752.3,125,125,125,-1.137e-14,-1.137e-13,1.137e-13,0.123,0.116,0.142,890.4,752.3,948.9,990,990,990,967.9,967.4,968.1,22.1,21.9,22.6,0.523,0.397,0.577,0.37,0.303,0.398,0.017,0.013,0.018,1.14,0.949,1.24,0.052,0.042,0.057,20.93,20.63,21.61,0.955,0.953,0.957,0.98,0.975,0.98,0.936,0.928,0.938,44.45,39.34,51.64,43.41,38.34,48.2,0,0,0,0,0,0,0.947,0,0.32,0.12,0.88,0.12,46.7
988668000000,2001,5,2000,8,31,1.84,0.394,1.44,82702.8,143.1,143.1,111.2,3,2,2.6129032258064515,686.2,530.9,862.8,539.2,383.9,147,147,147,3.667e-15,-5.684e-14,5.684e-14,0.219,0.17,0.277,539.2,383.9,715.8,990,990,990,966.6,966,967.4,23.4,22.6,24,0.268,0.192,0.367,0.166,0.0802,0.279,0.0072,0.0033,0.012,0.657,0.474,0.911,0.028,0.02,0.04,22.7,21.74,23.54,0.954,0.946,0.958,0.978,0.97,0.98,0.934,0.918,0.939,44.12,35.4,52.34,42.95,34.34,48.2,0,0,0,0,0,0,0.618,0,0.4,0.21,0.78,0.22,44.9
991346400000,2001,6,2000,9,30,1.13,0.308,0.823,49418.6,87.31,87.31,68.64,2,2,2,436.4,365.7,523,317.4,246.7,119,119,119,9.474e-16,0,2.842e-14,0.276,0.228,0.325,317.4,246.7,404,990,990,990,965.6,965.2,966,24.4,24,24.8,0.167,0.142,0.198,0.0488,0.0167,0.0897,0.002,0.00068,0.0037,0.372,0.268,0.502,0.015,0.011,0.021,24.07,23.54,24.5,0.942,0.928,0.955,0.973,0.97,0.98,0.916,0.901,0.936,35.27,27.53,44.55,34.32,26.7,43.66,0,0,0,0,0,0,0.381,0,0.307,0.27,0.73,0.27,43.7
993938400000,2001,7,2000,10,31,0.832,0.289,0.543,33543.7,55.03,55.03,45.09,2,1,1.2258064516129032,310.7,268.7,361.6,202.7,160.7,108,108,108,0,-2.842e-14,2.842e-14,0.35,0.299,0.402,202.7,160.7,253.6,990,990,990,965,964.8,965.2,25,24.8,25.2,0.125,0.11,0.143,0.013,0.00941,0.0187,0.00052,0.00037,0.00076,0.317,0.247,0.396,0.013,0.0099,0.016,24.72,24.52,24.95,0.946,0.923,0.959,0.976,0.97,0.98,0.923,0.895,0.94,40.33,25.63,52.15,39.18,24.86,48.2,0,0,0,0,0,0,0.25,0,0.289,0.35,0.65,0.35,40.3
996616800000,2001,8,2000,11,31,0.6,0.249,0.351,18427.5,39.13,39.13,24.77,1,1,1,224.1,194.6,266.2,131.1,101.6,93,93,93,4.584e-16,-2.842e-14,1.421e-14,0.418,0.349,0.478,131.1,101.6,173.2,990,990,990,964.5,964.4,964.8,25.5,25.2,25.6,0.098,0.0876,0.113,0.0069,0.00438,0.0105,0.00027,0.00017,0.00042,0.224,0.172,0.3,0.0088,0.0067,0.012,25.23,24.94,25.42,0.752,0,0.946,0.783,0,0.976,0.73,0,0.924,25.52,0,40.09,24.77,0,39.13,0,6,0,0,0.194,0,0.138,0.194,0.249,0.42,0.58,0.42,30.7
999295200000,2001,9,2000,12,30,0.415,0.187,0.228,14020.3,26.82,26.82,19.47,1,1,1,160.1,137.2,192.1,88.09,65.15,72,72,72,2.368e-15,-1.421e-14,1.421e-14,0.454,0.375,0.525,88.09,65.15,120.1,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0807,0.0726,0.092,0.00324,0.00129,0.00596,0.00013,0.000051,0.00023,0.145,0.104,0.203,0.0057,0.0041,0.0079,25.38,25.37,25.4,0.92,0.886,0.939,0.964,0.96,0.97,0.887,0.851,0.901,20.19,14.38,27.65,19.47,13.81,26.82,0,0,0,0,0,0,0.108,0,0.187,0.45,0.55,0.45,33.8
1001887200000,2001,10,2001,1,31,0.361,0.139,0.222,13726.3,19.62,19.62,18.45,1,1,1,135,127.8,140.7,82.96,75.85,52,52,52,1.375e-15,-1.421e-14,1.421e-14,0.386,0.37,0.407,82.96,75.85,88.71,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0754,0.0729,0.0774,0.0028,0.0022,0.00329,0.00011,0.000086,0.00013,0.133,0.12,0.143,0.0052,0.0047,0.0056,25.37,25.36,25.38,0.93,0.923,0.939,0.961,0.96,0.964,0.894,0.889,0.902,19.19,17.73,20.36,18.45,17.02,19.62,0,0,0,0,0,0,0.102,0,0.139,0.39,0.61,0.39,38
1004565600000,2001,11,2001,2,30,0.387,0.13,0.257,15779.2,25.49,25.49,21.92,1,1,1,149.3,137.2,164.8,99.32,87.15,50,50,50,-1.421e-15,-1.421e-14,1.421e-14,0.336,0.303,0.365,99.32,87.15,114.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0808,0.0765,0.0863,0.00419,0.00316,0.00551,0.00016,0.00012,0.00022,0.162,0.14,0.189,0.0063,0.0055,0.0074,25.35,25.34,25.36,0.918,0.911,0.925,0.968,0.963,0.97,0.888,0.883,0.894,22.65,20.04,26.28,21.92,19.3,25.49,0,0,0,0,0,0,0.122,0,0.13,0.34,0.66,0.34,40.8
1007157600000,2001,12,2001,3,31,0.43,0.158,0.271,16633.6,25.05,25.05,22.36,1,1,1,160.4,147.5,171.9,101.4,88.54,59,59,59,-2.292e-15,-1.421e-14,1.421e-14,0.369,0.343,0.4,101.4,88.54,112.9,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.083,0.0784,0.087,0.00437,0.00328,0.00534,0.00017,0.00013,0.00021,0.167,0.144,0.187,0.0065,0.0056,0.0073,25.35,25.35,25.36,0.916,0.911,0.923,0.968,0.964,0.97,0.887,0.883,0.892,23.08,20.32,25.82,22.36,19.58,25.05,0,0,0,0,0,0,0.124,0,0.159,0.37,0.63,0.37,38.7
1009836000000,2002,1,2001,4,31,0.429,0.196,0.234,14375.9,23.8,23.8,19.32,1,1,1,160.2,142.6,180.6,87.21,69.62,73,73,73,-4.584e-16,-1.421e-14,1.421e-14,0.458,0.404,0.512,87.21,69.62,107.6,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0797,0.0735,0.0869,0.00316,0.00167,0.0049,0.00012,0.000065,0.00019,0.143,0.112,0.18,0.0056,0.0044,0.007,25.38,25.38,25.39,0.924,0.911,0.94,0.964,0.96,0.97,0.891,0.875,0.902,20.04,15.79,24.54,19.32,15.16,23.8,0,0,0,0,0,0,0.107,0,0.195,0.46,0.55,0.45,33.5
1012514400000,2002,2,2001,5,28,0.467,0.206,0.261,5763.04,28.13,28.13,8.576,1,1,1,193,179.3,210.7,108,94.26,85,85,85,1.523e-15,-1.421e-14,1.421e-14,0.442,0.403,0.474,108,94.26,125.7,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0881,0.0833,0.0944,0.00493,0.00376,0.00644,0.00019,0.00015,0.00025,0.181,0.157,0.213,0.0071,0.0061,0.0083,25.39,25.32,25.41,0.297,0,0.929,0.312,0,0.97,0.288,0,0.901,8.841,0,29,8.576,0,28.13,0,19,0,0,0.679,0,0.0476,0.679,0.206,0.44,0.56,0.44,12.3
1014933600000,2002,3,2001,6,31,0.614,0.287,0.327,20205.5,31.12,31.12,27.16,1,1,1,229.2,209.9,246.5,122.2,102.9,107,107,107,-2.292e-15,-1.421e-14,1.421e-14,0.468,0.434,0.51,122.2,102.9,139.5,990,990,990,964.6,964.5,964.7,25.4,25.3,25.5,0.0963,0.0895,0.102,0.00614,0.0045,0.00761,0.00024,0.00018,0.0003,0.21,0.175,0.241,0.0083,0.0069,0.0095,25.21,25.08,25.37,0.926,0.913,0.935,0.97,0.97,0.97,0.898,0.885,0.907,28,23.36,32.08,27.16,22.66,31.12,0,0,0,0,0,0,0.151,0,0.287,0.47,0.53,0.47,32.9
1017612000000,2002,4,2001,7,30,0.711,0.324,0.387,23995.8,41.39,41.39,33.33,1,1,1,274.2,235.6,308.3,149.2,110.6,125,125,125,-4.737e-16,-2.842e-14,2.842e-14,0.461,0.405,0.531,149.2,110.6,183.3,990,990,990,964.8,964.6,964.9,25.2,25.1,25.4,0.109,0.095,0.121,0.00843,0.00515,0.0113,0.00033,0.0002,0.00045,0.261,0.192,0.322,0.01,0.0076,0.013,24.95,24.74,25.19,0.937,0.919,0.95,0.973,0.97,0.98,0.912,0.892,0.931,34.22,25.12,42.24,33.33,24.36,41.39,0,0,0,0,0,0,0.185,0,0.324,0.46,0.54,0.46,33.7
1020204000000,2002,5,2001,8,31,0.835,0.394,0.441,27379.7,44.59,44.59,36.8,1,1,1,311.7,251.2,345.2,164.7,104.2,147,147,147,4.126e-15,-2.842e-14,2.842e-14,0.476,0.426,0.585,164.7,104.2,198.2,990,990,990,965,964.7,965.1,25,24.9,25.3,0.114,0.0931,0.126,0.00975,0.0046,0.0126,0.00039,0.00018,0.00051,0.289,0.181,0.349,0.012,0.0071,0.014,24.74,24.52,25.11,0.943,0.916,0.954,0.975,0.97,0.98,0.919,0.888,0.935,37.71,23.49,45.5,36.8,22.79,44.59,0,0,0,0,0,0,0.204,0,0.394,0.47,0.53,0.47,32.8
1022882400000,2002,6,2001,9,30,0.52,0.308,0.203,6815.2,28.31,28.31,9.466,1,0,0.9333333333333333,200.7,165.9,246.5,81.65,46.86,119,119,119,3.188,-1.421e-14,48.78,0.601,0.483,0.717,78.46,0,127.5,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0837,0.0708,0.1,0.0027,0,0.00659,0.00011,0,0.00026,0.139,0.0708,0.221,0.0054,0.0028,0.0087,25.38,25.1,25.46,0.368,0,0.93,0.387,0,0.97,0.357,0,0.902,9.771,0,29.19,9.466,0,28.31,2,18,0,0.0667,0.6,0,0.0526,0.667,0.317,0.59,0.39,0.61,13.1
1025474400000,2002,7,2001,10,31,0.366,0.289,0.0138,0,0,0,0,1,0,0.0967741935483871,136.6,118,163.9,28.65,10.01,108,108,108,23.51,-1.421e-14,48.02,0.798,0.659,0.915,5.141,0,55.95,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.071,0.0708,0.0733,0.0000257,0,0.000506,0.000001,0,0.00002,0.0724,0.0708,0.0918,0.0028,0.0028,0.0036,25.43,25.43,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,31,0,0.903,1,0,0,1.9,0.3522,0.79,0.038,0.96,0
1028152800000,2002,8,2001,11,31,0.264,0.246,0,0,0,0,0,0,0,0,98.69,86.57,116.1,6.879,0,91.81,86.57,93,6.879,0,23.1,0.936,0.801,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,1,1,0,0,2,0.264,0.93,0,1,0
1030831200000,2002,9,2001,12,30,0.176,0.171,0,0,0,0,0,0,0,0,67.74,57.59,84.65,1.917,0,65.83,57.59,72,1.917,0,12.65,0.976,0.851,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,1,1,0,0,2,0.176,0.97,0,1,0
1033423200000,2002,10,2002,1,31,0.156,0.139,0,0,0,0,0,0,0,0,58.39,53.85,62.49,6.392,1.85,52,52,52,6.392,1.85,10.49,0.893,0.832,0.966,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,1,1,0,0,2,0.156,0.89,0,1,0
1036101600000,2002,11,2002,2,30,0.159,0.13,0,0,0,0,0,0,0,0,61.22,54.78,65.41,11.22,4.78,50,50,50,11.22,4.78,15.41,0.818,0.764,0.913,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,1,1,0,0,2,0.159,0.82,0,1,0
1038693600000,2002,12,2002,3,31,0.261,0.158,0.0574,1731.2,15.04,15.04,2.327,1,0,0.3548387096774194,97.57,64.52,128.2,38.57,5.52,59,59,59,17.15,0,49.81,0.635,0.46,0.914,21.41,0,69.22,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0709,0.0708,0.0716,0.000312,0,0.00163,0.000012,0,0.000064,0.0797,0.0708,0.109,0.0031,0.0028,0.0043,25.42,25.39,25.43,0.145,0,0.909,0.155,0,0.96,0.139,0,0.873,2.424,0,15.67,2.327,0,15.04,20,26,0,0.645,0.839,0,0.0129,1.48,0.2036,0.61,0.22,0.78,6.63
1041372000000,2003,1,2002,4,31,0.331,0.196,0.0687,1850.5,16.56,16.56,2.487,1,0,0.41935483870967744,123.8,110.7,147.1,50.76,37.72,73,73,73,25.12,-1.421e-14,49.48,0.594,0.496,0.659,25.64,0,74.09,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0713,0.0708,0.0751,0.000397,0,0.00205,0.000016,0,0.00008,0.0822,0.0708,0.12,0.0032,0.0028,0.0047,25.42,25.38,25.43,0.148,0,0.935,0.155,0,0.96,0.142,0,0.898,2.591,0,17.25,2.487,0,16.56,18,26,0,0.581,0.839,0,0.0138,1.42,0.2623,0.59,0.21,0.79,5.59
1044050400000,2003,2,2002,5,28,0.401,0.206,0.196,4372.85,18.56,18.56,6.507,1,1,1,165.8,144.3,194.9,80.84,59.35,85,85,85,7.613e-16,-1.421e-14,1.421e-14,0.518,0.436,0.589,80.84,59.35,109.9,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0785,0.0709,0.0888,0.00262,0.000795,0.00509,0.0001,0.000031,0.0002,0.133,0.0944,0.185,0.0052,0.0037,0.0072,25.4,25.4,25.41,0.388,0,0.941,0.411,0,0.962,0.373,0,0.904,6.777,0,19.31,6.507,0,18.56,0,16,0,0,0.571,0,0.0362,0.571,0.205,0.51,0.49,0.51,10.9
1046469600000,2003,3,2002,6,31,0.637,0.287,0.35,20664.3,35.26,35.26,27.77,1,1,1,237.8,197.9,264.7,130.8,90.95,107,107,107,-4.584e-16,-1.421e-14,2.842e-14,0.453,0.404,0.541,130.8,90.95,157.7,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.0993,0.0853,0.109,0.00687,0.00348,0.00915,0.00027,0.00014,0.00036,0.225,0.154,0.273,0.0089,0.006,0.011,25.15,24.97,25.44,0.871,0,0.942,0.907,0,0.97,0.845,0,0.913,28.63,0,36.35,27.77,0,35.26,0,2,0,0,0.0645,0,0.154,0.0645,0.287,0.45,0.55,0.45,32.4
1049148000000,2003,4,2002,7,30,1.25,0.324,0.93,54298.5,139.2,139.2,75.41,3,1,1.8666666666666667,483.6,269.9,813.7,358.6,144.9,125,125,125,2.842e-15,-5.684e-14,5.684e-14,0.305,0.154,0.463,358.6,144.9,688.7,990,990,990,965.7,964.8,967.2,24.3,22.8,25.2,0.195,0.107,0.351,0.0895,0.00806,0.261,0.0038,0.00032,0.011,0.476,0.253,0.864,0.02,0.01,0.038,23.79,21.98,24.97,0.948,0.927,0.959,0.975,0.97,0.98,0.925,0.899,0.939,40.67,27.07,52.65,39.51,26.26,48.2,0,0,0,0,0,0,0.419,0,0.32,0.26,0.74,0.26,43.4
1051740000000,2003,5,2002,8,31,1.78,0.394,1.38,79605.4,135.3,135.3,107,3,2,2.5483870967741935,663.9,491.3,815.4,516.9,344.3,147,147,147,-1.834e-15,-5.684e-14,5.684e-14,0.228,0.18,0.299,516.9,344.3,668.4,990,990,990,966.5,965.8,967.2,23.5,22.8,24.2,0.258,0.178,0.34,0.154,0.0615,0.248,0.0066,0.0025,0.011,0.629,0.414,0.831,0.027,0.017,0.036,22.83,22.01,23.77,0.954,0.946,0.958,0.978,0.97,0.98,0.933,0.918,0.939,43.38,35.68,52.47,42.23,34.61,48.2,0,0,0,0,0,0,0.594,0,0.4,0.22,0.78,0.22,44.7
1054418400000,2003,6,2002,9,30,1.02,0.308,0.713,42986.2,78.9,78.9,59.7,2,1,1.8,394,324.6,483.4,275,205.6,119,119,119,1.895e-15,-2.842e-14,2.842e-14,0.306,0.246,0.367,275,205.6,364.4,990,990,990,965.4,965,965.8,24.6,24.2,25,0.152,0.127,0.184,0.0323,0.0132,0.071,0.0013,0.00053,0.0029,0.342,0.249,0.443,0.014,0.01,0.018,24.3,23.78,24.62,0.941,0.923,0.959,0.973,0.97,0.98,0.916,0.895,0.94,35.76,25.57,51.92,34.63,24.8,48.2,0,0,0,0,0,0,0.332,0,0.307,0.3,0.7,0.3,42.1
