datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
941407200000,1999,11,1999,2,30,0.481,0.159,0.322,19987.4,33.09,33.09,27.76,1,1,1,185.5,176.5,196.4,124.1,109.5,61.33,50,67,0,0,0,0.331,0.255,0.38,124.1,109.5,146.4,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.091,0.0865,0.0974,0.0063,0.00506,0.0082,0.00025,0.0002,0.00032,0.207,0.182,0.246,0.0081,0.0071,0.0096,25.36,25.34,25.37,0.927,0.917,0.937,0.97,0.97,0.97,0.899,0.89,0.909,28.62,24.99,34.11,27.76,24.24,33.09,0,0,0,0,0,0,0.154,0,0.159,0.33,0.67,0.33,41.6
943999200000,1999,12,1999,3,31,0.538,0.158,0.38,23770.6,33.62,33.62,31.95,1,1,1,200.7,191.2,207.9,141.7,132.2,59,59,59,0,0,0,0.294,0.284,0.309,141.7,132.2,148.9,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0972,0.0938,0.0997,0.0078,0.00699,0.00841,0.0003,0.00027,0.00033,0.239,0.222,0.252,0.0093,0.0087,0.0098,25.34,25.3,25.36,0.935,0.931,0.938,0.97,0.97,0.97,0.907,0.903,0.91,32.94,30.63,34.66,31.95,29.71,33.62,0,0,0,0,0,0,0.177,0,0.158,0.29,0.71,0.29,44.2
946677600000,2000,1,1999,4,31,0.651,0.196,0.456,28471.3,49.7,49.7,38.27,2,1,1.032258064516129,243.1,200.3,300.9,170.1,127.3,73,73,73,0,0,0,0.304,0.243,0.365,170.1,127.3,227.9,990,990,990,964.6,964.4,964.9,25.4,25.1,25.6,0.109,0.0939,0.129,0.0102,0.00657,0.0151,0.0004,0.00026,0.0006,0.286,0.215,0.387,0.011,0.0084,0.015,25.07,24.73,25.38,0.943,0.922,0.959,0.974,0.97,0.98,0.919,0.895,0.94,38.62,25.62,52.04,37.47,24.85,48.2,0,0,0,0,0,0,0.213,0,0.195,0.3,0.7,0.3,43.7
949356000000,2000,2,1999,5,29,1.07,0.213,0.854,51489.7,96.4,96.4,73.98,2,1,1.9310344827586208,425.7,307.7,533,340.7,222.7,85,85,85,0,0,0,0.206,0.159,0.276,340.7,222.7,448,990,990,990,965.5,964.9,966,24.5,24,25.1,0.17,0.129,0.208,0.0609,0.0147,0.11,0.0025,0.00059,0.0046,0.414,0.248,0.564,0.017,0.0099,0.023,24.08,23.44,24.76,0.947,0.924,0.959,0.975,0.97,0.98,0.924,0.896,0.94,39.81,26.22,52.69,38.65,25.43,48.2,0,0,0,0,0,0,0.411,0,0.216,0.2,0.8,0.2,48.1
951861600000,2000,3,1999,6,31,2.62,0.287,1.98,102829,192.8,192.8,138.2,4,2,3.129032258064516,977.4,540.4,2015,870.4,433.4,107,107,107,130,0,808,0.133,0.0531,0.198,740.3,433.4,1100,990,990,990,967.6,966,971.1,22.4,18.9,24,0.475,0.206,0.926,0.329,0.104,0.648,0.016,0.0043,0.034,1.06,0.535,1.87,0.049,0.023,0.099,21.3,16.99,23.42,0.953,0.946,0.958,0.979,0.97,0.98,0.933,0.917,0.939,45.74,35.49,52.53,44.36,34.42,48.2,0,0,0,0,0,0,0.768,0,0.64,0.11,0.76,0.24,39.2
954540000000,2000,4,1999,7,30,5.79,0.503,2.85,118554,174,174,164.7,4,4,4,2234,1902,2374,2040,1685,194,148,217,939.5,585,1119,0.0875,0.0625,0.114,1100,1100,1100,990,990,990,971.7,970.8,972,18.3,18,19.2,0.926,0.926,0.926,0.648,0.648,0.648,0.035,0.034,0.036,1.87,1.87,1.87,0.1,0.098,0.1,16.47,16.12,17.34,0.946,0.945,0.949,0.979,0.978,0.98,0.927,0.925,0.93,42.03,41.11,44.4,41.16,40.22,43.51,0,0,0,0,0,0,0.915,0,2.94,0.087,0.49,0.51,20.5
957132000000,2000,5,1999,8,31,3.7,0.514,2.72,132530,192.8,192.8,178.1,4,3,3.935483870967742,1381,955.6,1863,1189,763.6,192,192,192,172.3,0,571,0.145,0.103,0.201,1017,763.6,1100,990,990,990,969.1,967.7,970.7,20.9,19.3,22.3,0.749,0.415,0.926,0.541,0.309,0.648,0.026,0.014,0.034,1.57,0.983,1.87,0.076,0.044,0.097,19.32,17.47,21.27,0.953,0.95,0.956,0.98,0.975,0.98,0.934,0.929,0.937,46.41,39.42,51.66,45.31,38.42,48.2,0,0,0,0,0,0,0.99,0,0.98,0.14,0.74,0.26,35.8
959810400000,2000,6,1999,9,30,2.01,0.417,1.59,88968.3,144.6,144.6,123.6,3,2,2.9,774.8,633.1,939.1,613.8,472.1,161,161,161,0,0,0,0.21,0.171,0.254,613.8,472.1,778.1,990,990,990,967,966.4,967.7,23,22.3,23.6,0.313,0.231,0.426,0.211,0.122,0.316,0.0092,0.0052,0.014,0.754,0.549,1.03,0.033,0.023,0.046,22.25,21.31,22.95,0.954,0.946,0.957,0.978,0.97,0.98,0.933,0.918,0.938,44.19,35.41,52.5,42.8,34.35,48.2,0,0,0,0,0,0,0.686,0,0.42,0.21,0.79,0.21,44.3
962402400000,2000,7,1999,10,31,1.39,0.454,0.936,55083.3,101.7,101.7,74.04,3,2,2.032258064516129,518.9,432.1,625.2,349.3,246.1,169.5,135,186,0,0,0,0.335,0.216,0.43,349.3,246.1,490.2,990,990,990,965.9,965.5,966.4,24.1,23.6,24.5,0.183,0.147,0.239,0.0639,0.0167,0.13,0.0027,0.00068,0.0055,0.422,0.272,0.628,0.018,0.011,0.027,23.64,23.01,24.18,0.945,0.929,0.958,0.973,0.97,0.98,0.92,0.901,0.939,37.65,27.11,51.96,36.47,26.29,48.2,0,0,0,0,0,0,0.411,0,0.454,0.33,0.67,0.33,39.6
965080800000,2000,8,1999,11,31,0.973,0.415,0.558,34013.7,58.56,58.56,45.72,2,1,1.2903225806451613,363.2,311.6,427.5,208.2,156.6,155,155,155,0,0,0,0.431,0.363,0.498,208.2,156.6,272.5,990,990,990,965.2,965,965.5,24.8,24.5,25,0.131,0.112,0.153,0.0142,0.00906,0.0276,0.00057,0.00036,0.0011,0.319,0.254,0.405,0.013,0.01,0.016,24.47,24.17,24.77,0.945,0.924,0.959,0.975,0.97,0.98,0.922,0.896,0.94,39.01,25.72,52.23,37.86,24.95,48.2,0,0,0,0,0,0,0.254,0,0.415,0.43,0.57,0.43,35
967759200000,2000,9,1999,12,30,0.665,0.306,0.359,22220.5,42.85,42.85,30.86,1,1,1,256.5,218.6,307.4,138.5,100.6,118,118,118,0,0,0,0.465,0.384,0.54,138.5,100.6,189.4,990,990,990,964.7,964.5,964.9,25.3,25.1,25.5,0.102,0.0887,0.12,0.00752,0.0043,0.0119,0.0003,0.00017,0.00047,0.239,0.171,0.33,0.0095,0.0067,0.013,25.05,24.73,25.32,0.932,0.912,0.952,0.971,0.969,0.98,0.906,0.883,0.933,31.75,22.76,43.73,30.86,22.06,42.85,0,0,0,0,0,0,0.171,0,0.306,0.46,0.54,0.46,33.4
970351200000,2000,10,2000,1,31,0.517,0.216,0.301,17433.5,28.43,28.43,23.43,1,1,1,193,175.7,216.7,112.3,102.7,80.74,73,97,0,0,0,0.417,0.366,0.482,112.3,102.7,126.7,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0894,0.0852,0.0937,0.00529,0.00448,0.00652,0.00021,0.00018,0.00025,0.189,0.171,0.214,0.0074,0.0067,0.0084,25.38,25.3,25.42,0.86,0,0.929,0.907,0,0.97,0.835,0,0.901,24.16,0,29.31,23.43,0,28.43,0,2,0,0,0.0645,0,0.13,0.0645,0.216,0.42,0.58,0.42,33.7
973029600000,2000,11,2000,2,30,0.485,0.159,0.326,20264.8,34,34,28.15,1,1,1,187,176.5,200.3,125.7,109.5,61.33,50,67,0,0,0,0.328,0.25,0.38,125.7,109.5,150.3,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0915,0.0865,0.0988,0.00643,0.00506,0.00852,0.00025,0.0002,0.00033,0.21,0.182,0.253,0.0082,0.0071,0.0099,25.36,25.34,25.37,0.928,0.917,0.939,0.97,0.97,0.97,0.9,0.89,0.91,29.02,24.99,35.05,28.15,24.24,34,0,0,0,0,0,0,0.156,0,0.159,0.33,0.67,0.33,41.8
975621600000,2000,12,2000,3,31,0.641,0.158,0.483,30232.2,54.37,54.37,40.63,2,1,1.096774193548387,239.4,205.5,307.2,180.4,146.5,59,59,59,0,0,0,0.25,0.192,0.287,180.4,146.5,248.2,990,990,990,964.6,964.4,964.9,25.4,25.1,25.6,0.111,0.0989,0.135,0.0111,0.0082,0.0168,0.00044,0.00032,0.00067,0.292,0.246,0.387,0.012,0.0097,0.015,25.09,24.78,25.32,0.944,0.924,0.959,0.974,0.97,0.98,0.92,0.896,0.94,39.22,26.38,52.3,38.08,25.59,48.2,0,0,0,0,0,0,0.226,0,0.158,0.25,0.75,0.25,47.2
978300000000,2001,1,2000,4,31,1.25,0.196,1.06,62822.5,110,110,84.44,3,2,2.161290322580645,468,318.9,599.5,395,245.9,73,73,73,0,0,0,0.161,0.122,0.229,395,245.9,526.5,990,990,990,965.7,965,966.3,24.3,23.7,25,0.19,0.136,0.247,0.0858,0.0167,0.153,0.0036,0.00067,0.0064,0.466,0.261,0.616,0.019,0.01,0.026,23.83,23.12,24.74,0.948,0.928,0.958,0.975,0.97,0.98,0.925,0.9,0.939,40.7,27.69,52.59,39.36,26.86,48.2,0,0,0,0,0,0,0.469,0,0.19,0.16,0.85,0.15,50.3
980978400000,2001,2,2000,5,28,2.21,0.276,1.86,99636.1,192.8,192.8,148.3,4,3,3.4285714285714284,914.9,608.5,1526,800.8,503.5,114.1,105,137,30.96,0,289,0.132,0.0898,0.173,769.8,503.5,1100,990,990,990,967.5,966.3,969.6,22.5,20.4,23.7,0.457,0.239,0.893,0.332,0.137,0.648,0.015,0.0058,0.032,1.03,0.546,1.84,0.047,0.023,0.09,21.49,18.59,23.12,0.953,0.947,0.957,0.978,0.97,0.98,0.932,0.918,0.938,44.04,36.02,50.79,42.98,34.94,48.2,0,0,0,0,0,0,0.824,0,0.35,0.12,0.84,0.16,45.1
983397600000,2001,3,2000,6,31,5.99,0.49,2.95,122679,185.1,185.1,164.9,4,4,4,2238,1581,2796,2055,1398,183,183,183,954.8,298,1513,0.0842,0.0654,0.116,1100,1100,1100,990,990,990,971.6,969.7,973,18.4,17,20.3,0.925,0.908,0.926,0.648,0.648,0.648,0.035,0.032,0.038,1.87,1.86,1.87,0.1,0.092,0.11,16.51,15.1,18.4,0.946,0.941,0.952,0.978,0.972,0.98,0.925,0.915,0.933,42.15,38.35,47.23,41.22,37.29,46.28,0,0,0,0,0,0,0.916,0,3.04,0.082,0.49,0.51,20.5
986076000000,2001,4,2000,7,30,7.85,0.562,2.85,102851,149,149,142.8,4,4,4,3029,2804,3168,2812,2587,217,217,217,1712,1487,1851,0.0718,0.0685,0.0774,1100,1100,1100,990,990,990,973.6,973,973.9,16.4,16.1,17,0.926,0.926,0.926,0.648,0.648,0.648,0.039,0.038,0.04,1.87,1.87,1.87,0.11,0.11,0.12,14.54,14.21,15.08,0.938,0.936,0.941,0.97,0.97,0.972,0.91,0.908,0.915,36.8,35.88,38.3,35.71,34.8,37.24,0,0,0,0,0,0,0.794,0,5,0.072,0.36,0.64,13.1
988668000000,2001,5,2000,8,31,5.63,0.739,2.95,125708,188.4,188.4,169,4,4,4,2102,1494,2761,1826,1218,276,276,276,726.2,118,1385,0.136,0.1,0.185,1100,1100,1100,990,990,990,971.2,969.5,972.9,18.8,17.1,20.5,0.921,0.868,0.926,0.648,0.648,0.648,0.035,0.032,0.038,1.87,1.82,1.87,0.1,0.088,0.11,16.89,15.19,18.72,0.947,0.942,0.952,0.979,0.973,0.98,0.927,0.916,0.933,43.16,38.58,48.07,42.24,37.54,47.1,0,0,0,0,0,0,0.939,0,2.68,0.13,0.52,0.48,22.3
991346400000,2001,6,2000,9,30,2.72,0.544,2.13,111902,192.8,192.8,155.4,4,3,3.5,1048,797.7,1466,838.5,587.7,210,210,210,15.5,0,156,0.208,0.143,0.263,823,587.7,1100,990,990,990,968,967.1,969.4,22,20.6,22.9,0.511,0.304,0.877,0.365,0.194,0.648,0.017,0.0084,0.031,1.13,0.705,1.83,0.052,0.031,0.088,20.87,18.8,22.2,0.955,0.952,0.957,0.979,0.974,0.98,0.935,0.928,0.938,45.42,39.14,51.03,44.38,38.13,48.2,0,0,0,0,0,0,0.863,0,0.59,0.2,0.78,0.22,41.1
993938400000,2001,7,2000,10,31,1.75,0.573,1.18,67948.6,123,123,91.33,3,2,2.3225806451612905,652.6,529.2,789.9,438.8,302.2,213.8,186,227,0,0,0,0.336,0.235,0.429,438.8,302.2,603.9,990,990,990,966.5,966,967.1,23.5,22.9,24,0.227,0.17,0.309,0.11,0.0416,0.204,0.0047,0.0017,0.0089,0.535,0.359,0.728,0.023,0.015,0.032,22.96,22.21,23.66,0.951,0.941,0.958,0.975,0.97,0.98,0.928,0.913,0.938,40.46,33,49.75,39.46,32.01,48.2,0,0,0,0,0,0,0.507,0,0.57,0.33,0.67,0.33,38.8
996616800000,2001,8,2000,11,31,1.15,0.493,0.661,39705,72.04,72.04,53.37,2,1,1.5483870967741935,430.8,361.6,522.4,246.8,177.6,184,184,184,0,0,0,0.432,0.352,0.509,246.8,177.6,338.4,990,990,990,965.5,965.2,966,24.5,24,24.8,0.148,0.123,0.18,0.0241,0.0108,0.0587,0.00099,0.00044,0.0024,0.343,0.262,0.412,0.014,0.011,0.017,24.12,23.64,24.48,0.945,0.925,0.958,0.974,0.97,0.98,0.92,0.897,0.939,37.9,25.97,52.29,36.77,25.19,48.2,0,0,0,0,0,0,0.296,0,0.489,0.43,0.57,0.43,34.5
999295200000,2001,9,2000,12,30,0.787,0.358,0.43,26637.6,48.2,48.2,37,1,1,1,303.7,263.7,358,165.7,125.7,138,138,138,0,0,0,0.458,0.385,0.523,165.7,125.7,220,990,990,990,964.9,964.8,965.2,25.1,24.8,25.2,0.115,0.101,0.134,0.00984,0.00643,0.0145,0.00039,0.00025,0.00058,0.291,0.219,0.388,0.012,0.0087,0.016,24.78,24.42,25.03,0.944,0.929,0.958,0.974,0.97,0.98,0.919,0.901,0.939,38.01,28.66,50.49,37,27.81,48.2,0,0,0,0,0,0,0.206,0,0.357,0.45,0.55,0.45,33.8
1001887200000,2001,10,2001,1,31,0.643,0.271,0.372,23070.9,34.16,34.16,31.01,1,1,1,240,226.8,262.9,138.9,129.8,101.2,97,110,0,0,0,0.421,0.399,0.448,138.9,129.8,152.9,990,990,990,964.6,964.6,964.8,25.4,25.2,25.4,0.101,0.0972,0.107,0.00755,0.00678,0.00874,0.0003,0.00027,0.00035,0.239,0.222,0.265,0.0094,0.0087,0.011,25.13,24.98,25.22,0.934,0.931,0.94,0.97,0.97,0.97,0.906,0.903,0.912,31.97,29.87,35.21,31.01,28.97,34.16,0,0,0,0,0,0,0.172,0,0.271,0.42,0.58,0.42,35.9
1004565600000,2001,11,2001,2,30,0.625,0.241,0.384,23895.7,37.01,37.01,33.19,1,1,1,241.2,228.2,257.7,148.2,135.2,93,93,93,0,0,0,0.386,0.361,0.408,148.2,135.2,164.7,990,990,990,964.6,964.6,964.7,25.4,25.3,25.4,0.103,0.0988,0.109,0.00834,0.00724,0.00975,0.00033,0.00028,0.00039,0.254,0.231,0.284,0.01,0.0091,0.011,25.1,24.99,25.2,0.938,0.933,0.944,0.97,0.97,0.972,0.91,0.905,0.917,34.21,31.15,38.08,33.19,30.22,37.01,0,0,0,0,0,0,0.184,0,0.241,0.39,0.61,0.39,38.2
1007157600000,2001,12,2001,3,31,0.682,0.174,0.508,32193.5,46.86,46.86,43.27,1,1,1,254.5,245.7,264,189.7,175.5,64.81,59,77,0,0,0,0.255,0.224,0.305,189.7,175.5,205,990,990,990,964.7,964.7,964.8,25.3,25.2,25.3,0.115,0.111,0.12,0.0119,0.0107,0.0132,0.00047,0.00042,0.00052,0.325,0.301,0.352,0.013,0.012,0.014,24.96,24.89,25.01,0.951,0.947,0.956,0.98,0.978,0.98,0.932,0.926,0.936,44.17,40.73,47.82,43.27,39.81,46.86,0,0,0,0,0,0,0.24,0,0.174,0.26,0.74,0.26,47.2
1009836000000,2002,1,2001,4,31,0.749,0.196,0.554,34448.3,53.54,53.54,46.3,2,1,1.2903225806451613,279.8,252.2,318.1,206.8,179.2,73,73,73,0,0,0,0.263,0.229,0.289,206.8,179.2,245.1,990,990,990,964.8,964.7,965,25.2,25,25.3,0.122,0.112,0.135,0.0133,0.011,0.0166,0.00053,0.00043,0.00066,0.311,0.24,0.386,0.012,0.0096,0.015,24.87,24.73,24.98,0.945,0.922,0.959,0.977,0.97,0.98,0.923,0.894,0.94,39.86,25.52,51.85,38.82,24.76,48.2,0,0,0,0,0,0,0.257,0,0.195,0.26,0.74,0.26,46
1012514400000,2002,2,2001,5,28,0.955,0.206,0.749,45318.7,92.46,92.46,67.44,2,2,2,394.8,320,511.7,309.8,235,85,85,85,0,0,0,0.22,0.166,0.266,309.8,235,426.7,990,990,990,965.4,965,965.9,24.6,24.1,25,0.159,0.133,0.201,0.0457,0.0157,0.1,0.0019,0.00063,0.0042,0.357,0.25,0.532,0.015,0.01,0.022,24.28,23.57,24.75,0.94,0.925,0.957,0.973,0.97,0.98,0.915,0.897,0.938,34.64,26.37,47.18,33.72,25.58,46.23,0,0,0,0,0,0,0.375,0,0.206,0.22,0.78,0.22,47.5
1014933600000,2002,3,2001,6,31,1.62,0.287,1.34,77465.7,117.3,117.3,104.1,3,2,2.6774193548387095,606.1,520.7,672.8,499.1,413.7,107,107,107,0,0,0,0.177,0.159,0.205,499.1,413.7,565.8,990,990,990,966.3,965.9,966.6,23.7,23.4,24.1,0.239,0.199,0.276,0.138,0.0943,0.179,0.0058,0.0039,0.0076,0.577,0.515,0.652,0.024,0.021,0.028,23.11,22.76,23.54,0.951,0.945,0.958,0.974,0.97,0.98,0.927,0.917,0.939,41.12,34.91,52.28,39.81,33.86,48.2,0,0,0,0,0,0,0.578,0,0.28,0.18,0.83,0.17,47.8
1017612000000,2002,4,2001,7,30,2.17,0.324,1.84,101048,159.2,159.2,140.3,4,3,3.3333333333333335,836.5,676.3,941.5,711.5,551.3,125,125,125,0,0,0,0.151,0.133,0.185,711.5,551.3,816.5,990,990,990,967.2,966.6,967.7,22.8,22.3,23.4,0.376,0.273,0.455,0.272,0.169,0.334,0.012,0.0072,0.015,0.88,0.633,1.02,0.039,0.027,0.045,21.87,21.33,22.76,0.954,0.951,0.957,0.978,0.974,0.98,0.933,0.926,0.938,43.94,39,52.19,42.43,37.99,48.2,0,0,0,0,0,0,0.78,0,0.33,0.15,0.85,0.15,46.6
1020204000000,2002,5,2001,8,31,2.16,0.394,1.77,96831,144.6,144.6,130.1,3,2,2.903225806451613,807.8,608,927.6,660.8,461,147,147,147,0,0,0,0.185,0.158,0.242,660.8,461,780.6,990,990,990,967.1,966.3,967.6,22.9,22.4,23.7,0.341,0.222,0.424,0.242,0.117,0.317,0.011,0.0049,0.014,0.832,0.552,1.03,0.037,0.024,0.046,22.04,21.36,23.08,0.955,0.947,0.957,0.979,0.97,0.98,0.935,0.918,0.938,46.94,35.74,52.46,44.94,34.67,48.2,0,0,0,0,0,0,0.723,0,0.39,0.18,0.82,0.18,44.8
1022882400000,2002,6,2001,9,30,1.19,0.308,0.881,52624.3,96.4,96.4,73.09,2,2,2,458.9,358.6,595.1,339.9,239.6,119,119,119,0,0,0,0.265,0.2,0.332,339.9,239.6,476.1,990,990,990,965.7,965.2,966.3,24.3,23.7,24.8,0.175,0.139,0.228,0.0597,0.0161,0.124,0.0025,0.00065,0.0052,0.407,0.26,0.616,0.017,0.01,0.026,23.93,23.11,24.55,0.945,0.926,0.958,0.974,0.97,0.98,0.92,0.898,0.939,37.62,26.71,51.59,36.54,25.91,48.2,0,0,0,0,0,0,0.406,0,0.309,0.26,0.74,0.26,44.2
1025474400000,2002,7,2001,10,31,0.784,0.289,0.495,30667.9,53.22,53.22,41.22,2,1,1.1290322580645162,292.9,245.7,353.4,184.9,137.7,108,108,108,0,0,0,0.373,0.306,0.44,184.9,137.7,245.4,990,990,990,964.9,964.7,965.2,25.1,24.8,25.3,0.119,0.102,0.14,0.0115,0.00745,0.0166,0.00046,0.00029,0.00067,0.302,0.238,0.394,0.012,0.0094,0.016,24.82,24.54,25.09,0.944,0.923,0.959,0.975,0.97,0.98,0.92,0.895,0.94,39.02,25.65,51.97,37.9,24.88,48.2,0,0,0,0,0,0,0.229,0,0.289,0.37,0.63,0.37,39.1
1028152800000,2002,8,2001,11,31,0.554,0.249,0.305,11687.5,33.65,33.65,15.71,1,1,1,207,179.2,243.2,114,86.21,93,93,93,0,0,0,0.453,0.382,0.519,114,86.21,150.2,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.092,0.0822,0.105,0.00544,0.00308,0.00852,0.00021,0.00012,0.00034,0.194,0.144,0.259,0.0076,0.0056,0.01,25.33,25.08,25.42,0.509,0,0.939,0.532,0,0.97,0.494,0,0.911,16.19,0,34.69,15.71,0,33.65,0,14,0,0,0.452,0,0.0873,0.452,0.249,0.45,0.55,0.45,21.1
1030831200000,2002,9,2001,12,30,0.389,0.187,0.203,11105.2,23.37,23.37,15.42,1,1,1,150.2,130,177.8,78.22,57.99,72,72,72,0,0,0,0.483,0.405,0.554,78.22,57.99,105.8,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0773,0.0708,0.087,0.0024,0.000679,0.00475,0.000094,0.000027,0.00019,0.128,0.0923,0.177,0.005,0.0036,0.0069,25.38,25.37,25.41,0.794,0,0.94,0.834,0,0.97,0.764,0,0.902,16.01,0,24.1,15.42,0,23.37,0,4,0,0,0.133,0,0.0857,0.133,0.186,0.48,0.52,0.48,28.5
1033423200000,2002,10,2002,1,31,0.328,0.139,0.189,9280.84,18.38,18.38,12.47,1,1,1,122.6,111.1,134.6,70.64,59.12,52,52,52,0,0,0,0.426,0.386,0.468,70.64,59.12,82.64,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0721,0.0708,0.0753,0.00175,0.000775,0.00277,0.000069,0.00003,0.00011,0.112,0.0939,0.132,0.0044,0.0037,0.0052,25.39,25.37,25.41,0.711,0,0.94,0.743,0,0.961,0.682,0,0.902,12.99,0,19.12,12.47,0,18.38,0,7,0,0,0.226,0,0.0693,0.226,0.139,0.42,0.58,0.42,28.3
1036101600000,2002,11,2002,2,30,0.314,0.13,0.185,10982.6,16.7,16.7,15.25,1,1,1,121.3,112.5,124.5,71.27,62.49,50,50,50,0,0,0,0.413,0.402,0.444,71.27,62.49,74.52,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0713,0.0708,0.0721,0.00181,0.00106,0.00208,0.000071,0.000042,0.000082,0.112,0.0987,0.117,0.0044,0.0039,0.0046,25.39,25.38,25.4,0.891,0,0.938,0.928,0,0.96,0.855,0,0.9,15.89,0,17.4,15.25,0,16.7,0,1,0,0,0.0333,0,0.0847,0.0333,0.129,0.41,0.59,0.41,35
1038693600000,2002,12,2002,3,31,0.411,0.158,0.253,14836.5,28.22,28.22,19.94,1,1,1,153.4,122.1,184.9,94.36,63.06,59,59,59,0,0,0,0.391,0.319,0.483,94.36,63.06,126,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0806,0.0708,0.0916,0.00377,0.00111,0.00646,0.00015,0.000044,0.00025,0.154,0.0996,0.211,0.006,0.0039,0.0082,25.37,25.35,25.4,0.858,0,0.938,0.904,0,0.97,0.829,0,0.901,20.63,0,29.09,19.94,0,28.22,0,2,0,0,0.0645,0,0.111,0.0645,0.158,0.38,0.62,0.38,36.1
1041372000000,2003,1,2002,4,31,0.626,0.196,0.43,26670.4,53.23,53.23,35.85,2,1,1.1290322580645162,233.6,184.9,316.8,160.6,112,73,73,73,0,0,0,0.324,0.23,0.395,160.6,112,243.8,990,990,990,964.6,964.4,965,25.4,25,25.6,0.106,0.0885,0.135,0.0094,0.00527,0.0165,0.00037,0.00021,0.00066,0.254,0.187,0.387,0.01,0.0073,0.015,25.14,24.73,25.39,0.934,0.919,0.959,0.973,0.97,0.98,0.909,0.892,0.94,33.5,25.61,51.98,32.49,24.84,48.2,0,0,0,0,0,0,0.199,0,0.196,0.31,0.69,0.31,42.6
1044050400000,2003,2,2002,5,28,0.973,0.206,0.767,46395.6,94.37,94.37,69.04,2,2,2,402.2,320.9,521.3,317.2,235.8,85,85,85,0,0,0,0.216,0.163,0.265,317.2,235.8,436.3,990,990,990,965.4,965,965.9,24.6,24.1,25,0.162,0.133,0.204,0.0491,0.0158,0.105,0.002,0.00063,0.0044,0.368,0.251,0.546,0.015,0.01,0.023,24.24,23.51,24.75,0.941,0.925,0.957,0.973,0.97,0.98,0.916,0.897,0.938,35.45,26.47,48.15,34.52,25.67,47.18,0,0,0,0,0,0,0.384,0,0.206,0.21,0.79,0.21,47.7
1046469600000,2003,3,2002,6,31,1.82,0.287,1.53,88267.7,135.3,135.3,118.6,3,2,2.870967741935484,680.1,533.6,769.8,573.1,426.6,107,107,107,0,0,0,0.159,0.139,0.201,573.1,426.6,662.8,990,990,990,966.6,966,967,23.4,23,24,0.281,0.204,0.332,0.185,0.1,0.244,0.0079,0.0042,0.011,0.68,0.526,0.816,0.029,0.022,0.035,22.7,22.2,23.46,0.954,0.945,0.958,0.978,0.97,0.98,0.933,0.917,0.939,42.63,35.07,51.61,41.59,34.02,48.2,0,0,0,0,0,0,0.659,0,0.29,0.16,0.84,0.16,48.5
1049148000000,2003,4,2002,7,30,3.3,0.344,2.4,118834,192.8,192.8,165,4,3,3.6666666666666665,1273,775.1,1902,1140,650.1,132.7,125,148,215.3,0,654,0.115,0.0778,0.161,925.1,650.1,1100,990,990,990,968.7,967,970.8,21.3,19.2,23,0.653,0.329,0.926,0.471,0.235,0.648,0.023,0.01,0.034,1.4,0.799,1.87,0.067,0.035,0.098,19.89,17.34,22.2,0.953,0.949,0.957,0.98,0.975,0.98,0.934,0.928,0.938,46.14,39.32,50.72,45.1,38.32,48.2,0,0,0,0,0,0,0.917,0,0.9,0.1,0.73,0.27,36
