datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
938728800000,1999,10,1999,1,31,0.548,0.237,0.311,17059.8,29.49,29.49,22.93,1,1,1,204.7,182.6,229.1,116.3,100.1,88.48,73,97,0,0,0,0.431,0.373,0.492,116.3,100.1,132.1,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0916,0.0867,0.098,0.00563,0.00426,0.00698,0.00022,0.00017,0.00027,0.197,0.169,0.226,0.0077,0.0066,0.0089,25.34,25.2,25.43,0.804,0,0.932,0.845,0,0.97,0.78,0,0.904,23.64,0,30.4,22.93,0,29.49,0,4,0,0,0.129,0,0.127,0.129,0.237,0.43,0.57,0.43,31.1
941407200000,1999,11,1999,2,30,0.505,0.159,0.346,21629,35.83,35.83,30.04,1,1,1,195,182.3,208.3,133.6,115.3,61.33,50,67,0,0,0,0.315,0.24,0.368,133.6,115.3,158.3,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0943,0.0886,0.102,0.00711,0.00555,0.0092,0.00028,0.00022,0.00036,0.224,0.192,0.267,0.0088,0.0075,0.01,25.36,25.28,25.38,0.931,0.922,0.941,0.97,0.97,0.97,0.903,0.894,0.913,30.97,26.44,36.94,30.04,25.65,35.83,0,0,0,0,0,0,0.167,0,0.159,0.31,0.69,0.31,42.8
943999200000,1999,12,1999,3,31,0.579,0.158,0.421,26464.4,37.82,37.82,35.57,1,1,1,216.3,205,225.8,157.3,146,59,59,59,0,0,0,0.273,0.261,0.288,157.3,146,166.8,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.103,0.0987,0.106,0.00912,0.00816,0.00993,0.00036,0.00032,0.00039,0.267,0.246,0.284,0.01,0.0096,0.011,25.24,25.16,25.32,0.941,0.937,0.944,0.971,0.97,0.974,0.914,0.909,0.919,36.63,33.97,38.85,35.57,32.95,37.82,0,0,0,0,0,0,0.198,0,0.158,0.27,0.73,0.27,45.7
946677600000,2000,1,1999,4,31,0.767,0.196,0.572,35392.8,66.36,66.36,47.57,2,1,1.3548387096774193,286.5,224.2,377.3,213.5,151.2,73,73,73,0,0,0,0.26,0.193,0.326,213.5,151.2,304.3,990,990,990,964.9,964.5,965.3,25.1,24.7,25.5,0.124,0.102,0.156,0.0165,0.0086,0.0426,0.00066,0.00034,0.0017,0.308,0.242,0.385,0.012,0.0096,0.015,24.84,24.37,25.2,0.943,0.923,0.959,0.975,0.97,0.98,0.92,0.895,0.94,38.37,25.72,51.75,37.32,24.95,48.2,0,0,0,0,0,0,0.264,0,0.195,0.26,0.75,0.25,46.1
949356000000,2000,2,1999,5,29,1.35,0.213,1.14,66944,116.9,116.9,96.18,3,2,2.4827586206896552,539.5,386.3,646.1,454.5,301.3,85,85,85,0,0,0,0.162,0.132,0.22,454.5,301.3,561.1,990,990,990,966,965.3,966.5,24,23.5,24.7,0.218,0.156,0.269,0.117,0.0412,0.176,0.0049,0.0017,0.0075,0.526,0.343,0.639,0.022,0.014,0.027,23.45,22.88,24.33,0.95,0.941,0.958,0.975,0.97,0.98,0.926,0.912,0.939,40.26,33.8,51.65,39.13,32.79,48.2,0,0,0,0,0,0,0.534,0,0.21,0.16,0.84,0.16,49.6
951861600000,2000,3,1999,6,31,2.7,0.287,2.11,110393,192.8,192.8,148.4,4,3,3.4193548387096775,1007,649.6,1885,899.6,542.6,107,107,107,110.1,0,678,0.121,0.0568,0.165,789.5,542.6,1100,990,990,990,967.8,966.5,970.7,22.2,19.3,23.5,0.502,0.263,0.926,0.359,0.163,0.648,0.017,0.007,0.034,1.11,0.613,1.87,0.051,0.026,0.097,21.11,17.4,22.89,0.953,0.949,0.957,0.979,0.973,0.98,0.933,0.924,0.938,44.17,38.58,51.13,43.13,37.53,48.2,0,0,0,0,0,0,0.824,0,0.59,0.11,0.78,0.22,40.9
954540000000,2000,4,1999,7,30,5.12,0.384,2.85,123807,182.6,182.6,172,4,4,4,1975,1654,2138,1827,1506,148,148,148,726.8,406,890,0.0754,0.0692,0.0895,1100,1100,1100,990,990,990,971,970,971.4,19,18.6,20,0.926,0.919,0.926,0.648,0.648,0.648,0.034,0.032,0.035,1.87,1.87,1.87,0.099,0.093,0.1,17.15,16.69,18.15,0.949,0.947,0.951,0.98,0.98,0.98,0.93,0.928,0.932,43.87,42.63,46.58,42.99,41.78,45.65,0,0,0,0,0,0,0.955,0,2.27,0.075,0.56,0.44,24.2
957132000000,2000,5,1999,8,31,3.15,0.471,2.51,127266,192.8,192.8,171.1,4,3,3.774193548387097,1178,841.1,1624,1002,694.1,176,147,192,65.19,0,332,0.153,0.118,0.187,936.5,694.1,1100,990,990,990,968.4,967.3,969.9,21.6,20.1,22.7,0.627,0.355,0.913,0.46,0.265,0.648,0.022,0.012,0.032,1.36,0.874,1.86,0.064,0.038,0.093,20.2,18.25,21.86,0.954,0.952,0.957,0.98,0.976,0.98,0.935,0.93,0.938,46.68,39.88,52.28,45.46,38.91,48.2,0,0,0,0,0,0,0.95,0,0.64,0.15,0.8,0.2,40.4
959810400000,2000,6,1999,9,30,1.81,0.381,1.43,81643.5,143.3,143.3,113.4,3,2,2.6333333333333333,699,569,831.5,552,407.9,147,119,161,0,0,0,0.216,0.143,0.283,552,407.9,712.5,990,990,990,966.7,966.2,967.2,23.3,22.8,23.8,0.276,0.202,0.363,0.173,0.0916,0.277,0.0075,0.0038,0.012,0.677,0.512,0.903,0.029,0.021,0.04,22.63,21.87,23.33,0.955,0.946,0.958,0.978,0.97,0.98,0.934,0.918,0.939,44.78,35.51,52.63,43.51,34.44,48.2,0,0,0,0,0,0,0.63,0,0.38,0.21,0.79,0.21,45.1
962402400000,2000,7,1999,10,31,1.25,0.41,0.844,50546,91.52,91.52,67.94,2,1,1.7741935483870968,468.3,393.1,561.6,315.2,207.1,153.1,135,186,0,0,0,0.335,0.24,0.473,315.2,207.1,426.6,990,990,990,965.7,965.4,966.1,24.3,23.9,24.6,0.169,0.133,0.207,0.0507,0.0134,0.1,0.0021,0.00054,0.0042,0.408,0.262,0.538,0.017,0.011,0.023,23.88,23.34,24.27,0.949,0.925,0.958,0.976,0.97,0.98,0.926,0.898,0.939,40.57,26.06,52.55,39.36,25.28,48.2,0,0,0,0,0,0,0.377,0,0.406,0.33,0.68,0.32,40.4
965080800000,2000,8,1999,11,31,0.886,0.415,0.471,29004.9,49.97,49.97,38.99,2,1,1.032258064516129,330.8,284.6,387.9,175.8,129.6,155,155,155,0,0,0,0.472,0.4,0.545,175.8,129.6,232.9,990,990,990,965.1,964.8,965.3,24.9,24.7,25.2,0.119,0.103,0.139,0.0107,0.00676,0.0155,0.00043,0.00027,0.00063,0.305,0.227,0.403,0.012,0.009,0.016,24.64,24.28,24.93,0.945,0.924,0.959,0.975,0.97,0.98,0.921,0.896,0.939,39.33,25.76,52.09,38.18,24.99,48.2,0,0,0,0,0,0,0.217,0,0.415,0.47,0.53,0.47,32.7
967759200000,2000,9,1999,12,30,0.612,0.259,0.352,21265.1,36.44,36.44,29.53,1,1,1,236,202,281,136,111,100,91,118,0,0,0,0.423,0.372,0.477,136,111,163,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.0998,0.0902,0.111,0.00731,0.00519,0.00961,0.00029,0.0002,0.00038,0.233,0.188,0.283,0.0092,0.0073,0.011,25.16,24.89,25.4,0.902,0,0.943,0.938,0,0.971,0.875,0,0.916,30.45,0,37.54,29.53,0,36.44,0,1,0,0,0.0333,0,0.164,0.0333,0.26,0.42,0.58,0.42,34.7
970351200000,2000,10,2000,1,31,0.479,0.196,0.284,17469.9,28.52,28.52,23.48,1,1,1,179,164.5,200.1,106,91.54,73,73,73,0,0,0,0.409,0.365,0.444,106,91.54,127.1,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0863,0.0812,0.0938,0.00476,0.00353,0.00655,0.00019,0.00014,0.00026,0.177,0.151,0.214,0.0069,0.0059,0.0084,25.38,25.38,25.39,0.919,0.911,0.929,0.969,0.965,0.97,0.89,0.883,0.901,24.24,20.97,29.4,23.48,20.24,28.52,0,0,0,0,0,0,0.13,0,0.195,0.41,0.59,0.41,36.5
973029600000,2000,11,2000,2,30,0.467,0.144,0.323,20036.8,32.78,32.78,27.83,1,1,1,180.1,165.4,195.2,124.4,112.3,55.67,50,67,0,0,0,0.309,0.256,0.374,124.4,112.3,145.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0904,0.0865,0.097,0.00633,0.0053,0.00809,0.00025,0.00021,0.00032,0.207,0.187,0.244,0.0081,0.0073,0.0095,25.35,25.34,25.37,0.927,0.919,0.936,0.97,0.97,0.97,0.899,0.892,0.908,28.69,25.69,33.79,27.83,24.92,32.78,0,0,0,0,0,0,0.155,0,0.144,0.31,0.69,0.31,42.9
975621600000,2000,12,2000,3,31,0.682,0.158,0.524,32554.4,72.24,72.24,43.76,2,1,1.2580645161290323,254.6,200.4,390.1,195.6,141.4,59,59,59,0,0,0,0.241,0.151,0.294,195.6,141.4,331.1,990,990,990,964.7,964.4,965.4,25.3,24.6,25.6,0.116,0.0971,0.164,0.0153,0.00777,0.0553,0.00061,0.0003,0.0022,0.29,0.238,0.385,0.011,0.0093,0.016,25.02,24.26,25.36,0.941,0.923,0.958,0.973,0.97,0.98,0.916,0.895,0.939,37.03,25.82,51.06,35.98,25.05,48.2,0,0,0,0,0,0,0.243,0,0.158,0.23,0.77,0.23,47.7
978300000000,2001,1,2000,4,31,1.97,0.299,1.67,93837.5,157.3,157.3,126.1,4,2,2.903225806451613,736.1,412.3,947,624.5,339.3,111.6,73,139,0,0,0,0.151,0.11,0.177,624.5,339.3,808,990,990,990,966.8,965.5,967.7,23.2,22.3,24.5,0.317,0.169,0.449,0.221,0.0591,0.33,0.0096,0.0024,0.015,0.77,0.399,1.02,0.033,0.016,0.046,22.4,21.32,24.15,0.954,0.946,0.958,0.978,0.97,0.98,0.934,0.918,0.938,44.88,36.13,52.06,43.56,35.04,48.2,0,0,0,0,0,0,0.701,0,0.3,0.15,0.85,0.15,47.6
980978400000,2001,2,2000,5,28,3.17,0.392,2.43,120011,192.8,192.8,178.6,4,4,4,1310,954,1892,1148,792,162,162,162,145.3,0,630,0.129,0.0856,0.17,1003,792,1100,990,990,990,968.9,967.7,970.8,21.1,19.2,22.3,0.717,0.439,0.926,0.522,0.322,0.648,0.025,0.014,0.034,1.51,0.971,1.87,0.072,0.044,0.097,19.61,17.37,21.31,0.953,0.949,0.955,0.979,0.975,0.98,0.933,0.929,0.936,45.65,39.43,50.01,44.65,38.44,48.2,0,0,0,0,0,0,0.992,0,0.74,0.12,0.77,0.23,37.9
983397600000,2001,3,2000,6,31,6.96,0.539,2.95,115006,172.1,172.1,154.6,4,4,4,2599,1959,3100,2398,1720,201.1,183,239,1298,620,1817,0.0799,0.059,0.122,1100,1100,1100,990,990,990,972.5,971,973.8,17.5,16.2,19,0.926,0.926,0.926,0.648,0.648,0.648,0.037,0.034,0.04,1.87,1.87,1.87,0.11,0.098,0.12,15.58,14.37,17.16,0.943,0.937,0.949,0.975,0.97,0.98,0.919,0.909,0.93,39.63,36.32,43.89,38.64,35.23,43.02,0,0,0,0,0,0,0.859,0,4.01,0.077,0.42,0.58,16.5
986076000000,2001,4,2000,7,30,8.23,0.697,2.85,100206,147.3,147.3,139.2,4,4,4,3176,2865,3294,2907,2570,269,217,295,1807,1470,1964,0.0849,0.0661,0.103,1100,1100,1100,990,990,990,973.9,973.2,974.2,16.1,15.8,16.8,0.926,0.926,0.926,0.648,0.648,0.648,0.04,0.039,0.041,1.87,1.87,1.87,0.12,0.11,0.12,14.2,13.94,14.94,0.936,0.935,0.941,0.97,0.97,0.971,0.908,0.907,0.914,35.87,35.14,37.89,34.79,34.09,36.81,0,0,0,0,0,0,0.773,0,5.38,0.085,0.35,0.65,12.2
988668000000,2001,5,2000,8,31,5.77,0.739,2.95,124532,187.6,187.6,167.4,4,4,4,2155,1518,2821,1879,1242,276,276,276,779.4,142,1445,0.133,0.0978,0.182,1100,1100,1100,990,990,990,971.4,969.5,973.1,18.6,16.9,20.5,0.922,0.876,0.926,0.648,0.648,0.648,0.035,0.032,0.038,1.87,1.82,1.87,0.1,0.089,0.11,16.74,15.04,18.63,0.947,0.941,0.952,0.978,0.972,0.98,0.926,0.915,0.933,42.77,38.18,47.85,41.85,37.12,46.89,0,0,0,0,0,0,0.93,0,2.82,0.13,0.51,0.49,21.6
991346400000,2001,6,2000,9,30,2.76,0.544,2.17,112981,192.8,192.8,156.9,4,3,3.5,1066,803.1,1489,856,593.1,210,210,210,20.2,0,179,0.204,0.141,0.261,835.9,593.1,1100,990,990,990,968.1,967.1,969.4,21.9,20.6,22.9,0.526,0.307,0.885,0.376,0.197,0.648,0.017,0.0086,0.032,1.16,0.714,1.83,0.054,0.031,0.089,20.78,18.72,22.17,0.955,0.952,0.957,0.98,0.976,0.98,0.935,0.93,0.938,45.93,39.9,51.97,44.81,38.94,48.2,0,0,0,0,0,0,0.872,0,0.59,0.2,0.79,0.21,40.9
993938400000,2001,7,2000,10,31,1.76,0.573,1.18,68364.3,123.9,123.9,91.89,3,2,2.3225806451612905,655.6,529,795,441.8,302,213.8,186,227,0,0,0,0.334,0.234,0.429,441.8,302,609,990,990,990,966.5,966,967.1,23.5,22.9,24,0.229,0.17,0.312,0.112,0.0416,0.208,0.0048,0.0017,0.0091,0.54,0.358,0.736,0.023,0.015,0.032,22.94,22.18,23.66,0.951,0.941,0.958,0.976,0.97,0.98,0.928,0.913,0.939,40.69,32.99,50.19,39.69,32,48.2,0,0,0,0,0,0,0.51,0,0.58,0.33,0.67,0.33,38.8
996616800000,2001,8,2000,11,31,1.15,0.493,0.658,39555.5,72.01,72.01,53.17,2,1,1.5483870967741935,429.8,361.4,522.2,245.8,177.4,184,184,184,0,0,0,0.433,0.352,0.509,245.8,177.4,338.2,990,990,990,965.5,965.2,965.9,24.5,24.1,24.8,0.147,0.123,0.18,0.0239,0.0108,0.0586,0.00098,0.00044,0.0024,0.341,0.26,0.409,0.014,0.011,0.017,24.13,23.64,24.48,0.944,0.925,0.959,0.974,0.97,0.98,0.92,0.897,0.939,37.72,25.83,52.04,36.62,25.05,48.2,0,0,0,0,0,0,0.295,0,0.492,0.43,0.57,0.43,34.4
999295200000,2001,9,2000,12,30,0.796,0.358,0.438,27180.9,48.2,48.2,37.75,1,1,1,307,269.5,357.9,169,131.5,138,138,138,0,0,0,0.452,0.386,0.512,169,131.5,219.9,990,990,990,964.9,964.8,965.2,25.1,24.8,25.2,0.116,0.103,0.134,0.0101,0.00693,0.0144,0.0004,0.00027,0.00058,0.297,0.23,0.388,0.012,0.0091,0.016,24.76,24.42,24.99,0.945,0.932,0.958,0.974,0.97,0.98,0.92,0.904,0.939,38.78,30.04,50.45,37.75,29.13,48.2,0,0,0,0,0,0,0.21,0,0.358,0.45,0.55,0.45,34.1
1001887200000,2001,10,2001,1,31,0.66,0.282,0.377,23400.3,35.61,35.61,31.45,1,1,1,246.3,232.6,269.3,140.9,125.1,105.4,97,110,0,0,0,0.428,0.405,0.468,140.9,125.1,159.3,990,990,990,964.7,964.6,964.8,25.3,25.2,25.4,0.103,0.0977,0.11,0.00773,0.00638,0.00929,0.00031,0.00025,0.00037,0.243,0.215,0.277,0.0096,0.0085,0.011,25.09,24.95,25.17,0.935,0.929,0.942,0.97,0.97,0.97,0.907,0.901,0.914,32.42,28.68,36.71,31.45,27.82,35.61,0,0,0,0,0,0,0.175,0,0.283,0.43,0.57,0.43,35.5
1004565600000,2001,11,2001,2,30,0.649,0.241,0.408,25457.1,40.38,40.38,35.36,1,1,1,250.4,234,271.2,157.4,141,93,93,93,0,0,0,0.372,0.343,0.397,157.4,141,178.2,990,990,990,964.7,964.6,964.8,25.3,25.2,25.4,0.107,0.101,0.114,0.00913,0.00773,0.0109,0.00036,0.0003,0.00043,0.271,0.241,0.308,0.011,0.0095,0.012,25.04,24.91,25.15,0.941,0.935,0.948,0.972,0.97,0.979,0.915,0.907,0.928,36.37,32.53,41.26,35.36,31.55,40.38,0,0,0,0,0,0,0.196,0,0.241,0.37,0.63,0.37,39.2
1007157600000,2001,12,2001,3,31,0.762,0.212,0.55,34030,54.88,54.88,45.74,2,1,1.3548387096774193,284.6,269.8,309.5,205.3,165.8,79.32,59,104,0,0,0,0.281,0.191,0.385,205.3,165.8,250.5,990,990,990,964.8,964.8,964.9,25.2,25.1,25.2,0.122,0.111,0.136,0.0132,0.00984,0.0172,0.00052,0.00039,0.00069,0.298,0.24,0.377,0.012,0.0096,0.015,24.86,24.74,24.93,0.941,0.923,0.958,0.975,0.97,0.98,0.917,0.895,0.939,37.66,25.82,50.6,36.61,25.05,48.2,0,0,0,0,0,0,0.254,0,0.212,0.28,0.72,0.28,44.7
1009836000000,2002,1,2001,4,31,0.991,0.196,0.795,48200.7,78.48,78.48,64.79,2,2,2,369.9,310.8,432.2,296.9,237.8,73,73,73,0,0,0,0.2,0.169,0.235,296.9,237.8,359.2,990,990,990,965.2,965,965.5,24.8,24.5,25,0.154,0.133,0.176,0.0396,0.016,0.0686,0.0016,0.00064,0.0028,0.336,0.252,0.429,0.014,0.01,0.018,24.42,24.03,24.79,0.939,0.925,0.95,0.971,0.97,0.976,0.911,0.898,0.927,33.35,26.76,40.19,32.39,25.96,39.24,0,0,0,0,0,0,0.36,0,0.196,0.2,0.8,0.2,48.6
1012514400000,2002,2,2001,5,28,1.29,0.206,1.09,64152.2,121.7,121.7,95.46,3,2,2.357142857142857,534.1,436.3,669.6,449.1,351.3,85,85,85,0,0,0,0.162,0.127,0.195,449.1,351.3,584.6,990,990,990,966,965.6,966.6,24,23.4,24.4,0.214,0.174,0.282,0.113,0.0648,0.191,0.0048,0.0027,0.0082,0.53,0.418,0.679,0.022,0.017,0.029,23.47,22.74,24.02,0.952,0.945,0.958,0.977,0.97,0.98,0.93,0.917,0.939,42.26,35.24,52.1,41.09,34.18,48.2,0,0,0,0,0,0,0.53,0,0.2,0.16,0.84,0.16,49.7
1014933600000,2002,3,2001,6,31,1.94,0.287,1.65,94502.1,131.7,131.7,127,3,3,3,723.1,678,749.1,616.1,571,107,107,107,0,0,0,0.148,0.143,0.158,616.1,571,642.1,990,990,990,966.8,966.6,966.9,23.2,23.1,23.4,0.305,0.279,0.32,0.213,0.182,0.23,0.0092,0.0078,0.01,0.737,0.661,0.781,0.032,0.028,0.034,22.47,22.32,22.73,0.955,0.952,0.956,0.98,0.977,0.98,0.936,0.93,0.937,43.21,40.4,44.8,42.34,39.47,43.9,0,0,0,0,0,0,0.706,0,0.29,0.15,0.85,0.15,48.7
1017612000000,2002,4,2001,7,30,2.28,0.324,1.95,107064,163.7,163.7,148.7,4,3,3.533333333333333,877.8,751.1,968.3,752.8,626.1,125,125,125,0,0,0,0.144,0.129,0.166,752.8,626.1,843.3,990,990,990,967.4,966.9,967.8,22.6,22.2,23.1,0.407,0.315,0.48,0.296,0.219,0.347,0.013,0.0095,0.016,0.935,0.759,1.05,0.041,0.033,0.047,21.65,21.17,22.34,0.955,0.953,0.957,0.979,0.976,0.98,0.935,0.93,0.938,43.47,39.91,51.88,42.43,38.95,48.2,0,0,0,0,0,0,0.826,0,0.33,0.14,0.86,0.14,47
1020204000000,2002,5,2001,8,31,2.31,0.394,1.92,105315,164.2,164.2,141.6,4,3,3.4193548387096775,863.2,653.2,997.6,716.2,506.2,147,147,147,0,0,0,0.173,0.147,0.225,716.2,506.2,850.6,990,990,990,967.4,966.5,967.9,22.6,22.1,23.5,0.383,0.248,0.488,0.273,0.139,0.351,0.012,0.0059,0.016,0.882,0.557,1.07,0.039,0.024,0.048,21.76,21.04,22.93,0.954,0.947,0.957,0.978,0.97,0.98,0.933,0.918,0.938,42.69,35.93,51.68,41.59,34.85,48.2,0,0,0,0,0,0,0.786,0,0.39,0.17,0.83,0.17,45.6
1022882400000,2002,6,2001,9,30,1.28,0.308,0.973,57688.9,107.9,107.9,80.12,3,2,2.1,494.4,384.6,639.8,375.4,265.6,119,119,119,0,0,0,0.246,0.186,0.309,375.4,265.6,520.8,990,990,990,965.8,965.3,966.5,24.2,23.5,24.7,0.189,0.149,0.254,0.0764,0.0244,0.149,0.0032,0.00099,0.0063,0.45,0.295,0.626,0.019,0.012,0.026,23.73,22.96,24.38,0.948,0.933,0.958,0.974,0.97,0.98,0.924,0.905,0.939,39.48,29.63,52.15,38.31,28.74,48.2,0,0,0,0,0,0,0.445,0,0.307,0.24,0.76,0.24,45.1
1025474400000,2002,7,2001,10,31,0.835,0.289,0.545,33573.9,58.75,58.75,45.13,2,1,1.2580645161290323,311.7,259.1,378.9,203.7,151.2,108,108,108,0,0,0,0.351,0.285,0.417,203.7,151.2,270.9,990,990,990,965,964.7,965.3,25,24.7,25.3,0.125,0.107,0.149,0.0137,0.0086,0.0269,0.00055,0.00034,0.0011,0.313,0.252,0.401,0.012,0.01,0.016,24.72,24.4,25,0.945,0.924,0.959,0.975,0.97,0.98,0.921,0.896,0.94,39.29,26.07,52.73,38.08,25.29,48.2,0,0,0,0,0,0,0.251,0,0.29,0.35,0.65,0.35,40.2
1028152800000,2002,8,2001,11,31,0.582,0.249,0.333,15788.3,36.63,36.63,21.22,1,1,1,217.3,187.2,256.1,124.3,94.23,93,93,93,0,0,0,0.432,0.363,0.497,124.3,94.23,163.1,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0956,0.085,0.109,0.00632,0.00376,0.00962,0.00025,0.00015,0.00038,0.212,0.158,0.282,0.0083,0.0062,0.011,25.27,24.99,25.42,0.661,0,0.943,0.688,0,0.971,0.641,0,0.916,21.88,0,37.72,21.22,0,36.63,0,9,0,0,0.29,0,0.118,0.29,0.249,0.43,0.57,0.43,27.1
1030831200000,2002,9,2001,12,30,0.408,0.187,0.221,13578.5,25.3,25.3,18.86,1,1,1,157.4,137.5,185.9,85.38,65.47,72,72,72,0,0,0,0.461,0.387,0.524,85.38,65.47,113.9,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0798,0.0728,0.0898,0.00301,0.00131,0.00543,0.00012,0.000052,0.00021,0.141,0.105,0.191,0.0055,0.0041,0.0075,25.38,25.37,25.4,0.921,0.888,0.939,0.963,0.96,0.97,0.887,0.853,0.901,19.56,14.48,26.09,18.86,13.9,25.3,0,0,0,0,0,0,0.105,0,0.187,0.46,0.54,0.46,33.3
1033423200000,2002,10,2002,1,31,0.345,0.139,0.206,12615.5,19.9,19.9,16.96,1,1,1,128.9,117,142.1,76.93,64.96,52,52,52,0,0,0,0.405,0.366,0.445,76.93,64.96,90.11,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0735,0.0708,0.0779,0.00229,0.00127,0.00341,0.00009,0.00005,0.00013,0.122,0.102,0.145,0.0048,0.004,0.0057,25.38,25.35,25.4,0.921,0.885,0.94,0.961,0.96,0.964,0.885,0.85,0.902,17.64,14.32,20.64,16.96,13.75,19.9,0,0,0,0,0,0,0.0942,0,0.139,0.4,0.6,0.4,36.6
1036101600000,2002,11,2002,2,30,0.336,0.13,0.207,12783.2,18.7,18.7,17.75,1,1,1,129.8,118.3,134.2,79.82,68.33,50,50,50,0,0,0,0.386,0.373,0.423,79.82,68.33,84.18,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.074,0.0708,0.0755,0.00253,0.00156,0.00291,0.000099,0.000061,0.00011,0.127,0.107,0.135,0.005,0.0042,0.0053,25.37,25.37,25.39,0.93,0.904,0.938,0.961,0.96,0.962,0.894,0.868,0.901,18.48,15.38,19.44,17.75,14.77,18.7,0,0,0,0,0,0,0.0986,0,0.129,0.39,0.62,0.38,38
1038693600000,2002,12,2002,3,31,0.45,0.158,0.292,18067.9,33.64,33.64,24.28,1,1,1,168,132.8,208,109,73.82,59,59,59,0,0,0,0.358,0.284,0.444,109,73.82,149,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0856,0.0732,0.0998,0.00501,0.00202,0.00842,0.0002,0.000079,0.00033,0.18,0.117,0.252,0.0071,0.0046,0.0099,25.36,25.3,25.38,0.926,0.911,0.938,0.967,0.96,0.97,0.895,0.882,0.91,25.08,17.16,34.68,24.28,16.48,33.64,0,0,0,0,0,0,0.135,0,0.158,0.35,0.65,0.35,40.2
1041372000000,2003,1,2002,4,31,0.915,0.196,0.72,43965,94.66,94.66,59.09,2,1,1.5483870967741935,341.7,209.4,509.6,268.7,136.4,73,73,73,0,0,0,0.236,0.143,0.349,268.7,136.4,436.6,990,990,990,965.1,964.5,965.9,24.9,24.1,25.5,0.144,0.0971,0.203,0.0406,0.00734,0.105,0.0017,0.00029,0.0044,0.359,0.231,0.545,0.015,0.009,0.023,24.53,23.56,25.31,0.945,0.925,0.959,0.975,0.97,0.98,0.921,0.898,0.94,39.04,26.73,52.12,37.98,25.92,48.2,0,0,0,0,0,0,0.328,0,0.195,0.21,0.79,0.21,48
1044050400000,2003,2,2002,5,28,1.46,0.206,1.26,72962.3,132,132,108.6,3,2,2.5714285714285716,604.2,515.9,725.6,519.2,430.9,85,85,85,0,0,0,0.142,0.117,0.165,519.2,430.9,640.6,990,990,990,966.3,965.9,966.8,23.7,23.2,24.1,0.246,0.202,0.314,0.152,0.102,0.229,0.0064,0.0043,0.0099,0.618,0.524,0.774,0.026,0.022,0.033,23.08,22.42,23.54,0.954,0.945,0.958,0.978,0.97,0.98,0.933,0.917,0.939,44.43,35.37,52.38,43.05,34.31,48.2,0,0,0,0,0,0,0.603,0,0.2,0.14,0.86,0.14,50
1046469600000,2003,3,2002,6,31,2.22,0.287,1.94,106045,144.6,144.6,142.5,3,3,3,829.7,736.8,865.1,722.7,629.8,107,107,107,0,0,0,0.129,0.124,0.145,722.7,629.8,758.1,990,990,990,967.2,966.8,967.4,22.8,22.6,23.2,0.368,0.313,0.395,0.284,0.222,0.306,0.012,0.0096,0.014,0.919,0.761,0.983,0.04,0.033,0.043,21.86,21.66,22.39,0.957,0.956,0.957,0.98,0.98,0.98,0.938,0.936,0.938,49.4,44.05,51.34,47.51,43.17,48.2,0,0,0,0,0,0,0.792,0,0.28,0.13,0.87,0.13,47.8
