datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
938728800000,1999,10,1999,1,31,0.647,0.295,0.352,21775.4,36.67,36.67,29.27,1,1,1,241.6,213.6,273.8,131.6,103.6,110,110,110,0,0,0,0.458,0.402,0.515,131.6,103.6,163.8,990,990,990,964.6,964.5,964.8,25.4,25.2,25.5,0.1,0.0901,0.111,0.00693,0.00456,0.00967,0.00027,0.00018,0.00038,0.227,0.177,0.285,0.009,0.0069,0.011,25.13,24.92,25.34,0.93,0.913,0.944,0.97,0.97,0.971,0.902,0.886,0.916,30.17,23.52,37.76,29.27,22.81,36.67,0,0,0,0,0,0,0.163,0,0.295,0.46,0.54,0.46,33.7
941407200000,1999,11,1999,2,30,0.567,0.219,0.348,21667.9,36.28,36.28,30.09,1,1,1,218.7,211.7,227.8,134.3,118.7,84.33,67,93,0,0,0,0.386,0.294,0.439,134.3,118.7,160.8,990,990,990,964.5,964.5,964.6,25.5,25.4,25.5,0.0974,0.0929,0.105,0.00717,0.00584,0.00942,0.00028,0.00023,0.00037,0.228,0.202,0.274,0.009,0.0079,0.011,25.26,25.16,25.33,0.932,0.924,0.942,0.97,0.97,0.97,0.904,0.896,0.914,31.02,27.24,37.38,30.09,26.42,36.28,0,0,0,0,0,0,0.167,0,0.219,0.39,0.61,0.39,38.2
943999200000,1999,12,1999,3,31,0.62,0.158,0.462,29224.8,41.24,41.24,39.28,1,1,1,231.6,221.5,239.6,172.6,162.5,59,59,59,0,0,0,0.255,0.246,0.266,172.6,162.5,180.6,990,990,990,964.6,964.5,964.6,25.4,25.4,25.5,0.108,0.105,0.111,0.0104,0.00957,0.0111,0.00041,0.00038,0.00044,0.294,0.276,0.308,0.012,0.011,0.012,25.12,25.05,25.19,0.946,0.943,0.948,0.976,0.971,0.98,0.924,0.916,0.929,40.22,37.85,42.08,39.28,36.77,41.24,0,0,0,0,0,0,0.218,0,0.158,0.25,0.75,0.25,47.1
946677600000,2000,1,1999,4,31,0.784,0.196,0.588,36384.1,69.57,69.57,48.9,2,1,1.3548387096774193,292.6,233.3,392.4,219.6,160.3,73,73,73,0,0,0,0.255,0.186,0.313,219.6,160.3,319.4,990,990,990,964.9,964.6,965.4,25.1,24.6,25.4,0.126,0.106,0.162,0.0178,0.00937,0.0498,0.00071,0.00037,0.002,0.318,0.245,0.39,0.013,0.0098,0.016,24.8,24.27,25.13,0.945,0.923,0.959,0.975,0.97,0.98,0.922,0.896,0.94,39.51,26.02,52.34,38.4,25.24,48.2,0,0,0,0,0,0,0.272,0,0.196,0.25,0.75,0.25,46.4
949356000000,2000,2,1999,5,29,1.57,0.213,1.36,78692,144.2,144.2,113.1,3,2,2.6551724137931036,628,404.7,797.3,543,319.7,85,85,85,0,0,0,0.142,0.107,0.21,543,319.7,712.3,990,990,990,966.4,965.4,967.1,23.6,22.9,24.6,0.264,0.163,0.355,0.172,0.0499,0.277,0.0074,0.002,0.012,0.653,0.371,0.894,0.028,0.015,0.039,22.96,22.02,24.21,0.953,0.944,0.958,0.977,0.97,0.98,0.932,0.915,0.939,43.48,34.99,50.86,42.46,33.94,48.2,0,0,0,0,0,0,0.628,0,0.21,0.14,0.87,0.13,50.1
951861600000,2000,3,1999,6,31,3.84,0.346,2.5,120614,192.8,192.8,162.1,4,3,3.6774193548387095,1432,802.2,2843,1303,673.2,129,129,129,368.8,0,1614,0.108,0.0454,0.161,934.7,673.2,1100,990,990,990,969.1,967.1,973.1,20.9,16.9,22.9,0.656,0.341,0.926,0.476,0.251,0.648,0.024,0.011,0.038,1.41,0.837,1.87,0.07,0.037,0.11,19.44,14.99,22.05,0.952,0.941,0.957,0.979,0.972,0.98,0.932,0.914,0.938,45.48,38.04,51.69,44.33,36.97,48.2,0,0,0,0,0,0,0.901,0,1.34,0.09,0.65,0.35,31.4
954540000000,2000,4,1999,7,30,8.51,0.697,2.85,98385,145.1,145.1,136.6,4,4,4,3285,2943,3451,3016,2693,269,217,295,1916,1593,2100,0.082,0.0635,0.0987,1100,1100,1100,990,990,990,974.2,973.4,974.5,15.8,15.5,16.6,0.926,0.926,0.926,0.648,0.648,0.648,0.041,0.039,0.042,1.87,1.87,1.87,0.12,0.11,0.12,13.97,13.61,14.75,0.935,0.933,0.939,0.97,0.97,0.97,0.907,0.905,0.912,35.22,34.23,37.37,34.16,33.21,36.26,0,0,0,0,0,0,0.759,0,5.66,0.082,0.33,0.67,11.6
957132000000,2000,5,1999,8,31,5.97,0.778,2.95,122932,185.5,185.5,165.2,4,4,4,2228,1570,2935,1938,1294,290.5,276,321,837.6,194,1514,0.134,0.109,0.176,1100,1100,1100,990,990,990,971.6,969.7,973.4,18.4,16.6,20.3,0.924,0.908,0.926,0.648,0.648,0.648,0.035,0.032,0.039,1.87,1.86,1.87,0.1,0.091,0.11,16.55,14.77,18.43,0.946,0.94,0.952,0.978,0.97,0.98,0.925,0.912,0.933,42.24,37.42,47.31,41.31,36.32,46.37,0,0,0,0,0,0,0.918,0,3.02,0.13,0.49,0.51,20.6
959810400000,2000,6,1999,9,30,2.87,0.544,2.24,115906,192.8,192.8,161,4,3,3.566666666666667,1108,821.2,1535,897.6,611.2,210,210,210,31.83,0,225,0.197,0.137,0.256,865.8,611.2,1100,990,990,990,968.2,967.2,969.6,21.8,20.4,22.8,0.56,0.318,0.911,0.402,0.209,0.648,0.019,0.0092,0.032,1.23,0.745,1.86,0.057,0.033,0.091,20.57,18.54,22.07,0.955,0.952,0.957,0.98,0.975,0.98,0.935,0.93,0.938,46.25,39.74,51.76,45.14,38.76,48.2,0,0,0,0,0,0,0.894,0,0.63,0.19,0.78,0.22,40.4
962402400000,2000,7,1999,10,31,1.81,0.573,1.24,71102.5,127,127,95.57,3,2,2.3225806451612905,675.8,547.2,812.3,462,320.2,213.8,186,227,0,0,0,0.324,0.229,0.415,462,320.2,626.3,990,990,990,966.6,966.1,967.1,23.4,22.9,23.9,0.238,0.177,0.322,0.123,0.0501,0.219,0.0053,0.0021,0.0096,0.572,0.386,0.765,0.025,0.016,0.033,22.83,22.09,23.55,0.953,0.944,0.958,0.977,0.97,0.98,0.931,0.916,0.939,42.49,34.91,52.25,41.32,33.86,48.2,0,0,0,0,0,0,0.531,0,0.57,0.32,0.69,0.31,39.3
965080800000,2000,8,1999,11,31,1.21,0.493,0.717,42812.9,76.04,76.04,57.54,2,1,1.7096774193548387,451.6,380.1,540.4,267.6,196.1,184,184,184,0,0,0,0.412,0.341,0.484,267.6,196.1,356.4,990,990,990,965.6,965.3,966,24.4,24,24.7,0.155,0.13,0.186,0.03,0.0124,0.0672,0.0012,0.0005,0.0028,0.35,0.259,0.437,0.014,0.011,0.018,24.02,23.53,24.35,0.943,0.924,0.959,0.973,0.97,0.98,0.918,0.897,0.939,36.68,25.69,51.89,35.56,24.92,48.2,0,0,0,0,0,0,0.32,0,0.493,0.41,0.59,0.41,35.4
967759200000,2000,9,1999,12,30,0.815,0.358,0.458,28238.3,51.03,51.03,39.22,2,1,1.0666666666666667,314.5,266.9,374.9,176.5,128.9,138,138,138,0,0,0,0.443,0.368,0.517,176.5,128.9,236.9,990,990,990,965,964.8,965.3,25,24.7,25.2,0.119,0.102,0.14,0.0108,0.00671,0.0159,0.00043,0.00027,0.00064,0.3,0.225,0.4,0.012,0.0089,0.016,24.72,24.38,25.01,0.944,0.923,0.959,0.974,0.97,0.98,0.92,0.896,0.939,38.66,25.65,51.92,37.54,24.88,48.2,0,0,0,0,0,0,0.218,0,0.357,0.44,0.56,0.44,34.6
970351200000,2000,10,2000,1,31,0.625,0.271,0.354,21938.1,34.52,34.52,29.49,1,1,1,233.4,208.7,264.5,132.2,111.7,101.2,97,110,0,0,0,0.434,0.4,0.465,132.2,111.7,154.5,990,990,990,964.6,964.5,964.8,25.4,25.2,25.5,0.0988,0.0908,0.108,0.00699,0.00524,0.00888,0.00028,0.00021,0.00035,0.227,0.189,0.268,0.0089,0.0074,0.011,25.18,24.97,25.36,0.931,0.919,0.941,0.97,0.97,0.97,0.903,0.891,0.912,30.4,25.52,35.58,29.49,24.76,34.52,0,0,0,0,0,0,0.164,0,0.271,0.43,0.57,0.43,35.1
973029600000,2000,11,2000,2,30,0.561,0.219,0.343,21317.7,36.41,36.41,29.61,1,1,1,216.5,208.4,228.4,132.2,115.4,84.33,67,93,0,0,0,0.389,0.293,0.446,132.2,115.4,161.4,990,990,990,964.5,964.5,964.6,25.5,25.4,25.5,0.0967,0.0918,0.105,0.00699,0.00556,0.00947,0.00027,0.00022,0.00037,0.225,0.196,0.275,0.0088,0.0077,0.011,25.28,25.16,25.35,0.931,0.922,0.942,0.97,0.97,0.971,0.903,0.894,0.915,30.52,26.45,37.51,29.61,25.65,36.41,0,0,0,0,0,0,0.164,0,0.218,0.39,0.61,0.39,38
975621600000,2000,12,2000,3,31,0.742,0.158,0.584,36283,70.35,70.35,48.77,2,1,1.3548387096774193,276.9,231.9,381.2,217.9,172.9,59,59,59,0,0,0,0.218,0.155,0.254,217.9,172.9,322.2,990,990,990,964.8,964.6,965.3,25.2,24.7,25.4,0.124,0.108,0.161,0.0175,0.0104,0.0511,0.0007,0.00041,0.0021,0.314,0.238,0.38,0.012,0.0094,0.015,24.87,24.32,25.11,0.945,0.922,0.959,0.976,0.97,0.98,0.922,0.894,0.939,39.32,25.52,51.47,38.33,24.75,48.2,0,0,0,0,0,0,0.271,0,0.158,0.21,0.79,0.21,48.9
978300000000,2001,1,2000,4,31,1.68,0.281,1.39,80472.5,140.6,140.6,108.2,3,2,2.5806451612903225,625.5,396.8,815.9,520.7,323.8,104.8,73,120,0,0,0,0.168,0.131,0.21,520.7,323.8,695.9,990,990,990,966.4,965.4,967.2,23.6,22.8,24.6,0.254,0.163,0.351,0.156,0.0518,0.266,0.0067,0.0021,0.012,0.626,0.376,0.872,0.027,0.015,0.038,22.99,21.96,24.24,0.953,0.944,0.958,0.977,0.97,0.98,0.932,0.916,0.939,43.52,34.93,52.64,42.23,33.88,48.2,0,0,0,0,0,0,0.601,0,0.29,0.17,0.83,0.17,47.9
980978400000,2001,2,2000,5,28,3.18,0.37,2.35,115472,192.8,192.8,171.8,4,3,3.7857142857142856,1317,828.6,2140,1163,691.6,153.1,137,162,193.3,0,878,0.124,0.0757,0.165,970.1,691.6,1100,990,990,990,968.9,967.2,971.4,21.1,18.6,22.8,0.687,0.351,0.926,0.501,0.263,0.648,0.024,0.012,0.035,1.47,0.867,1.87,0.071,0.038,0.1,19.66,16.69,21.92,0.953,0.947,0.957,0.98,0.976,0.98,0.934,0.928,0.938,46.7,40.22,52.24,45.51,39.27,48.2,0,0,0,0,0,0,0.955,0,0.83,0.12,0.74,0.26,36.3
983397600000,2001,3,2000,6,31,8.45,0.64,2.95,104577,164.6,164.6,140.6,4,4,4,3156,2239,3989,2917,2000,239,239,239,1817,900,2650,0.0781,0.0599,0.107,1100,1100,1100,990,990,990,973.8,971.7,975.7,16.2,14.3,18.3,0.926,0.926,0.926,0.648,0.648,0.648,0.04,0.035,0.045,1.87,1.87,1.87,0.12,0.1,0.13,14.3,12.47,16.45,0.936,0.924,0.946,0.972,0.97,0.98,0.91,0.896,0.927,36.14,31.08,41.98,35.14,30.15,41.14,0,0,0,0,0,0,0.781,0,5.5,0.076,0.35,0.65,12.4
986076000000,2001,4,2000,7,30,11.2,0.765,2.85,82131.6,119.8,119.8,114.1,4,4,4,4317,4029,4485,4022,3734,295,295,295,2922,2634,3090,0.0684,0.0658,0.0732,1100,1100,1100,990,990,990,976.3,975.7,976.6,13.7,13.4,14.3,0.926,0.926,0.926,0.648,0.648,0.648,0.047,0.045,0.048,1.87,1.87,1.87,0.14,0.13,0.14,11.87,11.56,12.39,0.919,0.916,0.924,0.97,0.97,0.97,0.891,0.888,0.896,29.4,28.54,30.87,28.52,27.69,29.94,0,0,0,0,0,0,0.634,0,8.35,0.068,0.25,0.75,7.33
988668000000,2001,5,2000,8,31,8.35,0.86,2.95,105293,164.1,164.1,141.5,4,4,4,3117,2257,3994,2796,1936,321,321,321,1696,836,2573,0.106,0.0804,0.142,1100,1100,1100,990,990,990,973.7,971.7,975.7,16.3,14.3,18.3,0.926,0.926,0.926,0.648,0.648,0.648,0.04,0.035,0.045,1.87,1.87,1.87,0.12,0.1,0.13,14.39,12.46,16.4,0.937,0.924,0.946,0.972,0.97,0.98,0.911,0.896,0.927,36.38,31.05,41.86,35.38,30.12,41.02,0,0,0,0,0,0,0.786,0,5.4,0.1,0.35,0.65,12.6
991346400000,2001,6,2000,9,30,3.97,0.666,2.67,125949,192.8,192.8,174.9,4,3,3.9,1533,1009,2187,1276,751.6,257,257,257,247.6,0,830,0.177,0.117,0.255,1028,751.6,1100,990,990,990,969.6,967.9,971.6,20.4,18.4,22.1,0.79,0.424,0.926,0.558,0.303,0.648,0.028,0.014,0.035,1.64,1.01,1.87,0.081,0.046,0.1,18.78,16.57,21.07,0.952,0.947,0.957,0.98,0.976,0.98,0.933,0.928,0.937,46.02,40.14,51.96,44.94,39.19,48.2,0,0,0,0,0,0,0.972,0,1.3,0.17,0.67,0.33,31.7
993938400000,2001,7,2000,10,31,2.12,0.608,1.51,84573.8,144.6,144.6,113.7,3,2,2.7096774193548385,790.1,637.1,986.3,563.1,410.1,227,227,227,0,0,0,0.292,0.23,0.356,563.1,410.1,759.3,990,990,990,967.1,966.4,967.8,22.9,22.2,23.6,0.293,0.209,0.423,0.18,0.0926,0.307,0.0079,0.0039,0.014,0.698,0.52,1.01,0.031,0.022,0.046,22.24,21.14,23.03,0.954,0.946,0.958,0.977,0.97,0.98,0.932,0.918,0.939,43.55,35.01,51.78,42.39,33.96,48.2,0,0,0,0,0,0,0.632,0,0.61,0.29,0.71,0.29,39.9
996616800000,2001,8,2000,11,31,1.37,0.493,0.88,52155.1,94.09,94.09,70.1,2,2,2,512.5,431.8,628.1,328.5,247.8,184,184,184,0,0,0,0.364,0.293,0.426,328.5,247.8,444.1,990,990,990,965.9,965.5,966.4,24.1,23.6,24.5,0.177,0.148,0.219,0.0541,0.0168,0.109,0.0023,0.00069,0.0046,0.395,0.275,0.57,0.016,0.011,0.024,23.7,23.02,24.18,0.944,0.929,0.958,0.973,0.97,0.98,0.918,0.901,0.939,35.99,27.3,48.01,35.05,26.48,47.05,0,0,0,0,0,0,0.389,0,0.49,0.36,0.64,0.36,38.1
999295200000,2001,9,2000,12,30,1.12,0.372,0.753,44987,70.22,70.22,62.48,2,2,2,433.7,399,473.1,290.4,253.8,143.3,138,146,0,0,0,0.332,0.309,0.365,290.4,253.8,327.1,990,990,990,965.6,965.4,965.7,24.4,24.3,24.6,0.16,0.147,0.173,0.0361,0.0188,0.0534,0.0015,0.00076,0.0022,0.334,0.28,0.39,0.014,0.011,0.016,24.11,23.88,24.32,0.938,0.931,0.945,0.97,0.97,0.97,0.91,0.903,0.917,32.21,28.17,36.2,31.24,27.32,35.11,0,0,0,0,0,0,0.347,0,0.367,0.33,0.67,0.33,40.2
1001887200000,2001,10,2001,1,31,1.04,0.321,0.716,43119,72.86,72.86,57.96,2,1,1.7741935483870968,387.3,330.9,457.8,267.3,210.9,120,120,120,0,0,0,0.313,0.262,0.363,267.3,210.9,337.8,990,990,990,965.3,965.1,965.7,24.7,24.3,24.9,0.15,0.13,0.175,0.0288,0.0137,0.0584,0.0012,0.00055,0.0024,0.335,0.25,0.404,0.014,0.01,0.017,24.33,23.94,24.6,0.941,0.923,0.959,0.972,0.97,0.98,0.915,0.895,0.94,35.65,25.64,52.16,34.41,24.88,48.2,0,0,0,0,0,0,0.322,0,0.324,0.31,0.69,0.31,41.5
1004565600000,2001,11,2001,2,30,0.84,0.282,0.558,34399.7,49.85,49.85,47.78,2,1,1.0666666666666667,324,316.1,336.1,215.4,202.1,108.7,106,114,0,0,0,0.336,0.315,0.361,215.4,202.1,230.1,990,990,990,965,965,965.1,25,24.9,25,0.13,0.126,0.134,0.0141,0.0129,0.0153,0.00056,0.00052,0.00061,0.367,0.247,0.398,0.015,0.0099,0.016,24.61,24.53,24.67,0.955,0.923,0.959,0.979,0.97,0.98,0.935,0.895,0.94,47.92,25.66,52.51,46.12,24.89,48.2,0,0,0,0,0,0,0.265,0,0.282,0.34,0.66,0.34,41
1007157600000,2001,12,2001,3,31,0.916,0.265,0.651,39619.8,61.53,61.53,53.25,2,1,1.6774193548387097,342,330.9,359.1,243.1,212.9,98.94,77,118,0,0,0,0.29,0.214,0.357,243.1,212.9,282.1,990,990,990,965.1,965.1,965.2,24.9,24.8,24.9,0.138,0.13,0.149,0.0192,0.0138,0.0321,0.00077,0.00056,0.0013,0.311,0.248,0.388,0.012,0.0099,0.016,24.58,24.49,24.68,0.939,0.923,0.958,0.973,0.97,0.98,0.914,0.896,0.939,35.54,25.84,50.89,34.4,25.07,48.2,0,0,0,0,0,0,0.296,0,0.265,0.29,0.71,0.29,43.3
1009836000000,2002,1,2001,4,31,1.11,0.196,0.916,55490,90.2,90.2,74.58,2,2,2,414.9,361,487.3,341.9,288,73,73,73,0,0,0,0.178,0.15,0.202,341.9,288,414.3,990,990,990,965.5,965.2,965.8,24.5,24.2,24.8,0.17,0.151,0.195,0.0604,0.0349,0.0946,0.0025,0.0014,0.0039,0.403,0.322,0.512,0.016,0.013,0.021,24.13,23.7,24.47,0.946,0.938,0.956,0.974,0.97,0.98,0.922,0.909,0.937,38.27,32.4,46.02,37.29,31.43,45.1,0,0,0,0,0,0,0.414,0,0.194,0.18,0.83,0.17,50
1012514400000,2002,2,2001,5,28,1.62,0.206,1.42,80685.7,164.6,164.6,120.1,4,2,2.7857142857142856,670.2,493.1,924.8,585.2,408.1,85,85,85,0,0,0,0.132,0.0919,0.172,585.2,408.1,839.8,990,990,990,966.6,965.8,967.6,23.4,22.4,24.2,0.287,0.194,0.461,0.194,0.0916,0.345,0.0084,0.0038,0.015,0.709,0.504,1.03,0.03,0.021,0.046,22.72,21.37,23.68,0.955,0.945,0.958,0.978,0.97,0.98,0.934,0.917,0.939,44.95,35.28,52.17,43.63,34.23,48.2,0,0,0,0,0,0,0.667,0,0.2,0.13,0.88,0.12,49.8
1014933600000,2002,3,2001,6,31,2.87,0.346,2.53,132863,192.8,192.8,178.6,4,4,4,1073,945.6,1179,943.6,816.6,129,129,129,0,0,0,0.121,0.109,0.136,943.6,816.6,1050,990,990,990,968.1,967.7,968.5,21.9,21.5,22.3,0.576,0.454,0.707,0.405,0.334,0.535,0.019,0.015,0.025,1.24,1.01,1.53,0.057,0.045,0.071,20.63,20.01,21.31,0.955,0.954,0.956,0.98,0.978,0.98,0.936,0.932,0.937,45.56,40.69,49.18,44.64,39.77,48.19,0,0,0,0,0,0,0.992,0,0.34,0.12,0.88,0.12,46.3
1017612000000,2002,4,2001,7,30,3.89,0.384,2.84,134605,192.8,192.8,187,4,4,4,1501,1193,1662,1353,1045,148,148,148,257.2,0,414,0.0998,0.089,0.124,1096,1045,1100,990,990,990,969.5,968.5,970,20.5,20,21.5,0.877,0.714,0.921,0.639,0.524,0.648,0.031,0.024,0.032,1.82,1.53,1.87,0.089,0.071,0.093,18.69,18.12,19.97,0.952,0.951,0.955,0.98,0.98,0.98,0.933,0.932,0.936,47.83,46.5,50.35,46.74,45.57,48.2,0,0,0,0,0,0,1.04,0,1.05,0.099,0.73,0.27,34.6
1020204000000,2002,5,2001,8,31,3.86,0.514,2.8,134807,192.8,192.8,181.2,4,3,3.967741935483871,1442,981.4,1695,1250,789.4,192,192,192,202.9,0,403,0.137,0.113,0.196,1047,789.4,1100,990,990,990,969.3,967.8,970.1,20.7,19.9,22.2,0.801,0.439,0.919,0.576,0.321,0.648,0.028,0.014,0.033,1.67,1.02,1.87,0.081,0.046,0.094,19.03,18.02,21.12,0.953,0.951,0.956,0.98,0.976,0.98,0.933,0.931,0.937,46.74,40.19,52.13,45.69,39.24,48.2,0,0,0,0,0,0,1.01,0,1.06,0.13,0.73,0.27,34.9
1022882400000,2002,6,2001,9,30,1.93,0.417,1.51,85123.8,154.1,154.1,118.2,4,2,2.7666666666666666,743.8,573.7,955,582.8,412.7,161,161,161,0,0,0,0.221,0.169,0.281,582.8,412.7,794,990,990,990,966.9,966.2,967.7,23.1,22.3,23.8,0.297,0.204,0.44,0.193,0.0938,0.323,0.0084,0.0039,0.015,0.718,0.519,1.02,0.031,0.022,0.046,22.41,21.31,23.3,0.954,0.946,0.958,0.978,0.97,0.98,0.933,0.918,0.939,44.42,35.23,52.04,43.15,34.17,48.2,0,0,0,0,0,0,0.657,0,0.42,0.22,0.78,0.22,44.1
1025474400000,2002,7,2001,10,31,1.21,0.362,0.851,50944.3,92.03,92.03,68.47,2,2,2,452.7,365.6,564.1,317.7,230.6,135,135,135,0,0,0,0.303,0.239,0.369,317.7,230.6,429.1,990,990,990,965.6,965.2,966.1,24.4,23.9,24.8,0.168,0.138,0.208,0.0496,0.0154,0.102,0.002,0.00062,0.0043,0.375,0.251,0.542,0.015,0.01,0.023,23.99,23.32,24.52,0.942,0.923,0.957,0.973,0.97,0.98,0.916,0.896,0.938,35.17,25.6,46.95,34.24,24.83,46.01,0,0,0,0,0,0,0.38,0,0.359,0.3,0.7,0.3,42.1
1028152800000,2002,8,2001,11,31,0.813,0.308,0.504,31196.6,53.28,53.28,41.93,2,1,1.1290322580645162,303.4,260.4,361,188.4,145.3,115,115,115,0,0,0,0.383,0.319,0.442,188.4,145.3,246,990,990,990,964.9,964.7,965.2,25.1,24.8,25.3,0.12,0.105,0.14,0.0118,0.0081,0.0167,0.00047,0.00032,0.00067,0.308,0.249,0.397,0.012,0.01,0.016,24.76,24.49,25.01,0.945,0.924,0.959,0.975,0.97,0.98,0.922,0.896,0.94,39.77,25.81,52.24,38.6,25.03,48.2,0,0,0,0,0,0,0.233,0,0.309,0.38,0.62,0.38,38.4
1030831200000,2002,9,2001,12,30,0.579,0.236,0.343,18971.5,37.44,37.44,26.35,1,1,1,223.2,196.4,257.4,132.2,105.4,91,91,91,0,0,0,0.41,0.354,0.463,132.2,105.4,166.3,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0977,0.0882,0.11,0.00699,0.00471,0.00989,0.00027,0.00018,0.00039,0.226,0.178,0.287,0.0089,0.0069,0.011,25.23,24.98,25.42,0.808,0,0.944,0.841,0,0.973,0.784,0,0.918,27.16,0,38.48,26.35,0,37.44,0,4,0,0,0.133,0,0.146,0.133,0.236,0.41,0.59,0.41,32.8
1033423200000,2002,10,2002,1,31,0.473,0.196,0.277,17090.3,27.69,27.69,22.97,1,1,1,176.5,156.7,196.6,103.5,83.72,73,73,73,0,0,0,0.416,0.371,0.466,103.5,83.72,123.6,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0855,0.0785,0.0926,0.00455,0.00287,0.00626,0.00018,0.00011,0.00024,0.172,0.137,0.208,0.0067,0.0054,0.0081,25.38,25.38,25.39,0.921,0.911,0.93,0.968,0.962,0.97,0.891,0.883,0.9,23.73,19.37,28.55,22.97,18.63,27.69,0,0,0,0,0,0,0.128,0,0.196,0.41,0.59,0.41,36.1
1036101600000,2002,11,2002,2,30,0.419,0.13,0.289,17814.8,25.99,25.99,24.74,1,1,1,161.7,155.3,166.8,111.7,105.3,50,50,50,0,0,0,0.309,0.3,0.322,111.7,105.3,116.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0852,0.0829,0.087,0.00524,0.0047,0.00568,0.00021,0.00018,0.00022,0.184,0.172,0.193,0.0072,0.0068,0.0076,25.34,25.34,25.34,0.919,0.915,0.923,0.97,0.97,0.97,0.892,0.887,0.895,25.51,23.95,26.79,24.74,23.23,25.99,0,0,0,0,0,0,0.137,0,0.13,0.31,0.69,0.31,42.5
1038693600000,2002,12,2002,3,31,0.507,0.158,0.349,21706.9,37.58,37.58,29.18,1,1,1,189.2,158.4,224.8,130.2,99.36,59,59,59,0,0,0,0.315,0.262,0.373,130.2,99.36,165.8,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0931,0.0822,0.106,0.00682,0.0042,0.00984,0.00027,0.00016,0.00039,0.218,0.163,0.282,0.0085,0.0064,0.011,25.33,25.17,25.36,0.929,0.911,0.944,0.97,0.968,0.973,0.901,0.883,0.918,30.07,22.52,38.62,29.18,21.81,37.58,0,0,0,0,0,0,0.162,0,0.158,0.31,0.69,0.31,42.8
1041372000000,2003,1,2002,4,31,0.892,0.196,0.696,42651.3,91.02,91.02,57.33,2,1,1.5483870967741935,333,226.7,491.4,260,153.7,73,73,73,0,0,0,0.235,0.149,0.322,260,153.7,418.4,990,990,990,965.1,964.6,965.8,24.9,24.2,25.4,0.141,0.103,0.197,0.0351,0.00882,0.0965,0.0014,0.00035,0.004,0.347,0.242,0.518,0.014,0.0097,0.021,24.58,23.67,25.18,0.945,0.923,0.958,0.974,0.97,0.98,0.921,0.895,0.939,38.65,25.77,51.21,37.62,24.99,48.2,0,0,0,0,0,0,0.318,0,0.196,0.22,0.78,0.22,47.8
1044050400000,2003,2,2002,5,28,1.56,0.206,1.36,77895.3,144.6,144.6,115.9,3,2,2.642857142857143,646.6,500.4,841.9,561.6,415.4,85,85,85,0,0,0,0.135,0.101,0.17,561.6,415.4,756.9,990,990,990,966.5,965.9,967.3,23.5,22.7,24.1,0.271,0.197,0.385,0.18,0.0951,0.305,0.0077,0.0039,0.013,0.682,0.515,0.973,0.029,0.021,0.043,22.84,21.76,23.63,0.955,0.945,0.958,0.978,0.97,0.98,0.934,0.917,0.939,45.72,35.36,52.46,44.29,34.3,48.2,0,0,0,0,0,0,0.644,0,0.2,0.13,0.87,0.13,49.9
