datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
930780000000,1999,7,1998,10,31,1.23,0.41,0.824,49456,89.29,89.29,66.47,2,1,1.7419354838709677,460.8,386.2,550.3,307.7,200.2,153.1,135,186,9.168e-16,-5.684e-14,5.684e-14,0.341,0.245,0.482,307.7,200.2,415.3,990,990,990,965.7,965.3,966.1,24.3,23.9,24.7,0.166,0.131,0.203,0.0481,0.0128,0.095,0.002,0.00052,0.004,0.402,0.261,0.521,0.017,0.011,0.022,23.92,23.4,24.31,0.949,0.925,0.958,0.976,0.97,0.98,0.926,0.897,0.939,40.47,25.92,52.2,39.31,25.15,48.2,0,0,0,0,0,0,0.369,0,0.406,0.33,0.67,0.33,40.2
933458400000,1999,8,1998,11,31,0.856,0.308,0.548,33734.9,57.61,57.61,45.34,2,1,1.2580645161290323,319.7,271.6,381,204.7,156.6,115,115,115,0,-2.842e-14,2.842e-14,0.363,0.302,0.423,204.7,156.6,266,990,990,990,965,964.8,965.3,25,24.7,25.2,0.126,0.109,0.147,0.0136,0.00906,0.0246,0.00054,0.00036,0.00099,0.315,0.25,0.4,0.013,0.01,0.016,24.68,24.4,24.94,0.945,0.924,0.959,0.975,0.97,0.98,0.922,0.896,0.94,39.58,25.85,52.54,38.39,25.07,48.2,0,0,0,0,0,0,0.252,0,0.308,0.36,0.64,0.36,39.4
936136800000,1999,9,1998,12,30,0.599,0.236,0.363,21999.8,40.39,40.39,30.56,1,1,1,231.1,201.6,269.2,140.1,110.6,91,91,91,9.474e-16,-1.421e-14,2.842e-14,0.397,0.338,0.451,140.1,110.6,178.2,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.1,0.0901,0.114,0.00766,0.00515,0.0109,0.0003,0.0002,0.00043,0.24,0.187,0.308,0.0094,0.0073,0.012,25.18,24.92,25.4,0.903,0,0.948,0.939,0,0.979,0.877,0,0.928,31.46,0,41.27,30.56,0,40.39,0,1,0,0,0.0333,0,0.17,0.0333,0.236,0.39,0.61,0.39,36.7
938728800000,1999,10,1999,1,31,0.484,0.196,0.289,17791.6,28.56,28.56,23.91,1,1,1,180.8,163.1,200.3,107.8,90.08,73,73,73,0,-1.421e-14,1.421e-14,0.406,0.365,0.448,107.8,90.08,127.3,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.087,0.0807,0.0939,0.00491,0.00341,0.00657,0.00019,0.00013,0.00026,0.18,0.148,0.215,0.007,0.0058,0.0084,25.38,25.38,25.39,0.92,0.911,0.929,0.969,0.964,0.97,0.891,0.882,0.901,24.68,20.68,29.44,23.91,19.94,28.56,0,0,0,0,0,0,0.133,0,0.195,0.4,0.6,0.4,36.8
941407200000,1999,11,1999,2,30,0.458,0.13,0.328,20420.1,31.91,31.91,28.36,1,1,1,176.7,162.8,191.5,126.7,112.8,50,50,50,1.895e-15,-1.421e-14,1.421e-14,0.283,0.261,0.307,126.7,112.8,141.5,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0905,0.0856,0.0957,0.00652,0.00534,0.00778,0.00026,0.00021,0.0003,0.21,0.186,0.237,0.0082,0.0073,0.0093,25.34,25.34,25.35,0.929,0.92,0.935,0.97,0.97,0.97,0.901,0.892,0.907,29.24,25.79,32.89,28.36,25.02,31.91,0,0,0,0,0,0,0.158,0,0.13,0.28,0.72,0.28,44.6
943999200000,1999,12,1999,3,31,0.527,0.158,0.369,23107.5,32.87,32.87,31.06,1,1,1,196.9,186.3,204.7,137.9,127.3,59,59,59,0,0,0,0.3,0.288,0.317,137.9,127.3,145.7,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0959,0.0921,0.0986,0.00747,0.00657,0.00813,0.00029,0.00026,0.00032,0.232,0.213,0.246,0.0091,0.0083,0.0096,25.35,25.33,25.36,0.934,0.929,0.937,0.97,0.97,0.97,0.906,0.901,0.909,32.02,29.43,33.89,31.06,28.55,32.87,0,0,0,0,0,0,0.173,0,0.158,0.3,0.7,0.3,43.8
946677600000,2000,1,1999,4,31,0.655,0.196,0.459,28642.2,51.28,51.28,38.5,2,1,1.064516129032258,244.4,198.6,308,171.4,125.6,73,73,73,-2.292e-15,-2.842e-14,2.842e-14,0.303,0.237,0.368,171.4,125.6,235,990,990,990,964.6,964.4,964.9,25.4,25.1,25.6,0.109,0.0933,0.132,0.0103,0.00643,0.0157,0.00041,0.00025,0.00063,0.283,0.212,0.391,0.011,0.0083,0.016,25.07,24.71,25.39,0.942,0.923,0.959,0.974,0.97,0.98,0.918,0.896,0.94,38,25.96,52.47,36.86,25.18,48.2,0,0,0,0,0,0,0.214,0,0.196,0.3,0.7,0.3,43.7
949356000000,2000,2,1999,5,29,1.09,0.213,0.876,52894.5,95.29,95.29,76,2,2,2,434.7,315.4,525.9,349.7,230.4,85,85,85,-9.801e-16,-5.684e-14,5.684e-14,0.201,0.162,0.27,349.7,230.4,440.9,990,990,990,965.5,965,966,24.5,24,25,0.173,0.131,0.206,0.0646,0.0153,0.107,0.0027,0.00061,0.0045,0.417,0.245,0.553,0.017,0.0098,0.023,24.04,23.48,24.78,0.946,0.923,0.958,0.975,0.97,0.98,0.923,0.895,0.939,38.93,25.84,48.62,38,25.07,47.65,0,0,0,0,0,0,0.422,0,0.214,0.2,0.8,0.2,48.5
951861600000,2000,3,1999,6,31,2.18,0.287,1.79,96923.2,192.8,192.8,130.3,4,2,2.903225806451613,812.4,529.5,1526,705.4,422.5,107,107,107,35.97,-5.684e-14,319.1,0.149,0.0701,0.202,669.4,422.5,1100,990,990,990,967.1,966,969.6,22.9,20.4,24,0.395,0.202,0.901,0.27,0.0984,0.648,0.012,0.0041,0.032,0.911,0.528,1.85,0.041,0.022,0.091,22.01,18.58,23.49,0.955,0.946,0.958,0.979,0.97,0.98,0.934,0.918,0.939,46.46,35.64,52.53,45.07,34.57,48.2,0,0,0,0,0,0,0.724,0,0.39,0.13,0.82,0.18,44.5
954540000000,2000,4,1999,7,30,4,0.384,2.85,133971,192.8,192.8,186.1,4,4,4,1545,1234,1676,1397,1086,148,148,148,297,0,428.3,0.0965,0.0883,0.12,1100,1086,1100,990,990,990,969.6,968.6,970.1,20.4,19.9,21.4,0.896,0.774,0.921,0.647,0.615,0.648,0.032,0.029,0.032,1.84,1.69,1.87,0.091,0.079,0.094,18.53,18.08,19.68,0.952,0.951,0.954,0.98,0.98,0.98,0.933,0.932,0.935,47.55,46.38,50.14,46.52,45.45,48.2,0,0,0,0,0,0,1.03,0,1.15,0.096,0.71,0.29,33.5
957132000000,2000,5,1999,8,31,2.41,0.433,1.98,107657,185.5,185.5,144.7,4,3,3.3548387096774195,899.8,704.2,1196,738.3,557.2,161.5,147,192,0,-1.137e-13,1.137e-13,0.181,0.155,0.209,738.3,557.2,1004,990,990,990,967.5,966.7,968.5,22.5,21.5,23.3,0.403,0.277,0.657,0.286,0.173,0.433,0.013,0.0074,0.02,0.929,0.643,1.37,0.041,0.028,0.064,21.59,20.11,22.64,0.955,0.951,0.957,0.979,0.974,0.98,0.935,0.927,0.938,44.46,39.23,51.65,43.31,38.22,48.2,0,0,0,0,0,0,0.804,0,0.43,0.18,0.82,0.18,44.7
959810400000,2000,6,1999,9,30,1.48,0.308,1.17,68610.1,118.9,118.9,95.29,3,2,2.3333333333333335,570.4,470.1,694.1,451.4,351.1,119,119,119,1.895e-15,-5.684e-14,5.684e-14,0.211,0.171,0.253,451.4,351.1,575.1,990,990,990,966.2,965.7,966.7,23.8,23.3,24.3,0.22,0.179,0.285,0.114,0.0647,0.185,0.0048,0.0027,0.0079,0.542,0.423,0.671,0.023,0.017,0.029,23.3,22.65,23.86,0.953,0.945,0.958,0.977,0.97,0.98,0.931,0.917,0.939,42.74,34.99,52.04,41.54,33.94,48.2,0,0,0,0,0,0,0.529,0,0.31,0.21,0.79,0.21,46.4
962402400000,2000,7,1999,10,31,1.06,0.362,0.701,42185.4,70.85,70.85,56.7,2,1,1.7419354838709677,396.7,340.3,464.4,261.7,205.3,135,135,135,9.168e-16,-2.842e-14,2.842e-14,0.343,0.291,0.397,261.7,205.3,329.4,990,990,990,965.4,965.1,965.7,24.6,24.3,24.9,0.149,0.129,0.173,0.0266,0.0132,0.0545,0.0011,0.00053,0.0022,0.332,0.252,0.402,0.013,0.01,0.016,24.29,23.92,24.54,0.941,0.924,0.959,0.973,0.97,0.98,0.915,0.896,0.94,35.69,25.7,52.25,34.51,24.93,48.2,0,0,0,0,0,0,0.315,0,0.359,0.34,0.66,0.34,39.8
965080800000,2000,8,1999,11,31,0.775,0.308,0.467,29100.7,48.2,48.2,39.11,1,1,1,289.3,252.5,336.2,174.3,137.5,115,115,115,2.75e-15,-2.842e-14,2.842e-14,0.4,0.342,0.455,174.3,137.5,221.2,990,990,990,964.9,964.7,965.1,25.1,24.9,25.3,0.115,0.102,0.132,0.0106,0.00744,0.0145,0.00042,0.00029,0.00058,0.303,0.238,0.387,0.012,0.0094,0.016,24.83,24.53,25.05,0.946,0.934,0.958,0.975,0.97,0.98,0.923,0.906,0.939,40.18,31.55,51,39.11,30.6,48.2,0,0,0,0,0,0,0.217,0,0.308,0.4,0.6,0.4,37.5
967759200000,2000,9,1999,12,30,0.545,0.203,0.342,21280,35.54,35.54,29.56,1,1,1,210.3,180.9,249.5,132,108.9,78.33,72,91,-4.737e-16,-1.421e-14,1.421e-14,0.372,0.332,0.414,132,108.9,158.5,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0967,0.0881,0.107,0.00697,0.005,0.00922,0.00027,0.0002,0.00036,0.224,0.183,0.273,0.0088,0.0071,0.011,25.29,25.03,25.38,0.931,0.917,0.942,0.97,0.97,0.97,0.903,0.889,0.913,30.47,24.84,36.64,29.56,24.1,35.54,0,0,0,0,0,0,0.164,0,0.203,0.37,0.63,0.37,39
970351200000,2000,10,2000,1,31,0.435,0.139,0.295,18156.9,28.44,28.44,24.4,1,1,1,162.2,151.6,178.9,110.2,99.6,52,52,52,0,-1.421e-14,1.421e-14,0.322,0.291,0.343,110.2,99.6,126.9,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.085,0.0813,0.0909,0.00512,0.00422,0.00654,0.0002,0.00017,0.00026,0.181,0.162,0.211,0.0071,0.0064,0.0083,25.34,25.34,25.35,0.918,0.911,0.929,0.97,0.969,0.97,0.89,0.883,0.901,25.17,22.56,29.32,24.4,21.85,28.44,0,0,0,0,0,0,0.136,0,0.14,0.32,0.68,0.32,41.7
973029600000,2000,11,2000,2,30,0.432,0.13,0.303,18697.4,29.82,29.82,25.97,1,1,1,166.7,151.9,182.8,116.7,101.9,50,50,50,9.474e-16,-1.421e-14,1.421e-14,0.301,0.274,0.329,116.7,101.9,132.8,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.087,0.0817,0.0926,0.00567,0.00441,0.00704,0.00022,0.00017,0.00028,0.193,0.166,0.221,0.0075,0.0065,0.0087,25.34,25.34,25.34,0.923,0.912,0.932,0.97,0.97,0.97,0.895,0.885,0.904,26.77,23.09,30.74,25.97,22.39,29.82,0,0,0,0,0,0,0.144,0,0.129,0.3,0.7,0.3,43.3
975621600000,2000,12,2000,3,31,0.608,0.158,0.45,28143.6,54.74,54.74,37.83,2,1,1.096774193548387,227.1,187.4,308.8,168.1,128.4,59,59,59,0,-2.842e-14,2.842e-14,0.265,0.191,0.315,168.1,128.4,249.8,990,990,990,964.6,964.4,964.9,25.4,25.1,25.6,0.107,0.0925,0.135,0.01,0.00667,0.017,0.0004,0.00026,0.00068,0.27,0.215,0.381,0.011,0.0084,0.015,25.17,24.79,25.36,0.94,0.924,0.959,0.973,0.97,0.98,0.914,0.896,0.939,36.33,26.13,51.55,35.28,25.34,48.2,0,0,0,0,0,0,0.21,0,0.158,0.26,0.74,0.26,46.3
978300000000,2001,1,2000,4,31,1.31,0.213,1.1,65095.8,112.9,112.9,87.49,3,2,2.225806451612903,490.8,321.1,633.4,411.5,248.1,79.39,73,91,-5.501e-15,-5.684e-14,0,0.165,0.135,0.227,411.5,248.1,542.4,990,990,990,965.8,965,966.4,24.2,23.6,25,0.198,0.137,0.259,0.094,0.0168,0.163,0.0039,0.00067,0.0069,0.486,0.263,0.617,0.02,0.011,0.026,23.71,22.96,24.73,0.949,0.929,0.958,0.975,0.97,0.98,0.926,0.901,0.939,41.09,27.94,52.31,39.71,27.11,48.2,0,0,0,0,0,0,0.486,0,0.21,0.16,0.84,0.16,49.7
980978400000,2001,2,2000,5,28,2.24,0.276,1.91,102279,192.8,192.8,152.2,4,3,3.4642857142857144,924.8,642.4,1456,810.7,537.4,114.1,105,137,20.82,-1.137e-13,219.4,0.128,0.0941,0.163,789.8,537.4,1100,990,990,990,967.5,966.5,969.3,22.5,20.7,23.5,0.465,0.259,0.871,0.342,0.16,0.648,0.016,0.0068,0.031,1.05,0.603,1.82,0.048,0.026,0.088,21.41,18.84,22.93,0.954,0.95,0.957,0.979,0.972,0.98,0.934,0.923,0.938,44.88,38.26,51.12,43.78,37.19,48.2,0,0,0,0,0,0,0.846,0,0.33,0.12,0.85,0.15,45.7
983397600000,2001,3,2000,6,31,5.14,0.49,2.95,129505,188.1,188.1,174.1,4,4,4,1918,1497,2251,1735,1314,183,183,183,634.5,214.4,968,0.0969,0.0813,0.122,1100,1100,1100,990,990,990,970.8,969.5,971.7,19.2,18.3,20.5,0.921,0.889,0.926,0.648,0.648,0.648,0.034,0.032,0.035,1.87,1.84,1.87,0.097,0.089,0.1,17.35,16.42,18.69,0.949,0.946,0.952,0.98,0.98,0.98,0.93,0.927,0.933,44.4,41.9,47.99,43.52,41.07,47.03,0,0,0,0,0,0,0.967,0,2.19,0.095,0.57,0.43,25.2
986076000000,2001,4,2000,7,30,5.88,0.562,2.85,117846,170,170,163.7,4,4,4,2270,2025,2352,2053,1808,217,217,217,953.3,708.3,1035,0.0957,0.0923,0.107,1100,1100,1100,990,990,990,971.8,971.2,971.9,18.2,18.1,18.8,0.926,0.926,0.926,0.648,0.648,0.648,0.036,0.034,0.036,1.87,1.87,1.87,0.1,0.099,0.1,16.37,16.18,16.96,0.946,0.946,0.948,0.979,0.979,0.98,0.927,0.925,0.929,41.78,41.25,43.37,40.92,40.37,42.5,0,0,0,0,0,0,0.909,0,3.03,0.096,0.48,0.52,20
988668000000,2001,5,2000,8,31,4.07,0.514,2.84,135003,192.8,192.8,181.5,4,4,4,1519,1053,1993,1327,860.5,192,192,192,265.2,-1.137e-13,701.2,0.131,0.0963,0.182,1062,860.5,1100,990,990,990,969.6,968.1,971.1,20.4,18.9,21.9,0.821,0.504,0.926,0.589,0.356,0.648,0.029,0.016,0.034,1.7,1.09,1.87,0.084,0.05,0.099,18.75,17.05,20.84,0.952,0.948,0.955,0.98,0.98,0.98,0.933,0.929,0.936,46.33,41.96,49.99,45.36,41.13,48.2,0,0,0,0,0,0,1.01,0,1.23,0.13,0.7,0.3,33.2
991346400000,2001,6,2000,9,30,2.17,0.417,1.75,96907.5,166.6,166.6,134.6,4,3,3.1666666666666665,836.2,687.5,1029,675.2,526.5,161,161,161,3.79e-15,0,1.137e-13,0.195,0.156,0.234,675.2,526.5,868.4,990,990,990,967.2,966.7,968,22.8,22,23.3,0.355,0.262,0.508,0.249,0.153,0.359,0.011,0.0065,0.016,0.835,0.594,1.1,0.037,0.025,0.05,21.92,20.9,22.76,0.955,0.949,0.957,0.978,0.97,0.98,0.934,0.92,0.938,43.77,37.17,51.85,42.64,36.05,48.2,0,0,0,0,0,0,0.748,0,0.42,0.19,0.81,0.19,44.7
993938400000,2001,7,2000,10,31,1.5,0.498,1,58677.4,96.4,96.4,78.87,2,2,2,559.4,463.6,677.4,373.4,277.6,186,186,186,-1.834e-15,-5.684e-14,5.684e-14,0.337,0.275,0.401,373.4,277.6,491.4,990,990,990,966.1,965.7,966.6,23.9,23.4,24.3,0.193,0.158,0.245,0.0752,0.03,0.131,0.0032,0.0012,0.0056,0.463,0.318,0.65,0.019,0.013,0.028,23.43,22.74,24,0.949,0.936,0.958,0.975,0.97,0.98,0.926,0.908,0.939,40.65,30.58,52.38,39.43,29.66,48.2,0,0,0,0,0,0,0.438,0,0.5,0.33,0.67,0.33,39.1
996616800000,2001,8,2000,11,31,1.02,0.415,0.605,36763,64.94,64.94,49.41,2,1,1.4193548387096775,381,326.1,457.3,226,171.1,155,155,155,-1.834e-15,-2.842e-14,2.842e-14,0.411,0.339,0.475,226,171.1,302.3,990,990,990,965.3,965,965.7,24.7,24.3,25,0.137,0.117,0.164,0.0181,0.0103,0.0417,0.00073,0.00041,0.0017,0.327,0.256,0.405,0.013,0.01,0.016,24.37,23.99,24.67,0.945,0.924,0.959,0.975,0.97,0.98,0.921,0.897,0.94,38.53,25.87,52.29,37.4,25.1,48.2,0,0,0,0,0,0,0.275,0,0.415,0.41,0.59,0.41,36
999295200000,2001,9,2000,12,30,0.728,0.306,0.423,26310.5,46.26,46.26,36.54,1,1,1,281,251.7,322.5,163,133.7,118,118,118,0,-2.842e-14,2.842e-14,0.422,0.366,0.469,163,133.7,204.5,990,990,990,964.8,964.7,965,25.2,25,25.3,0.111,0.1,0.125,0.00961,0.00711,0.0131,0.00038,0.00028,0.00053,0.283,0.23,0.357,0.011,0.0091,0.014,24.89,24.63,25.06,0.943,0.932,0.956,0.973,0.97,0.98,0.918,0.904,0.936,37.53,30.64,47.2,36.54,29.72,46.26,0,0,0,0,0,0,0.203,0,0.305,0.42,0.58,0.42,36.1
1001887200000,2001,10,2001,1,31,0.62,0.26,0.361,22373.9,34.7,34.7,30.07,1,1,1,231.6,220.2,251.9,134.6,123.2,97,97,97,-2.292e-15,-1.421e-14,1.421e-14,0.42,0.385,0.44,134.6,123.2,154.9,990,990,990,964.6,964.5,964.7,25.4,25.3,25.5,0.0989,0.0949,0.106,0.00719,0.00622,0.00892,0.00028,0.00024,0.00035,0.23,0.21,0.267,0.0091,0.0082,0.011,25.18,25.03,25.27,0.932,0.927,0.941,0.97,0.97,0.97,0.905,0.9,0.912,31,28.32,35.77,30.07,27.47,34.7,0,0,0,0,0,0,0.167,0,0.259,0.42,0.58,0.42,36.1
1004565600000,2001,11,2001,2,30,0.619,0.241,0.378,23501.7,37.28,37.28,32.64,1,1,1,238.7,222.2,258.8,145.7,129.2,93,93,93,9.474e-16,0,2.842e-14,0.391,0.359,0.419,145.7,129.2,165.8,990,990,990,964.6,964.5,964.7,25.4,25.3,25.5,0.102,0.0966,0.11,0.00814,0.00673,0.00984,0.00032,0.00026,0.00039,0.25,0.22,0.286,0.0099,0.0086,0.011,25.12,24.98,25.25,0.937,0.93,0.944,0.97,0.97,0.972,0.909,0.902,0.918,33.64,29.75,38.34,32.64,28.85,37.28,0,0,0,0,0,0,0.181,0,0.241,0.39,0.61,0.39,38
1007157600000,2001,12,2001,3,31,0.713,0.174,0.539,33998.3,48.2,48.2,45.7,1,1,1,266,255.8,276.8,201.2,178.8,64.81,59,77,0,-2.842e-14,2.842e-14,0.244,0.213,0.301,201.2,178.8,217.8,990,990,990,964.8,964.7,964.8,25.2,25.2,25.3,0.119,0.112,0.124,0.0129,0.0109,0.0143,0.00051,0.00043,0.00057,0.346,0.307,0.375,0.014,0.012,0.015,24.89,24.82,24.97,0.954,0.948,0.958,0.98,0.979,0.98,0.935,0.928,0.939,46.88,41.5,50.79,45.7,40.64,48.2,0,0,0,0,0,0,0.254,0,0.174,0.24,0.76,0.24,47.7
1009836000000,2002,1,2001,4,31,0.825,0.196,0.629,38638.1,60.92,60.92,51.93,2,1,1.6129032258064515,308,276,352,235,203,73,73,73,2.75e-15,-2.842e-14,2.842e-14,0.239,0.207,0.264,235,203,279,990,990,990,964.9,964.8,965.2,25.1,24.8,25.2,0.132,0.121,0.147,0.0178,0.013,0.0307,0.00071,0.00052,0.0012,0.305,0.241,0.386,0.012,0.0096,0.015,24.75,24.53,24.85,0.94,0.922,0.959,0.974,0.97,0.98,0.915,0.895,0.94,36.16,25.65,51.85,35.1,24.88,48.2,0,0,0,0,0,0,0.289,0,0.196,0.24,0.76,0.24,46.8
1012514400000,2002,2,2001,5,28,1.05,0.206,0.849,51170.9,96.4,96.4,76.15,2,2,2,436,354.5,545.6,351,269.5,85,85,85,-2.03e-15,-5.684e-14,0,0.199,0.156,0.24,351,269.5,460.6,990,990,990,965.6,965.2,966.1,24.4,23.9,24.8,0.174,0.145,0.213,0.0647,0.0262,0.116,0.0027,0.0011,0.0049,0.418,0.296,0.582,0.017,0.012,0.024,24.03,23.36,24.53,0.947,0.934,0.958,0.975,0.97,0.98,0.923,0.906,0.939,39.1,30.26,50.52,38.07,29.36,48.2,0,0,0,0,0,0,0.423,0,0.201,0.2,0.81,0.19,48.7
1014933600000,2002,3,2001,6,31,1.58,0.287,1.3,74302.2,104.7,104.7,99.87,3,2,2.5483870967741935,590.6,552.5,609.9,483.6,445.5,107,107,107,-1.284e-14,-5.684e-14,5.684e-14,0.181,0.175,0.194,483.6,445.5,502.9,990,990,990,966.3,966.1,966.3,23.7,23.7,23.9,0.23,0.21,0.241,0.127,0.109,0.137,0.0054,0.0046,0.0058,0.565,0.523,0.63,0.024,0.022,0.027,23.18,23.1,23.35,0.951,0.945,0.958,0.975,0.97,0.98,0.926,0.917,0.939,42.55,34.93,52.61,40.54,33.88,48.2,0,0,0,0,0,0,0.555,0,0.28,0.18,0.82,0.18,47
1017612000000,2002,4,2001,7,30,1.84,0.324,1.52,86347.4,132.6,132.6,119.9,3,2,2.9,710.6,608.5,775.1,585.6,483.5,125,125,125,3.79e-15,0,5.684e-14,0.177,0.161,0.205,585.6,483.5,650.1,990,990,990,966.7,966.3,967,23.3,23,23.7,0.292,0.234,0.329,0.193,0.127,0.235,0.0083,0.0054,0.01,0.702,0.53,0.799,0.03,0.022,0.035,22.56,22.2,23.11,0.953,0.945,0.956,0.977,0.97,0.98,0.932,0.917,0.937,42.85,34.94,52.47,41.58,33.89,48.2,0,0,0,0,0,0,0.666,0,0.32,0.18,0.83,0.17,46.9
1020204000000,2002,5,2001,8,31,1.89,0.394,1.5,85615.5,131.9,131.9,115.1,3,2,2.7419354838709675,705.8,538.5,796.1,558.8,391.5,147,147,147,-1.834e-15,-5.684e-14,5.684e-14,0.212,0.185,0.273,558.8,391.5,649.1,990,990,990,966.7,966,967.1,23.3,22.9,24,0.279,0.195,0.329,0.178,0.0838,0.235,0.0077,0.0035,0.01,0.676,0.485,0.798,0.029,0.02,0.035,22.6,22.12,23.49,0.954,0.946,0.958,0.978,0.97,0.98,0.934,0.917,0.939,43.35,35.07,51.63,42.31,34.02,48.2,0,0,0,0,0,0,0.639,0,0.39,0.21,0.79,0.21,45.3
1022882400000,2002,6,2001,9,30,1.07,0.308,0.761,45849.5,88.18,88.18,63.68,2,1,1.8333333333333333,412.7,326.3,527.3,293.7,207.3,119,119,119,-4.737e-15,-5.684e-14,2.842e-14,0.294,0.226,0.365,293.7,207.3,408.3,990,990,990,965.4,965,966,24.6,24,25,0.159,0.128,0.199,0.0403,0.0134,0.0917,0.0017,0.00054,0.0038,0.364,0.25,0.509,0.015,0.01,0.021,24.19,23.52,24.6,0.943,0.923,0.959,0.974,0.97,0.98,0.918,0.896,0.94,36.95,25.74,52,35.83,24.97,48.2,0,0,0,0,0,0,0.354,0,0.309,0.29,0.71,0.29,42.9
1025474400000,2002,7,2001,10,31,0.723,0.289,0.434,27063.1,48.2,48.2,36.38,1,1,1,269.9,229.8,321.7,161.9,121.8,108,108,108,1.375e-15,-2.842e-14,2.842e-14,0.404,0.336,0.47,161.9,121.8,213.7,990,990,990,964.8,964.6,965,25.2,25,25.4,0.111,0.0965,0.129,0.00952,0.0061,0.0139,0.00038,0.00024,0.00056,0.281,0.21,0.374,0.011,0.0082,0.015,24.94,24.62,25.21,0.942,0.927,0.957,0.974,0.97,0.98,0.917,0.899,0.938,37.34,27.9,49.38,36.38,27.07,48.2,0,0,0,0,0,0,0.202,0,0.289,0.4,0.6,0.4,37.4
1028152800000,2002,8,2001,11,31,0.52,0.249,0.271,6501.54,29.91,29.91,8.739,1,1,1,194,169.9,226.8,101,76.92,93,93,93,-1.375e-15,-1.421e-14,1.421e-14,0.483,0.41,0.547,101,76.92,133.8,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0874,0.0789,0.099,0.00434,0.00229,0.00712,0.00017,0.00009,0.00028,0.171,0.128,0.229,0.0067,0.005,0.009,25.38,25.21,25.42,0.299,0,0.932,0.313,0,0.97,0.29,0,0.904,9.009,0,30.83,8.739,0,29.91,0,21,0,0,0.677,0,0.0485,0.677,0.249,0.48,0.52,0.48,12.5
1030831200000,2002,9,2001,12,30,0.373,0.187,0.186,8293.29,21.26,21.26,11.52,1,1,1,143.9,126.2,168.6,71.93,54.17,72,72,72,7.105e-16,-1.421e-14,1.421e-14,0.504,0.427,0.571,71.93,54.17,96.55,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0752,0.0708,0.0837,0.00186,0.000354,0.00396,0.000073,0.000014,0.00015,0.117,0.0868,0.161,0.0046,0.0034,0.0063,25.39,25.37,25.41,0.613,0,0.94,0.641,0,0.967,0.589,0,0.902,11.98,0,21.98,11.52,0,21.26,0,10,0,0,0.333,0,0.064,0.333,0.187,0.5,0.5,0.5,22.2
1033423200000,2002,10,2002,1,31,0.322,0.139,0.182,7941.86,17.61,17.61,10.67,1,1,1,120.1,109.5,130.8,68.07,57.49,52,52,52,4.584e-16,-7.105e-15,1.421e-14,0.434,0.397,0.475,68.07,57.49,78.82,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0716,0.0708,0.0739,0.00154,0.000637,0.00245,0.00006,0.000025,0.000096,0.107,0.0916,0.125,0.0042,0.0036,0.0049,25.39,25.37,25.41,0.622,0,0.94,0.65,0,0.96,0.597,0,0.903,11.12,0,18.34,10.67,0,17.61,0,10,0,0,0.323,0,0.0593,0.323,0.14,0.43,0.57,0.43,24.7
