datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
941407200000,1999,11,1999,2,30,0.418,0.13,0.288,17714.5,27.22,27.22,24.6,1,1,1,161.1,153.6,171.9,111.1,103.6,50,50,50,0,0,0,0.311,0.291,0.326,111.1,103.6,121.9,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.085,0.0823,0.0888,0.00519,0.00455,0.00611,0.0002,0.00018,0.00024,0.183,0.169,0.202,0.0072,0.0066,0.0079,25.34,25.34,25.34,0.919,0.913,0.926,0.97,0.97,0.97,0.891,0.886,0.898,25.36,23.51,28.06,24.6,22.8,27.22,0,0,0,0,0,0,0.137,0,0.13,0.31,0.69,0.31,42.4
943999200000,1999,12,1999,3,31,0.478,0.158,0.32,19828.2,28.62,28.62,26.65,1,1,1,178.5,167.8,186.7,119.5,108.8,59,59,59,0,0,0,0.331,0.316,0.352,119.5,108.8,127.7,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0893,0.0856,0.0922,0.00591,0.005,0.0066,0.00023,0.0002,0.00026,0.199,0.18,0.214,0.0078,0.007,0.0084,25.36,25.36,25.36,0.924,0.917,0.93,0.97,0.97,0.97,0.897,0.889,0.902,27.48,24.8,29.51,26.65,24.06,28.62,0,0,0,0,0,0,0.148,0,0.158,0.33,0.67,0.33,41.5
946677600000,2000,1,1999,4,31,0.573,0.196,0.378,23588.5,42.21,42.21,31.7,1,1,1,214,177.3,258.3,141,104.3,73,73,73,0,0,0,0.345,0.283,0.412,141,104.3,185.3,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0987,0.0858,0.114,0.00773,0.00462,0.0115,0.0003,0.00018,0.00046,0.239,0.174,0.318,0.0094,0.0068,0.013,25.25,24.95,25.39,0.934,0.914,0.95,0.971,0.97,0.98,0.907,0.886,0.931,32.62,23.73,43.07,31.7,23.02,42.21,0,0,0,0,0,0,0.176,0,0.195,0.34,0.66,0.34,41.2
949356000000,2000,2,1999,5,29,0.886,0.213,0.673,41031,77.48,77.48,58.95,2,1,1.6896551724137931,353.8,263.5,440.7,268.8,178.5,85,85,85,0,0,0,0.247,0.193,0.323,268.8,178.5,355.7,990,990,990,965.2,964.8,965.6,24.8,24.4,25.2,0.145,0.113,0.176,0.0325,0.0109,0.0669,0.0013,0.00043,0.0027,0.343,0.245,0.425,0.014,0.0098,0.017,24.49,23.99,24.94,0.944,0.923,0.959,0.974,0.97,0.98,0.919,0.896,0.94,37.51,25.88,51.69,36.42,25.1,48.2,0,0,0,0,0,0,0.328,0,0.213,0.24,0.76,0.24,46.3
951861600000,2000,3,1999,6,31,2.07,0.287,1.68,91243.7,192.8,192.8,122.6,4,2,2.806451612903226,771.8,446.4,1546,664.8,339.4,107,107,107,37.29,0,339,0.163,0.0692,0.24,627.5,339.4,1100,990,990,990,966.9,965.6,969.6,23.1,20.4,24.4,0.375,0.173,0.903,0.248,0.0592,0.648,0.011,0.0024,0.032,0.855,0.404,1.85,0.038,0.017,0.091,22.25,18.52,23.99,0.953,0.947,0.958,0.978,0.97,0.98,0.932,0.919,0.939,44.47,36.31,52.41,43.28,35.23,48.2,0,0,0,0,0,0,0.681,0,0.39,0.14,0.81,0.19,44.1
954540000000,2000,4,1999,7,30,4.18,0.384,2.85,132476,192.8,192.8,184,4,4,4,1613,1358,1741,1465,1210,148,148,148,365.4,110,493,0.0922,0.085,0.109,1100,1100,1100,990,990,990,969.9,969,970.3,20.1,19.7,21,0.911,0.841,0.926,0.648,0.648,0.648,0.032,0.031,0.033,1.86,1.79,1.87,0.092,0.085,0.095,18.29,17.86,19.18,0.952,0.951,0.953,0.98,0.98,0.98,0.933,0.932,0.934,46.94,45.81,49.31,46,44.89,48.2,0,0,0,0,0,0,1.02,0,1.33,0.092,0.68,0.32,31.7
957132000000,2000,5,1999,8,31,2.56,0.433,2.12,113927,192.8,192.8,153.1,4,3,3.4838709677419355,954.5,745.3,1313,793,598.3,161.5,147,192,0.6774,0,21,0.171,0.146,0.197,792.3,598.3,1100,990,990,990,967.7,966.9,968.9,22.3,21.1,23.1,0.454,0.3,0.807,0.329,0.201,0.648,0.015,0.0087,0.031,1.03,0.712,1.75,0.046,0.031,0.083,21.3,19.36,22.41,0.955,0.953,0.957,0.98,0.975,0.98,0.936,0.928,0.938,45.19,39.29,51.55,44.09,38.29,48.2,0,0,0,0,0,0,0.851,0,0.44,0.17,0.83,0.17,44.5
959810400000,2000,6,1999,9,30,1.56,0.345,1.21,70458.6,126.5,126.5,97.86,3,2,2.433333333333333,601.4,494.3,733.5,468.4,333.3,133,119,161,0,0,0,0.228,0.162,0.326,468.4,333.3,614.5,990,990,990,966.3,965.8,966.8,23.7,23.2,24.2,0.232,0.176,0.307,0.125,0.0563,0.211,0.0053,0.0023,0.0091,0.561,0.4,0.738,0.024,0.017,0.032,23.15,22.43,23.78,0.952,0.946,0.958,0.976,0.97,0.98,0.929,0.917,0.939,41.99,35.46,52.68,40.67,34.39,48.2,0,0,0,0,0,0,0.544,0,0.35,0.22,0.78,0.22,45.2
962402400000,2000,7,1999,10,31,1.11,0.362,0.744,44572.2,76.19,76.19,59.91,2,1,1.8387096774193548,412.9,350.7,488.5,277.9,215.7,135,135,135,0,0,0,0.33,0.276,0.385,277.9,215.7,353.5,990,990,990,965.5,965.2,965.8,24.5,24.2,24.8,0.154,0.132,0.181,0.0324,0.0141,0.0659,0.0013,0.00057,0.0027,0.341,0.254,0.428,0.014,0.01,0.018,24.21,23.77,24.5,0.941,0.924,0.959,0.972,0.97,0.98,0.914,0.896,0.94,35.11,25.93,52.65,33.84,25.15,48.2,0,0,0,0,0,0,0.333,0,0.366,0.33,0.67,0.33,40.2
965080800000,2000,8,1999,11,31,0.8,0.308,0.492,30526.9,50.21,50.21,41.03,2,1,1.032258064516129,298.7,259.7,347.2,183.7,144.7,115,115,115,0,0,0,0.388,0.331,0.443,183.7,144.7,232.2,990,990,990,964.9,964.7,965.1,25.1,24.9,25.3,0.118,0.105,0.135,0.0114,0.00805,0.0155,0.00045,0.00032,0.00062,0.315,0.25,0.401,0.013,0.0099,0.016,24.78,24.48,25.01,0.948,0.924,0.959,0.976,0.97,0.98,0.925,0.896,0.94,41.46,25.88,52.61,40.22,25.11,48.2,0,0,0,0,0,0,0.228,0,0.308,0.38,0.61,0.39,38.2
967759200000,2000,9,1999,12,30,0.557,0.236,0.321,14486.3,37.26,37.26,20.12,1,1,1,214.9,184.2,256.6,123.9,93.19,91,91,91,0,0,0,0.427,0.355,0.494,123.9,93.19,165.7,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0948,0.0839,0.11,0.00628,0.00367,0.00983,0.00025,0.00014,0.00039,0.211,0.156,0.285,0.0083,0.0061,0.011,25.28,24.99,25.42,0.621,0,0.944,0.647,0,0.972,0.603,0,0.918,20.74,0,38.32,20.12,0,37.26,0,10,0,0,0.333,0,0.112,0.333,0.236,0.42,0.58,0.42,26
970351200000,2000,10,2000,1,31,0.442,0.157,0.285,17532.5,29.23,29.23,23.57,1,1,1,165.1,152.2,182.3,106.3,86.58,58.77,52,73,0,0,0,0.357,0.285,0.457,106.3,86.58,130.3,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0845,0.0795,0.0921,0.00478,0.00311,0.00682,0.00019,0.00012,0.00027,0.175,0.142,0.217,0.0069,0.0056,0.0085,25.35,25.34,25.38,0.92,0.911,0.931,0.968,0.963,0.97,0.891,0.883,0.903,24.33,19.96,30.13,23.57,19.22,29.23,0,0,0,0,0,0,0.131,0,0.157,0.36,0.64,0.36,39.7
973029600000,2000,11,2000,2,30,0.418,0.13,0.288,17724.3,27.89,27.89,24.62,1,1,1,161.1,153,174.6,111.1,103,50,50,50,0,0,0,0.311,0.286,0.327,111.1,103,124.6,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.085,0.0821,0.0897,0.0052,0.00451,0.00634,0.0002,0.00018,0.00025,0.183,0.168,0.207,0.0072,0.0066,0.0081,25.34,25.34,25.34,0.919,0.913,0.928,0.97,0.97,0.97,0.891,0.886,0.9,25.38,23.37,28.75,24.62,22.67,27.89,0,0,0,0,0,0,0.137,0,0.13,0.31,0.69,0.31,42.4
975621600000,2000,12,2000,3,31,0.564,0.158,0.406,25476.5,45.88,45.88,34.24,1,1,1,210.4,179.8,259.7,151.4,120.8,59,59,59,0,0,0,0.283,0.227,0.328,151.4,120.8,200.7,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.101,0.0898,0.118,0.00862,0.00602,0.0128,0.00034,0.00024,0.00051,0.256,0.201,0.344,0.01,0.0079,0.014,25.25,24.92,25.36,0.938,0.925,0.955,0.972,0.97,0.98,0.912,0.898,0.936,35.2,27.81,46.82,34.24,26.97,45.88,0,0,0,0,0,0,0.19,0,0.158,0.28,0.72,0.28,45.2
978300000000,2001,1,2000,4,31,0.986,0.196,0.791,48117.3,86.67,86.67,64.67,2,1,1.8387096774193548,368.2,267.6,469.9,295.2,194.6,73,73,73,0,0,0,0.203,0.155,0.273,295.2,194.6,396.9,990,990,990,965.2,964.8,965.7,24.8,24.3,25.2,0.153,0.118,0.189,0.0413,0.0123,0.0864,0.0017,0.00049,0.0036,0.359,0.247,0.486,0.015,0.0098,0.02,24.4,23.8,24.89,0.943,0.924,0.959,0.974,0.97,0.98,0.919,0.896,0.94,37.16,26.22,51.74,36.11,25.43,48.2,0,0,0,0,0,0,0.359,0,0.195,0.2,0.8,0.2,48.8
980978400000,2001,2,2000,5,28,1.77,0.219,1.55,85734.7,192.8,192.8,127.6,4,2,2.892857142857143,733.5,478.4,1292,642.8,393.4,90.71,85,105,3.214,0,87,0.132,0.0812,0.178,639.6,393.4,1100,990,990,990,966.8,965.8,968.8,23.2,21.2,24.2,0.342,0.189,0.805,0.237,0.0847,0.648,0.01,0.0035,0.031,0.816,0.482,1.75,0.036,0.02,0.083,22.38,19.43,23.77,0.955,0.945,0.958,0.979,0.97,0.98,0.934,0.917,0.939,45.66,35.44,52.34,44.24,34.38,48.2,0,0,0,0,0,0,0.709,0,0.22,0.12,0.88,0.12,48.4
983397600000,2001,3,2000,6,31,4.99,0.49,2.95,130892,192.8,192.8,175.9,4,4,4,1865,1374,2267,1682,1191,183,183,183,581.8,91,984,0.101,0.0807,0.133,1100,1100,1100,990,990,990,970.6,969.1,971.7,19.4,18.3,20.9,0.913,0.836,0.926,0.648,0.648,0.648,0.033,0.031,0.035,1.86,1.78,1.87,0.096,0.085,0.1,17.53,16.38,19.14,0.949,0.946,0.953,0.98,0.98,0.98,0.93,0.927,0.934,44.88,41.8,49.19,43.98,40.96,48.2,0,0,0,0,0,0,0.977,0,2.04,0.098,0.59,0.41,26.2
986076000000,2001,4,2000,7,30,6.02,0.562,2.85,116865,168.2,168.2,162.3,4,4,4,2321,2098,2401,2104,1881,217,217,217,1004,781,1084,0.0936,0.0904,0.103,1100,1100,1100,990,990,990,971.9,971.3,972.1,18.1,17.9,18.7,0.926,0.926,0.926,0.648,0.648,0.648,0.036,0.035,0.036,1.87,1.87,1.87,0.1,0.1,0.1,16.25,16.06,16.79,0.946,0.945,0.947,0.979,0.978,0.98,0.926,0.924,0.928,41.45,40.93,42.9,40.58,40.03,42.04,0,0,0,0,0,0,0.902,0,3.17,0.093,0.47,0.53,19.4
988668000000,2001,5,2000,8,31,4.15,0.514,2.86,134951,192.8,192.8,181.4,4,4,4,1551,1069,2058,1359,876.7,192,192,192,290.7,0,766,0.128,0.0933,0.18,1068,876.7,1100,990,990,990,969.7,968.1,971.2,20.3,18.8,21.9,0.833,0.519,0.926,0.597,0.363,0.648,0.03,0.017,0.035,1.72,1.12,1.87,0.085,0.051,0.1,18.63,16.89,20.76,0.952,0.948,0.955,0.98,0.98,0.98,0.933,0.929,0.936,46.31,42.6,49.92,45.35,41.75,48.2,0,0,0,0,0,0,1.01,0,1.29,0.12,0.69,0.31,32.5
991346400000,2001,6,2000,9,30,2.19,0.417,1.77,97859.3,169,169,135.9,4,3,3.2,844,692,1045,683,531,161,161,161,0,0,0,0.193,0.154,0.233,683,531,884.3,990,990,990,967.3,966.7,968,22.7,22,23.3,0.361,0.265,0.523,0.254,0.156,0.367,0.011,0.0067,0.017,0.845,0.602,1.13,0.037,0.026,0.052,21.88,20.83,22.73,0.955,0.949,0.957,0.978,0.971,0.98,0.934,0.921,0.938,43.73,37.45,51.75,42.62,36.35,48.2,0,0,0,0,0,0,0.755,0,0.42,0.19,0.81,0.19,44.7
993938400000,2001,7,2000,10,31,1.5,0.498,1,58776.7,101.8,101.8,79,3,2,2.032258064516129,559.7,461.4,681.8,373.7,275.4,186,186,186,0,0,0,0.337,0.273,0.403,373.7,275.4,495.8,990,990,990,966.1,965.7,966.6,23.9,23.4,24.3,0.193,0.157,0.248,0.0754,0.029,0.133,0.0032,0.0012,0.0057,0.46,0.315,0.64,0.019,0.013,0.027,23.43,22.77,24.01,0.949,0.936,0.958,0.975,0.97,0.98,0.925,0.908,0.939,40.1,30.34,51.86,38.95,29.43,48.2,0,0,0,0,0,0,0.439,0,0.5,0.33,0.67,0.33,39.2
996616800000,2001,8,2000,11,31,1.01,0.415,0.598,36358.3,64.49,64.49,48.87,2,1,1.4193548387096775,378.4,320.6,455.2,223.4,165.6,155,155,155,0,0,0,0.414,0.341,0.483,223.4,165.6,300.2,990,990,990,965.3,965,965.6,24.7,24.4,25,0.136,0.116,0.163,0.0176,0.00983,0.0407,0.00071,0.00039,0.0017,0.323,0.253,0.401,0.013,0.01,0.016,24.39,24,24.71,0.944,0.924,0.958,0.975,0.97,0.98,0.92,0.896,0.939,38.04,25.63,51.86,36.96,24.86,48.2,0,0,0,0,0,0,0.271,0,0.412,0.41,0.59,0.41,36
999295200000,2001,9,2000,12,30,0.698,0.306,0.392,24342.9,44.92,44.92,33.81,1,1,1,269.2,233.1,316.5,151.2,115.1,118,118,118,0,0,0,0.442,0.373,0.506,151.2,115.1,198.5,990,990,990,964.8,964.6,965,25.2,25,25.4,0.107,0.0938,0.123,0.0086,0.00554,0.0126,0.00034,0.00022,0.0005,0.262,0.197,0.346,0.01,0.0078,0.014,24.97,24.67,25.2,0.938,0.922,0.954,0.972,0.97,0.98,0.912,0.894,0.935,34.75,26.24,45.84,33.81,25.45,44.92,0,0,0,0,0,0,0.188,0,0.306,0.44,0.56,0.44,34.9
1001887200000,2001,10,2001,1,31,0.579,0.26,0.319,19692.2,30.35,30.35,26.47,1,1,1,216,205.8,232.9,119,108.8,97,97,97,0,0,0,0.45,0.417,0.471,119,108.8,135.9,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0934,0.0898,0.0994,0.00587,0.005,0.0073,0.00023,0.0002,0.00029,0.202,0.184,0.233,0.0079,0.0072,0.0092,25.3,25.17,25.38,0.924,0.917,0.933,0.97,0.97,0.97,0.896,0.889,0.905,27.29,24.83,31.29,26.47,24.08,30.35,0,0,0,0,0,0,0.147,0,0.26,0.45,0.55,0.45,34
1004565600000,2001,11,2001,2,30,0.564,0.196,0.368,22934.8,37.32,37.32,31.85,1,1,1,217.5,206.3,232,141.8,113.3,75.67,67,93,0,0,0,0.35,0.289,0.451,141.8,113.3,165,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.099,0.0911,0.106,0.0078,0.00538,0.00978,0.00031,0.00021,0.00038,0.241,0.192,0.281,0.0094,0.0075,0.011,25.25,25.13,25.37,0.934,0.92,0.944,0.97,0.97,0.973,0.906,0.893,0.918,32.83,25.95,38.37,31.85,25.17,37.32,0,0,0,0,0,0,0.177,0,0.196,0.35,0.65,0.35,40.7
1007157600000,2001,12,2001,3,31,0.604,0.158,0.446,28129.2,40.26,40.26,37.81,1,1,1,225.7,213.4,235.6,166.7,154.4,59,59,59,0,0,0,0.262,0.25,0.276,166.7,154.4,176.6,990,990,990,964.6,964.5,964.6,25.4,25.4,25.5,0.106,0.102,0.11,0.00992,0.00888,0.0108,0.00039,0.00035,0.00042,0.283,0.262,0.301,0.011,0.01,0.012,25.16,25.09,25.26,0.944,0.94,0.947,0.974,0.97,0.978,0.919,0.912,0.927,38.82,35.96,41.15,37.81,34.88,40.26,0,0,0,0,0,0,0.21,0,0.158,0.26,0.74,0.26,46.6
1009836000000,2002,1,2001,4,31,0.634,0.196,0.438,27525.9,44.24,44.24,37,1,1,1,236.6,214,267,163.6,141,73,73,73,0,0,0,0.31,0.273,0.341,163.6,141,194,990,990,990,964.6,964.5,964.8,25.4,25.2,25.5,0.107,0.0987,0.117,0.00966,0.00773,0.0122,0.00038,0.0003,0.00049,0.28,0.239,0.334,0.011,0.0094,0.013,25.11,24.9,25.28,0.943,0.935,0.953,0.974,0.97,0.98,0.918,0.907,0.934,37.98,32.68,45.14,37,31.7,44.24,0,0,0,0,0,0,0.206,0,0.196,0.31,0.69,0.31,43.4
1012514400000,2002,2,2001,5,28,0.775,0.206,0.57,35001.4,68.86,68.86,52.09,2,1,1.5,320.5,268.1,401.8,235.5,183.1,85,85,85,0,0,0,0.269,0.212,0.317,235.5,183.1,316.8,990,990,990,965,964.8,965.4,25,24.6,25.2,0.133,0.115,0.162,0.0204,0.0113,0.0485,0.00082,0.00045,0.002,0.322,0.247,0.391,0.013,0.0099,0.016,24.67,24.22,24.91,0.944,0.924,0.959,0.975,0.97,0.98,0.92,0.896,0.94,38.38,26.07,52.3,37.3,25.28,48.2,0,0,0,0,0,0,0.289,0,0.205,0.27,0.74,0.26,45.2
1014933600000,2002,3,2001,6,31,1.25,0.287,0.966,58223.1,86.41,86.41,78.26,2,2,2,467.8,407.6,505.5,360.8,300.6,107,107,107,0,0,0,0.23,0.212,0.263,360.8,300.6,398.5,990,990,990,965.7,965.4,965.9,24.3,24.1,24.6,0.18,0.159,0.194,0.0693,0.0409,0.0871,0.0029,0.0017,0.0036,0.436,0.346,0.492,0.018,0.014,0.02,23.86,23.63,24.22,0.95,0.941,0.955,0.976,0.97,0.98,0.927,0.912,0.936,40.07,33.58,44.09,39.13,32.57,43.21,0,0,0,0,0,0,0.435,0,0.284,0.23,0.77,0.23,46.6
1017612000000,2002,4,2001,7,30,1.56,0.324,1.24,72238.9,113.2,113.2,100.3,3,2,2.566666666666667,603.4,505.2,672.8,478.4,380.2,125,125,125,0,0,0,0.21,0.186,0.247,478.4,380.2,547.8,990,990,990,966.3,965.9,966.6,23.7,23.4,24.1,0.235,0.19,0.271,0.129,0.0785,0.167,0.0054,0.0033,0.0071,0.561,0.468,0.627,0.024,0.019,0.027,23.14,22.78,23.66,0.952,0.945,0.958,0.975,0.97,0.98,0.928,0.917,0.939,40.83,34.91,51.21,39.76,33.86,48.2,0,0,0,0,0,0,0.557,0,0.32,0.21,0.79,0.21,46.3
1020204000000,2002,5,2001,8,31,1.71,0.394,1.31,75937.2,119.6,119.6,102.1,3,2,2.5806451612903225,637.4,483.3,728.6,490.4,336.3,147,147,147,0,0,0,0.235,0.202,0.304,490.4,336.3,581.6,990,990,990,966.4,965.8,966.8,23.6,23.2,24.2,0.243,0.175,0.291,0.136,0.0577,0.19,0.0058,0.0024,0.0082,0.581,0.402,0.684,0.025,0.017,0.03,22.98,22.5,23.82,0.952,0.946,0.958,0.976,0.97,0.98,0.929,0.917,0.939,41.18,35.13,51.81,40.05,34.07,48.2,0,0,0,0,0,0,0.567,0,0.4,0.23,0.77,0.23,44.4
1022882400000,2002,6,2001,9,30,0.958,0.308,0.65,39462.1,76.47,76.47,54.81,2,1,1.5666666666666667,369.7,293.6,472.7,250.7,174.6,119,119,119,0,0,0,0.328,0.252,0.405,250.7,174.6,353.7,990,990,990,965.2,964.9,965.7,24.8,24.3,25.1,0.143,0.117,0.18,0.026,0.0106,0.0659,0.0011,0.00042,0.0027,0.34,0.254,0.427,0.014,0.01,0.018,24.42,23.85,24.82,0.944,0.924,0.959,0.974,0.97,0.98,0.92,0.897,0.94,38.27,26.12,52.58,37.09,25.34,48.2,0,0,0,0,0,0,0.304,0,0.308,0.32,0.68,0.32,41.2
1025474400000,2002,7,2001,10,31,0.644,0.289,0.355,21471.2,41.09,41.09,28.86,1,1,1,240.6,204.2,289.5,132.6,96.15,108,108,108,0,0,0,0.454,0.373,0.529,132.6,96.15,181.5,990,990,990,964.6,964.4,964.9,25.4,25.1,25.6,0.1,0.0875,0.118,0.00702,0.00392,0.0112,0.00028,0.00015,0.00044,0.229,0.164,0.316,0.009,0.0064,0.013,25.14,24.83,25.41,0.9,0,0.949,0.94,0,0.98,0.874,0,0.93,29.71,0,41.93,28.86,0,41.09,0,1,0,0,0.0323,0,0.16,0.0323,0.289,0.45,0.55,0.45,33.3
1028152800000,2002,8,2001,11,31,0.462,0.249,0.213,0,0,0,0,1,1,1,172.6,150.8,201.1,79.64,57.83,93,93,93,0,0,0,0.543,0.462,0.617,79.64,57.83,108.1,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0799,0.0722,0.0899,0.00252,0.000666,0.00494,0.000099,0.000026,0.00019,0.132,0.0934,0.183,0.0052,0.0037,0.0072,25.41,25.41,25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,0,1,0.249,0.54,0.46,0.54,0
1030831200000,2002,9,2001,12,30,0.329,0.187,0.0926,2942.34,17.33,17.33,4.087,1,0,0.5666666666666667,126.9,112,149.5,54.88,40,72,72,72,19.17,0,50,0.572,0.482,0.643,35.73,0,77.46,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0718,0.0708,0.077,0.000629,0,0.00233,0.000025,0,0.000092,0.0881,0.0708,0.126,0.0035,0.0028,0.005,25.41,25.37,25.43,0.243,0,0.937,0.256,0,0.96,0.233,0,0.9,4.257,0,18.05,4.087,0,17.33,13,9,0,0.433,0.3,0,0.0227,0.733,0.2364,0.57,0.28,0.72,8.94
1033423200000,2002,10,2002,1,31,0.286,0.139,0.11,323.916,13.5,13.5,0.4354,1,0,0.7096774193548387,106.9,96.96,116.1,54.87,44.96,52,52,52,13.84,0,49,0.488,0.448,0.536,41.04,0,64.1,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.000472,0,0.0012,0.000019,0,0.000047,0.0859,0.0708,0.101,0.0034,0.0028,0.004,25.41,25.4,25.43,0.0284,0,0.881,0.031,0,0.96,0.0273,0,0.845,0.4535,0,14.06,0.4354,0,13.5,9,21,0,0.29,0.677,0,0.00242,0.968,0.176,0.49,0.38,0.62,1.13
1036101600000,2002,11,2002,2,30,0.271,0.13,0.129,0,0,0,0,1,0,0.9,104.7,97.78,107.1,54.66,47.78,50,50,50,4.933,0,50,0.478,0.467,0.511,49.75,0,57.08,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.000404,0,0.000602,0.000016,0,0.000024,0.0866,0.0708,0.091,0.0034,0.0028,0.0036,25.41,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,0,0.1,0.9,0,0,1,0.142,0.48,0.48,0.52,0
1038693600000,2002,12,2002,3,31,0.368,0.158,0.189,11035.9,24,24,14.83,1,0,0.8387096774193549,137.3,105.2,167.5,78.31,46.16,59,59,59,7.548,0,48,0.439,0.352,0.561,70.75,0,108.5,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0762,0.0708,0.0855,0.00245,0,0.00497,0.000096,0,0.00019,0.126,0.0708,0.179,0.0049,0.0028,0.007,25.38,25.35,25.43,0.714,0,0.94,0.746,0,0.97,0.688,0,0.902,15.38,0,24.74,14.83,0,24,5,2,0,0.161,0.0645,0,0.0824,0.226,0.179,0.43,0.51,0.49,30
1041372000000,2003,1,2002,4,31,0.528,0.196,0.332,20634.6,42.08,42.08,27.73,1,1,1,197,165.9,257.7,124,92.87,73,73,73,0,0,0,0.379,0.283,0.44,124,92.87,184.7,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0927,0.0817,0.114,0.00629,0.00364,0.0115,0.00025,0.00014,0.00045,0.209,0.153,0.317,0.0082,0.006,0.013,25.28,24.95,25.39,0.927,0.912,0.95,0.97,0.966,0.98,0.899,0.884,0.931,28.56,21.24,42.94,27.73,20.51,42.08,0,0,0,0,0,0,0.154,0,0.196,0.37,0.63,0.37,39.1
1044050400000,2003,2,2002,5,28,0.792,0.206,0.587,36001.4,73.53,73.53,53.57,2,1,1.5357142857142858,327.5,260.8,423.4,242.5,175.8,85,85,85,0,0,0,0.266,0.201,0.326,242.5,175.8,338.4,990,990,990,965,964.7,965.5,25,24.5,25.3,0.136,0.112,0.169,0.0238,0.0107,0.0587,0.00096,0.00042,0.0024,0.327,0.244,0.399,0.013,0.0097,0.016,24.63,24.1,24.95,0.944,0.923,0.959,0.975,0.97,0.98,0.92,0.895,0.94,38.09,25.75,51.56,37.06,24.98,48.2,0,0,0,0,0,0,0.298,0,0.205,0.26,0.74,0.26,45.5
1046469600000,2003,3,2002,6,31,1.46,0.287,1.17,68353.4,102,102,91.87,3,2,2.032258064516129,544.3,434.1,596,437.3,327.1,107,107,107,0,0,0,0.198,0.18,0.246,437.3,327.1,489,990,990,990,966,965.6,966.3,24,23.7,24.4,0.209,0.169,0.233,0.105,0.0534,0.13,0.0044,0.0022,0.0055,0.549,0.385,0.625,0.023,0.016,0.026,23.4,23.12,24.06,0.955,0.945,0.958,0.979,0.97,0.98,0.935,0.917,0.939,47.31,35.04,52.36,45.39,33.99,48.2,0,0,0,0,0,0,0.51,0,0.29,0.2,0.8,0.2,46.8
1049148000000,2003,4,2002,7,30,2.63,0.324,2.05,105485,192.8,192.8,146.5,4,2,3.3666666666666667,1016,602.3,1621,890.7,477.3,125,125,125,100.5,0,396,0.142,0.0771,0.208,790.2,477.3,1100,990,990,990,967.8,966.3,969.9,22.2,20.1,23.7,0.525,0.231,0.913,0.368,0.124,0.648,0.017,0.0052,0.032,1.14,0.533,1.86,0.053,0.023,0.092,21.05,18.26,23.1,0.952,0.945,0.957,0.978,0.97,0.98,0.931,0.917,0.938,44.64,35.07,52.44,43.28,34.02,48.2,0,0,0,0,0,0,0.814,0,0.58,0.12,0.78,0.22,40.1
