datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
936136800000,1999,9,1998,12,30,0.494,0.187,0.308,19043.1,33.58,33.58,26.45,1,1,1,190.7,168.4,221.2,118.7,96.42,72,72,72,9.474e-16,-1.421e-14,1.421e-14,0.38,0.326,0.428,118.7,96.42,149.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0915,0.0837,0.102,0.00584,0.00395,0.00843,0.00023,0.00015,0.00033,0.2,0.16,0.255,0.0078,0.0063,0.01,25.36,25.22,25.38,0.923,0.911,0.938,0.97,0.967,0.97,0.895,0.882,0.91,27.28,21.95,34.62,26.45,21.23,33.58,0,0,0,0,0,0,0.147,0,0.186,0.38,0.62,0.38,38.5
938728800000,1999,10,1999,1,31,0.406,0.139,0.266,16337.4,25.43,25.43,21.96,1,1,1,151.4,138.1,166.5,99.41,86.06,52,52,52,0,-1.421e-14,1.421e-14,0.345,0.312,0.377,99.41,86.06,114.5,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0812,0.0765,0.0865,0.0042,0.00307,0.00548,0.00016,0.00012,0.00021,0.162,0.138,0.189,0.0064,0.0054,0.0074,25.35,25.34,25.36,0.919,0.911,0.926,0.967,0.963,0.97,0.889,0.883,0.893,22.7,19.82,26.21,21.96,19.08,25.43,0,0,0,0,0,0,0.122,0,0.14,0.34,0.66,0.34,40.2
941407200000,1999,11,1999,2,30,0.382,0.13,0.252,15417.6,24.33,24.33,21.41,1,1,1,147.3,137.2,159.9,97.28,87.24,50,50,50,3.316e-15,-1.421e-14,1.421e-14,0.34,0.313,0.364,97.28,87.24,109.9,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0801,0.0766,0.0846,0.00402,0.00317,0.00509,0.00016,0.00012,0.0002,0.158,0.14,0.181,0.0062,0.0055,0.0071,25.34,25.34,25.36,0.916,0.911,0.925,0.967,0.963,0.97,0.886,0.883,0.89,22.13,20.06,25.08,21.41,19.32,24.33,0,0,0,0,0,0,0.119,0,0.13,0.34,0.66,0.34,40.4
943999200000,1999,12,1999,3,31,0.45,0.158,0.291,17914.2,26.13,26.13,24.08,1,1,1,167.8,156.4,176.3,108.8,97.38,59,59,59,-1.375e-15,-1.421e-14,1.421e-14,0.352,0.335,0.377,108.8,97.38,117.3,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0856,0.0815,0.0886,0.005,0.00403,0.00572,0.0002,0.00016,0.00022,0.18,0.16,0.195,0.007,0.0063,0.0076,25.36,25.35,25.36,0.917,0.911,0.923,0.97,0.968,0.97,0.89,0.882,0.895,24.83,22.12,26.94,24.08,21.4,26.13,0,0,0,0,0,0,0.134,0,0.159,0.35,0.65,0.35,39.8
946677600000,2000,1,1999,4,31,0.543,0.196,0.347,21610.1,37.83,37.83,29.05,1,1,1,202.7,168.1,240.3,129.7,95.14,73,73,73,-1.834e-15,-1.421e-14,1.421e-14,0.364,0.304,0.434,129.7,95.14,167.3,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0947,0.0825,0.108,0.00678,0.00384,0.00997,0.00027,0.00015,0.00039,0.219,0.157,0.286,0.0086,0.0062,0.011,25.31,25.07,25.39,0.929,0.913,0.944,0.97,0.967,0.974,0.901,0.884,0.919,29.94,21.7,38.85,29.05,20.98,37.83,0,0,0,0,0,0,0.161,0,0.196,0.36,0.64,0.36,39.8
949356000000,2000,2,1999,5,29,0.772,0.213,0.559,34336.9,62.11,62.11,49.33,2,1,1.4827586206896552,307.9,244.4,370.2,222.9,159.4,85,85,85,9.801e-16,-2.842e-14,2.842e-14,0.281,0.23,0.348,222.9,159.4,285.2,990,990,990,965,964.7,965.3,25,24.7,25.3,0.129,0.106,0.151,0.0173,0.0093,0.0336,0.00069,0.00037,0.0014,0.305,0.244,0.386,0.012,0.0097,0.015,24.74,24.43,25.06,0.941,0.923,0.959,0.974,0.97,0.98,0.917,0.895,0.94,36.66,25.76,51.58,35.63,24.99,48.2,0,0,0,0,0,0,0.274,0,0.213,0.28,0.72,0.28,44.5
951861600000,2000,3,1999,6,31,1.68,0.287,1.39,77841.7,192.8,192.8,104.6,4,2,2.5806451612903225,628.7,375.9,1287,521.7,268.9,107,107,107,3.035,-1.137e-13,80.46,0.197,0.0831,0.285,518.7,268.9,1100,990,990,990,966.3,965.3,968.8,23.7,21.2,24.7,0.288,0.148,0.806,0.172,0.0259,0.648,0.0076,0.001,0.031,0.66,0.298,1.75,0.029,0.012,0.083,22.99,19.44,24.42,0.949,0.934,0.958,0.975,0.97,0.98,0.925,0.906,0.939,40.63,30.07,51.67,39.48,29.17,48.2,0,0,0,0,0,0,0.581,0,0.29,0.17,0.83,0.17,46.3
954540000000,2000,4,1999,7,30,3.32,0.364,2.72,134900,192.8,192.8,187.4,4,4,4,1282,968.8,1445,1142,843.8,140.3,125,148,92.14,0,197.5,0.11,0.102,0.129,1050,843.8,1100,990,990,990,968.8,967.8,969.3,21.2,20.7,22.2,0.764,0.48,0.878,0.571,0.347,0.648,0.027,0.016,0.031,1.62,1.06,1.83,0.077,0.047,0.088,19.59,18.87,21.17,0.954,0.952,0.956,0.98,0.98,0.98,0.935,0.933,0.937,47.93,41.79,50.24,46.84,40.95,48.2,0,0,0,0,0,0,1.04,0,0.6,0.11,0.82,0.18,40.6
957132000000,2000,5,1999,8,31,1.99,0.394,1.6,89963.8,155.7,155.7,120.9,4,2,2.806451612903226,744.7,578,947.4,597.7,431,147,147,147,1.834e-15,-5.684e-14,5.684e-14,0.201,0.155,0.254,597.7,431,800.4,990,990,990,966.9,966.2,967.7,23.1,22.3,23.8,0.302,0.208,0.442,0.202,0.102,0.326,0.0088,0.0043,0.015,0.735,0.544,1.03,0.032,0.023,0.046,22.39,21.33,23.25,0.955,0.946,0.958,0.978,0.97,0.98,0.934,0.918,0.939,44.88,35.5,52.52,43.48,34.43,48.2,0,0,0,0,0,0,0.672,0,0.39,0.2,0.8,0.2,45.2
959810400000,2000,6,1999,9,30,1.22,0.308,0.915,54857.4,96.4,96.4,76.19,2,2,2,471.8,392.1,570.1,352.8,273.1,119,119,119,0,-5.684e-14,5.684e-14,0.255,0.209,0.304,352.8,273.1,451.1,990,990,990,965.7,965.4,966.2,24.3,23.8,24.6,0.179,0.151,0.214,0.0655,0.0279,0.112,0.0027,0.0011,0.0047,0.426,0.306,0.573,0.018,0.012,0.024,23.85,23.26,24.33,0.948,0.935,0.958,0.975,0.97,0.98,0.924,0.907,0.939,39.07,30.46,49.3,38.1,29.54,48.2,0,0,0,0,0,0,0.423,0,0.305,0.25,0.75,0.25,45
962402400000,2000,7,1999,10,31,0.886,0.289,0.597,36597.1,60.58,60.58,49.19,2,1,1.4193548387096775,330.8,284.6,387.4,222.8,176.6,108,108,108,-1.834e-15,-2.842e-14,2.842e-14,0.329,0.279,0.379,222.8,176.6,279.4,990,990,990,965.1,964.8,965.3,24.9,24.7,25.2,0.132,0.116,0.152,0.0161,0.0108,0.0309,0.00065,0.00043,0.0013,0.32,0.248,0.397,0.013,0.01,0.016,24.62,24.35,24.85,0.944,0.923,0.959,0.976,0.97,0.98,0.921,0.895,0.94,38.79,25.7,52.28,37.64,24.93,48.2,0,0,0,0,0,0,0.273,0,0.289,0.33,0.67,0.33,41.3
965080800000,2000,8,1999,11,31,0.656,0.249,0.407,25408.9,42.97,42.97,34.15,1,1,1,245,214.3,282.2,152,121.3,93,93,93,2.292e-15,-2.842e-14,2.842e-14,0.382,0.33,0.434,152,121.3,189.2,990,990,990,964.7,964.5,964.8,25.3,25.2,25.5,0.105,0.0946,0.119,0.00867,0.00606,0.0118,0.00034,0.00024,0.00047,0.262,0.207,0.328,0.01,0.0081,0.013,25.08,24.84,25.31,0.939,0.926,0.951,0.972,0.97,0.98,0.913,0.898,0.932,35.11,27.89,43.85,34.15,27.05,42.97,0,0,0,0,0,0,0.19,0,0.249,0.38,0.62,0.38,38.7
967759200000,2000,9,1999,12,30,0.462,0.187,0.275,17000.6,31.33,31.33,23.61,1,1,1,178.3,153.7,211.3,106.3,81.65,72,72,72,2.368e-15,-1.421e-14,1.421e-14,0.407,0.341,0.469,106.3,81.65,139.3,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0872,0.0785,0.0988,0.00478,0.00269,0.00759,0.00019,0.00011,0.0003,0.178,0.134,0.237,0.007,0.0052,0.0093,25.37,25.29,25.38,0.922,0.911,0.934,0.968,0.961,0.97,0.892,0.882,0.906,24.39,18.93,32.3,23.61,18.19,31.33,0,0,0,0,0,0,0.131,0,0.187,0.4,0.6,0.4,36.8
970351200000,2000,10,2000,1,31,0.371,0.139,0.232,14257.4,22,22,19.16,1,1,1,138.5,129.9,152.3,86.46,77.86,52,52,52,-4.584e-16,-1.421e-14,1.421e-14,0.376,0.341,0.4,86.46,77.86,100.3,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0766,0.0736,0.0815,0.0031,0.00237,0.00427,0.00012,0.000093,0.00017,0.139,0.124,0.164,0.0054,0.0048,0.0064,25.36,25.34,25.38,0.926,0.911,0.936,0.963,0.96,0.969,0.892,0.883,0.899,19.9,18.15,22.71,19.16,17.42,22,0,0,0,0,0,0,0.106,0,0.139,0.37,0.63,0.37,38.4
973029600000,2000,11,2000,2,30,0.37,0.13,0.24,14721.3,24.06,24.06,20.45,1,1,1,142.7,131.2,158.8,92.67,81.23,50,50,50,-2.368e-15,-1.421e-14,1.421e-14,0.351,0.315,0.381,92.67,81.23,108.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0785,0.0744,0.0842,0.00363,0.00265,0.005,0.00014,0.0001,0.0002,0.15,0.129,0.179,0.0059,0.0051,0.007,25.35,25.34,25.37,0.919,0.912,0.932,0.965,0.961,0.97,0.888,0.883,0.895,21.18,18.84,24.81,20.45,18.09,24.06,0,0,0,0,0,0,0.114,0,0.13,0.35,0.65,0.35,39.8
975621600000,2000,12,2000,3,31,0.529,0.158,0.371,23215.9,44.63,44.63,31.2,1,1,1,197.7,164,254.3,138.7,105,59,59,59,-2.292e-15,-1.421e-14,1.421e-14,0.303,0.232,0.36,138.7,105,195.3,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0961,0.0842,0.116,0.00754,0.00468,0.0123,0.0003,0.00018,0.00049,0.233,0.173,0.335,0.0092,0.0068,0.013,25.28,24.95,25.36,0.932,0.914,0.953,0.972,0.97,0.98,0.906,0.887,0.934,32.1,23.88,45.54,31.2,23.17,44.63,0,0,0,0,0,0,0.173,0,0.158,0.3,0.7,0.3,43.9
978300000000,2001,1,2000,4,31,1.02,0.196,0.823,50071.2,87.7,87.7,67.3,2,1,1.8387096774193548,380.2,263.3,474.9,307.2,190.3,73,73,73,-1.834e-15,-2.842e-14,2.842e-14,0.198,0.154,0.277,307.2,190.3,401.9,990,990,990,965.3,964.8,965.7,24.7,24.3,25.2,0.157,0.116,0.191,0.047,0.0119,0.0887,0.0019,0.00047,0.0037,0.377,0.25,0.493,0.015,0.01,0.02,24.33,23.77,24.92,0.946,0.925,0.959,0.975,0.97,0.98,0.922,0.897,0.94,38.43,26.54,52.14,37.39,25.75,48.2,0,0,0,0,0,0,0.374,0,0.197,0.19,0.81,0.19,49.1
980978400000,2001,2,2000,5,28,1.65,0.206,1.44,81498.8,192.8,192.8,121.3,4,2,2.7857142857142856,680.2,481.2,1128,595.2,396.2,85,85,85,-2.03e-15,-5.684e-14,0,0.133,0.0753,0.177,595.2,396.2,1043,990,990,990,966.6,965.8,968.3,23.4,21.7,24.2,0.302,0.19,0.676,0.201,0.086,0.521,0.0088,0.0035,0.024,0.734,0.486,1.48,0.032,0.02,0.068,22.67,20.21,23.75,0.955,0.946,0.958,0.979,0.97,0.98,0.934,0.918,0.939,45.19,35.74,52.38,43.9,34.66,48.2,0,0,0,0,0,0,0.674,0,0.21,0.12,0.87,0.13,49.4
983397600000,2001,3,2000,6,31,4.48,0.49,2.94,135047,192.8,192.8,181.5,4,4,4,1671,1198,1984,1488,1015,183,183,183,391.6,-1.137e-13,701.4,0.112,0.0922,0.153,1096,1015,1100,990,990,990,970,968.5,971,20,19,21.5,0.892,0.672,0.926,0.64,0.456,0.648,0.032,0.021,0.034,1.83,1.41,1.87,0.092,0.066,0.099,18.13,17.08,20.07,0.951,0.948,0.955,0.98,0.98,0.98,0.932,0.929,0.936,46.34,43.67,49.82,45.38,42.8,48.2,0,0,0,0,0,0,1.01,0,1.54,0.11,0.66,0.34,30.1
986076000000,2001,4,2000,7,30,5.19,0.443,2.85,123086,178.8,178.8,171,4,4,4,2001,1762,2092,1830,1614,171,148,217,729.9,514.1,843.8,0.0854,0.0708,0.109,1100,1100,1100,990,990,990,971.1,970.3,971.3,18.9,18.7,19.7,0.926,0.926,0.926,0.648,0.648,0.648,0.034,0.033,0.035,1.87,1.87,1.87,0.099,0.095,0.1,17.05,16.8,17.79,0.948,0.947,0.951,0.98,0.98,0.98,0.929,0.928,0.932,43.61,42.94,45.62,42.74,42.08,44.71,0,0,0,0,0,0,0.95,0,2.34,0.085,0.55,0.45,23.7
988668000000,2001,5,2000,8,31,3.43,0.514,2.62,129976,192.8,192.8,174.7,4,3,3.838709677419355,1281,904,1732,1089,712,192,192,192,111.8,-1.137e-13,439.6,0.156,0.111,0.212,976.8,712,1100,990,990,990,968.8,967.5,970.2,21.2,19.8,22.5,0.69,0.369,0.922,0.502,0.277,0.648,0.024,0.012,0.033,1.47,0.909,1.87,0.07,0.04,0.095,19.75,17.9,21.58,0.954,0.951,0.957,0.98,0.974,0.98,0.934,0.928,0.938,46.73,39.27,51.47,45.61,38.27,48.2,0,0,0,0,0,0,0.971,0,0.81,0.15,0.76,0.24,37.9
991346400000,2001,6,2000,9,30,1.93,0.381,1.55,86907.7,144.6,144.6,120.7,3,2,2.8,743.1,604.5,888.7,596.1,443.6,147,119,161,1.895e-15,-5.684e-14,5.684e-14,0.203,0.134,0.266,596.1,443.6,769.7,990,990,990,966.9,966.3,967.5,23.1,22.5,23.7,0.301,0.215,0.41,0.2,0.108,0.312,0.0087,0.0046,0.014,0.733,0.546,1.01,0.032,0.023,0.045,22.39,21.54,23.12,0.954,0.946,0.958,0.978,0.97,0.98,0.933,0.918,0.939,44.86,35.28,52.31,43.43,34.22,48.2,0,0,0,0,0,0,0.671,0,0.38,0.2,0.8,0.2,45
993938400000,2001,7,2000,10,31,1.32,0.454,0.867,51424.4,96.4,96.4,69.12,2,1,1.903225806451613,493.2,409.6,596.1,323.6,223.6,169.5,135,186,0,-5.684e-14,5.684e-14,0.352,0.226,0.454,323.6,223.6,461.1,990,990,990,965.8,965.4,966.3,24.2,23.7,24.6,0.173,0.139,0.222,0.0529,0.0148,0.117,0.0022,0.0006,0.0049,0.402,0.262,0.592,0.017,0.011,0.025,23.78,23.13,24.23,0.945,0.926,0.958,0.974,0.97,0.98,0.921,0.898,0.939,38.11,26.13,52.66,36.89,25.34,48.2,0,0,0,0,0,0,0.384,0,0.453,0.34,0.66,0.34,39
996616800000,2001,8,2000,11,31,0.907,0.415,0.492,30200.2,53.73,53.73,40.59,2,1,1.1290322580645162,338.8,291.2,404.9,183.8,136.2,155,155,155,0,-2.842e-14,2.842e-14,0.462,0.383,0.532,183.8,136.2,249.9,990,990,990,965.1,964.9,965.4,24.9,24.6,25.1,0.122,0.105,0.145,0.0114,0.00733,0.017,0.00046,0.00029,0.00069,0.303,0.239,0.403,0.012,0.0095,0.016,24.6,24.28,24.9,0.944,0.924,0.958,0.974,0.97,0.98,0.92,0.896,0.939,38.37,25.8,52.04,37.25,25.02,48.2,0,0,0,0,0,0,0.226,0,0.415,0.46,0.54,0.46,33.3
999295200000,2001,9,2000,12,30,0.644,0.283,0.362,22392.8,38.35,38.35,31.1,1,1,1,248.5,219,288.7,139.5,101,109,91,118,1.421e-15,-2.842e-14,2.842e-14,0.441,0.357,0.539,139.5,101,170.7,990,990,990,964.7,964.5,964.9,25.3,25.1,25.5,0.102,0.0888,0.113,0.00761,0.00434,0.0103,0.0003,0.00017,0.00041,0.24,0.172,0.297,0.0095,0.0067,0.012,25.08,24.85,25.31,0.933,0.912,0.946,0.97,0.969,0.975,0.905,0.884,0.922,32.05,22.86,39.35,31.1,22.16,38.35,0,0,0,0,0,0,0.173,0,0.282,0.44,0.56,0.44,34.8
1001887200000,2001,10,2001,1,31,0.549,0.216,0.332,16372,33.16,33.16,22.01,1,1,1,204.8,193.8,220.4,124.1,96.85,80.74,73,97,9.168e-16,-1.421e-14,1.421e-14,0.396,0.331,0.5,124.1,96.85,147.4,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0935,0.0856,0.101,0.0063,0.00398,0.00828,0.00025,0.00016,0.00032,0.21,0.163,0.251,0.0082,0.0064,0.0098,25.35,25.23,25.43,0.691,0,0.938,0.72,0,0.97,0.67,0,0.91,22.69,0,34.19,22.01,0,33.16,0,8,0,0,0.258,0,0.122,0.258,0.217,0.39,0.6,0.4,29.8
1004565600000,2001,11,2001,2,30,0.554,0.196,0.358,18281.2,37.07,37.07,25.39,1,1,1,213.7,199.9,231,138,106.9,75.67,67,93,-4.737e-16,-1.421e-14,1.421e-14,0.357,0.29,0.465,138,106.9,164,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0976,0.0888,0.106,0.00748,0.00483,0.00969,0.00029,0.00019,0.00038,0.234,0.18,0.279,0.0092,0.007,0.011,25.28,25.13,25.42,0.718,0,0.943,0.744,0,0.972,0.697,0,0.917,26.17,0,38.14,25.39,0,37.07,0,7,0,0,0.233,0,0.141,0.233,0.196,0.35,0.65,0.35,33
1007157600000,2001,12,2001,3,31,0.605,0.158,0.447,28176,40.29,40.29,37.87,1,1,1,225.9,215.2,235.7,166.9,156.2,59,59,59,0,0,0,0.261,0.25,0.274,166.9,156.2,176.7,990,990,990,964.6,964.5,964.6,25.4,25.4,25.5,0.106,0.102,0.11,0.00994,0.00902,0.0108,0.00039,0.00035,0.00042,0.284,0.265,0.301,0.011,0.01,0.012,25.16,25.08,25.24,0.944,0.941,0.947,0.974,0.97,0.979,0.919,0.912,0.927,38.89,36.37,41.17,37.87,35.27,40.29,0,0,0,0,0,0,0.21,0,0.158,0.26,0.74,0.26,46.6
1009836000000,2002,1,2001,4,31,0.649,0.196,0.454,28537.5,45.53,45.53,38.36,1,1,1,242.4,218.4,272.6,169.4,145.4,73,73,73,-9.168e-16,-2.842e-14,2.842e-14,0.303,0.268,0.334,169.4,145.4,199.6,990,990,990,964.6,964.5,964.8,25.4,25.2,25.5,0.109,0.1,0.119,0.0101,0.00811,0.0127,0.0004,0.00032,0.0005,0.29,0.247,0.344,0.011,0.0097,0.014,25.07,24.87,25.24,0.945,0.937,0.955,0.974,0.97,0.98,0.921,0.909,0.935,39.34,33.73,46.46,38.36,32.72,45.53,0,0,0,0,0,0,0.213,0,0.195,0.3,0.7,0.3,44
1012514400000,2002,2,2001,5,28,0.765,0.206,0.559,34425,64.71,64.71,51.23,2,1,1.5,316.2,274.2,382.2,231.2,189.2,85,85,85,-2.03e-15,-2.842e-14,2.842e-14,0.272,0.222,0.31,231.2,189.2,297.2,990,990,990,965,964.8,965.3,25,24.7,25.2,0.132,0.117,0.155,0.0181,0.0118,0.0393,0.00073,0.00047,0.0016,0.316,0.243,0.387,0.013,0.0097,0.015,24.7,24.35,24.88,0.943,0.923,0.959,0.975,0.97,0.98,0.92,0.895,0.94,38.08,25.64,51.71,37.05,24.87,48.2,0,0,0,0,0,0,0.285,0,0.206,0.27,0.73,0.27,45
1014933600000,2002,3,2001,6,31,1.17,0.287,0.879,52847.5,77.55,77.55,71.03,2,2,2,435.1,386.9,464.6,328.1,279.9,107,107,107,0,0,0,0.247,0.23,0.277,328.1,279.9,357.6,990,990,990,965.6,965.3,965.7,24.4,24.3,24.7,0.169,0.152,0.179,0.0539,0.0311,0.0678,0.0022,0.0013,0.0028,0.387,0.314,0.431,0.016,0.013,0.018,24.06,23.88,24.35,0.945,0.936,0.949,0.971,0.97,0.975,0.918,0.908,0.926,36.56,31.28,39.75,35.52,30.35,38.77,0,0,0,0,0,0,0.395,0,0.291,0.25,0.75,0.25,45.2
1017612000000,2002,4,2001,7,30,1.39,0.324,1.07,63059.7,96.4,96.4,87.58,2,2,2,536.5,461.3,591.4,411.5,336.3,125,125,125,-5.684e-15,-5.684e-14,5.684e-14,0.235,0.211,0.271,411.5,336.3,466.4,990,990,990,966,965.7,966.3,24,23.7,24.3,0.202,0.175,0.225,0.0932,0.0577,0.119,0.0039,0.0024,0.005,0.516,0.402,0.601,0.022,0.017,0.025,23.47,23.14,23.92,0.954,0.946,0.958,0.977,0.97,0.98,0.932,0.918,0.939,45.12,37.33,50.64,43.79,36.22,48.2,0,0,0,0,0,0,0.487,0,0.32,0.23,0.77,0.23,45.4
1020204000000,2002,5,2001,8,31,1.39,0.394,0.995,59277.9,94.75,94.75,79.67,2,2,2,518.6,394.8,591.1,371.6,247.8,147,147,147,1.834e-15,-5.684e-14,5.684e-14,0.288,0.249,0.372,371.6,247.8,444.1,990,990,990,965.9,965.4,966.3,24.1,23.7,24.6,0.187,0.144,0.213,0.0744,0.0168,0.109,0.0031,0.00068,0.0046,0.455,0.27,0.564,0.019,0.011,0.024,23.61,23.18,24.36,0.949,0.929,0.958,0.976,0.97,0.98,0.927,0.901,0.939,40.79,27.5,48.34,39.84,26.67,47.38,0,0,0,0,0,0,0.443,0,0.395,0.28,0.72,0.28,42.6
1022882400000,2002,6,2001,9,30,0.795,0.308,0.486,29894.2,57.97,57.97,41.52,2,1,1.2,306.6,246.6,386.9,187.6,127.6,119,119,119,2.842e-15,-2.842e-14,2.842e-14,0.395,0.308,0.483,187.6,127.6,267.9,990,990,990,964.9,964.7,965.3,25.1,24.7,25.3,0.121,0.1,0.149,0.0121,0.0066,0.0254,0.00048,0.00026,0.001,0.295,0.221,0.401,0.012,0.0087,0.016,24.76,24.37,25.1,0.942,0.924,0.959,0.974,0.97,0.98,0.917,0.897,0.939,37.23,26.1,52.43,36.1,25.32,48.2,0,0,0,0,0,0,0.231,0,0.309,0.39,0.61,0.39,37.6
1025474400000,2002,7,2001,10,31,0.542,0.289,0.252,7989.91,29.97,29.97,10.74,1,1,1,202.2,171.4,242.5,94.2,63.42,108,108,108,-4.584e-16,-1.421e-14,1.421e-14,0.54,0.445,0.63,94.2,63.42,134.5,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0868,0.0759,0.101,0.00376,0.00114,0.00718,0.00015,0.000045,0.00028,0.16,0.105,0.232,0.0063,0.0041,0.0092,25.36,25.11,25.44,0.387,0,0.933,0.407,0,0.97,0.375,0,0.905,11.07,0,30.9,10.74,0,29.97,0,18,0,0,0.581,0,0.0597,0.581,0.29,0.53,0.46,0.54,14.7
1028152800000,2002,8,2001,11,31,0.392,0.249,0.092,0,0,0,0,1,0,0.5483870967741935,146.4,129,170.1,53.37,36.04,93,93,93,19.02,-1.421e-14,48.89,0.64,0.547,0.721,34.35,0,77.06,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0726,0.0708,0.079,0.000589,0,0.0023,0.000023,0,0.00009,0.088,0.0708,0.128,0.0035,0.0028,0.005,25.42,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,31,0,0.452,1,0,0,1.45,0.3,0.64,0.23,0.77,0
1030831200000,2002,9,2001,12,30,0.283,0.187,0.0139,0,0,0,0,1,0,0.1,109,97.32,127.1,37.02,25.32,72,72,72,31.66,-7.105e-15,49.93,0.665,0.566,0.74,5.358,0,55.13,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.0000304,0,0.000436,0.0000012,0,0.000017,0.0723,0.0708,0.0882,0.0028,0.0028,0.0035,25.43,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,30,0,0.9,1,0,0,1.9,0.2691,0.66,0.049,0.95,0
1033423200000,2002,10,2002,1,31,0.252,0.139,0.00871,0,0,0,0,1,0,0.06451612903225806,94.27,85.56,102.5,42.27,33.56,52,52,52,39.02,-7.105e-15,49.97,0.554,0.507,0.608,3.25,0,50.52,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.00000208,0,0.0000442,8.2e-8,0,0.0000017,0.0715,0.0708,0.0816,0.0028,0.0028,0.0032,25.43,25.42,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,31,0,0.935,1,0,0,1.94,0.2433,0.55,0.035,0.96,0
1036101600000,2002,11,2002,2,30,0.248,0.13,0,0,0,0,0,0,0,0,95.73,87.48,98.42,45.73,37.48,50,50,50,45.73,37.48,48.42,0.523,0.508,0.572,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,1,1,0,0,2,0.248,0.52,0,1,0
1038693600000,2002,12,2002,3,31,0.35,0.158,0.171,9562.35,23.1,23.1,12.85,1,0,0.8064516129032258,130.7,96.5,163.8,71.65,37.5,59,59,59,7.69,-1.421e-14,46.25,0.464,0.36,0.611,63.96,0,104.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0747,0.0708,0.0842,0.00201,0,0.00466,0.000079,0,0.00018,0.117,0.0708,0.173,0.0046,0.0028,0.0068,25.39,25.35,25.43,0.65,0,0.938,0.683,0,0.97,0.626,0,0.9,13.34,0,23.82,12.85,0,23.1,6,9,0,0.194,0.29,0,0.0714,0.484,0.179,0.45,0.49,0.51,27.3
