datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
930780000000,1999,7,1998,10,31,1.69,0.573,1.12,64948.8,120.8,120.8,87.3,3,2,2.3225806451612905,632.5,507.8,778.5,418.8,280.8,213.8,186,227,-1.834e-15,-5.684e-14,5.684e-14,0.347,0.239,0.447,418.8,280.8,592.5,990,990,990,966.4,965.9,967,23.6,23,24.1,0.218,0.163,0.302,0.0996,0.0315,0.197,0.0043,0.0013,0.0086,0.503,0.326,0.708,0.021,0.014,0.031,23.08,22.28,23.79,0.949,0.937,0.958,0.974,0.97,0.98,0.925,0.909,0.938,38.62,30.69,47.81,37.64,29.77,46.85,0,0,0,0,0,0,0.485,0,0.57,0.34,0.66,0.34,38.4
933458400000,1999,8,1998,11,31,1.1,0.493,0.612,36863.8,67.62,67.62,49.55,2,1,1.4516129032258065,412.3,341.3,501,228.3,157.3,184,184,184,0,-2.842e-14,2.842e-14,0.452,0.367,0.539,228.3,157.3,317,990,990,990,965.4,965.1,965.9,24.6,24.1,24.9,0.141,0.116,0.172,0.0196,0.00912,0.0486,0.0008,0.00037,0.002,0.328,0.259,0.408,0.013,0.011,0.017,24.22,23.77,24.61,0.944,0.925,0.958,0.974,0.97,0.98,0.919,0.897,0.939,37.46,25.75,51.89,36.36,24.98,48.2,0,0,0,0,0,0,0.275,0,0.488,0.45,0.56,0.44,33.5
936136800000,1999,9,1998,12,30,0.736,0.323,0.413,25645.5,45.01,45.01,35.62,1,1,1,283.9,242.8,337.7,159.2,124.8,124.7,118,138,-2.368e-15,-2.842e-14,2.842e-14,0.441,0.399,0.486,159.2,124.8,199.7,990,990,990,964.8,964.7,965.1,25.2,24.9,25.3,0.11,0.0972,0.127,0.00928,0.00636,0.0127,0.00037,0.00025,0.00051,0.277,0.215,0.352,0.011,0.0085,0.014,24.88,24.56,25.13,0.942,0.929,0.955,0.973,0.97,0.98,0.916,0.901,0.936,36.59,28.57,45.93,35.62,27.71,45.01,0,0,0,0,0,0,0.198,0,0.323,0.44,0.56,0.44,34.8
938728800000,1999,10,1999,1,31,0.561,0.26,0.302,12054.9,31.95,31.95,16.2,1,1,1,209.6,184.1,239.8,112.6,87.06,97,97,97,4.584e-16,-1.421e-14,1.421e-14,0.466,0.404,0.527,112.6,87.06,142.8,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0911,0.0821,0.102,0.00532,0.00315,0.00789,0.00021,0.00012,0.00031,0.191,0.145,0.245,0.0075,0.0057,0.0097,25.32,25.12,25.43,0.538,0,0.936,0.563,0,0.97,0.522,0,0.908,16.7,0,32.93,16.2,0,31.95,0,13,0,0,0.419,0,0.09,0.419,0.259,0.46,0.54,0.46,21.5
941407200000,1999,11,1999,2,30,0.52,0.174,0.347,21632.5,33.66,33.66,30.05,1,1,1,200.7,183.2,216.3,133.7,116.2,67,67,67,9.474e-16,-1.421e-14,1.421e-14,0.334,0.31,0.366,133.7,116.2,149.3,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0951,0.0889,0.101,0.00712,0.00563,0.00844,0.00028,0.00022,0.00033,0.225,0.194,0.253,0.0088,0.0076,0.0099,25.35,25.25,25.38,0.932,0.922,0.938,0.97,0.97,0.97,0.904,0.895,0.91,30.97,26.67,34.7,30.05,25.87,33.66,0,0,0,0,0,0,0.167,0,0.173,0.33,0.67,0.33,41.6
943999200000,1999,12,1999,3,31,0.592,0.158,0.433,27261,38.53,38.53,36.64,1,1,1,220.8,210,228.6,161.8,151,59,59,59,0,0,0,0.267,0.258,0.281,161.8,151,169.6,990,990,990,964.5,964.5,964.6,25.5,25.4,25.5,0.104,0.1,0.107,0.00951,0.00859,0.0102,0.00037,0.00034,0.0004,0.275,0.255,0.289,0.011,0.01,0.011,25.2,25.14,25.28,0.942,0.939,0.945,0.972,0.97,0.975,0.916,0.911,0.921,37.69,35.16,39.52,36.64,34.11,38.53,0,0,0,0,0,0,0.204,0,0.159,0.27,0.73,0.27,46
946677600000,2000,1,1999,4,31,0.738,0.196,0.543,33670.6,61.97,61.97,45.26,2,1,1.2580645161290323,275.6,221.8,356.9,202.6,148.8,73,73,73,2.75e-15,-2.842e-14,2.842e-14,0.27,0.205,0.329,202.6,148.8,283.9,990,990,990,964.8,964.5,965.2,25.2,24.8,25.5,0.12,0.101,0.149,0.0142,0.0084,0.033,0.00056,0.00033,0.0013,0.306,0.242,0.39,0.012,0.0096,0.016,24.89,24.5,25.22,0.944,0.923,0.959,0.975,0.97,0.98,0.921,0.895,0.94,39.15,25.74,52.4,38.02,24.96,48.2,0,0,0,0,0,0,0.251,0,0.195,0.27,0.74,0.26,45.6
949356000000,2000,2,1999,5,29,1.38,0.213,1.17,68558.9,130.4,130.4,98.5,3,2,2.4827586206896552,551.8,367.5,716.5,466.8,282.5,85,85,85,1.96e-15,-5.684e-14,5.684e-14,0.161,0.119,0.231,466.8,282.5,631.5,990,990,990,966.1,965.2,966.8,23.9,23.2,24.8,0.226,0.15,0.309,0.126,0.0324,0.223,0.0053,0.0013,0.0096,0.548,0.315,0.758,0.023,0.013,0.033,23.38,22.48,24.45,0.95,0.936,0.958,0.976,0.97,0.98,0.928,0.908,0.939,40.8,31.72,52.04,39.7,30.77,48.2,0,0,0,0,0,0,0.547,0,0.21,0.15,0.85,0.15,49.7
951861600000,2000,3,1999,6,31,3.44,0.307,2.41,119162,192.8,192.8,160.2,4,3,3.6129032258064515,1283,726,2491,1168,619,114.8,107,129,270.1,0,1262,0.103,0.0518,0.147,898,619,1100,990,990,990,968.7,966.8,972.3,21.3,17.7,23.2,0.613,0.307,0.926,0.446,0.215,0.648,0.022,0.0092,0.037,1.33,0.742,1.87,0.065,0.032,0.11,19.98,15.84,22.45,0.953,0.944,0.957,0.98,0.975,0.98,0.934,0.922,0.938,45.51,39.56,51.07,44.45,38.57,48.2,0,0,0,0,0,0,0.89,0,1.03,0.089,0.7,0.3,34.6
954540000000,2000,4,1999,7,30,7.15,0.562,2.85,108146,158.7,158.7,150.2,4,4,4,2758,2453,2919,2541,2236,217,217,217,1441,1136,1602,0.0789,0.0743,0.0885,1100,1100,1100,990,990,990,972.9,972.2,973.3,17.1,16.7,17.8,0.926,0.926,0.926,0.648,0.648,0.648,0.038,0.036,0.039,1.87,1.87,1.87,0.11,0.11,0.11,15.19,14.81,15.93,0.942,0.94,0.945,0.973,0.971,0.977,0.916,0.912,0.923,38.59,37.53,40.59,37.55,36.43,39.67,0,0,0,0,0,0,0.834,0,4.3,0.079,0.4,0.6,15.1
957132000000,2000,5,1999,8,31,4.78,0.659,2.94,132620,192.8,192.8,178.3,4,4,4,1784,1221,2411,1538,1029,246.2,192,276,441.1,0,1035,0.14,0.114,0.173,1097,1029,1100,990,990,990,970.3,968.6,972.1,19.7,17.9,21.4,0.894,0.693,0.926,0.64,0.489,0.648,0.033,0.023,0.036,1.83,1.47,1.87,0.094,0.069,0.1,17.82,16.03,19.94,0.95,0.945,0.955,0.98,0.978,0.98,0.931,0.924,0.936,45.51,40.87,49.88,44.56,39.96,48.2,0,0,0,0,0,0,0.99,0,1.84,0.14,0.62,0.38,27.7
959810400000,2000,6,1999,9,30,2.35,0.417,1.93,105021,188.7,188.7,145.9,4,3,3.3333333333333335,906,733.4,1184,745,572.4,161,161,161,7.579e-15,-1.137e-13,1.137e-13,0.181,0.136,0.22,745,572.4,1023,990,990,990,967.5,966.8,968.5,22.5,21.5,23.2,0.411,0.288,0.68,0.29,0.183,0.476,0.013,0.0079,0.022,0.945,0.672,1.44,0.042,0.029,0.067,21.55,20.08,22.49,0.955,0.952,0.957,0.979,0.976,0.98,0.936,0.93,0.938,45.01,39.81,52.18,43.86,38.84,48.2,0,0,0,0,0,0,0.81,0,0.42,0.18,0.82,0.18,44.7
962402400000,2000,7,1999,10,31,1.57,0.537,1.03,60196.7,109.6,109.6,80.91,3,2,2.129032258064516,586.8,478.3,722.2,386.3,251.3,200.5,186,227,-4.584e-15,-5.684e-14,5.684e-14,0.35,0.258,0.475,386.3,251.3,536.2,990,990,990,966.2,965.8,966.8,23.8,23.2,24.2,0.201,0.152,0.27,0.0818,0.0176,0.159,0.0035,0.00073,0.0069,0.471,0.282,0.653,0.02,0.012,0.028,23.3,22.6,23.97,0.948,0.93,0.958,0.975,0.97,0.98,0.924,0.903,0.939,39.37,27.48,52.53,38.17,26.65,48.2,0,0,0,0,0,0,0.449,0,0.54,0.34,0.66,0.34,38.3
965080800000,2000,8,1999,11,31,1.06,0.44,0.619,37312.5,61.66,61.66,50.15,2,1,1.5161290322580645,395.3,333.1,472.5,230.9,178.1,164.4,155,184,9.168e-16,-2.842e-14,2.842e-14,0.417,0.373,0.465,230.9,178.1,288.5,990,990,990,965.4,965.1,965.7,24.6,24.3,24.9,0.14,0.12,0.162,0.0173,0.0109,0.0352,0.0007,0.00044,0.0014,0.322,0.258,0.409,0.013,0.01,0.017,24.31,23.94,24.62,0.942,0.925,0.959,0.975,0.97,0.98,0.919,0.897,0.939,37.18,26,52.66,35.99,25.22,48.2,0,0,0,0,0,0,0.279,0,0.441,0.42,0.58,0.42,35.2
967759200000,2000,9,1999,12,30,0.707,0.306,0.402,24971.2,47.58,47.58,34.68,1,1,1,272.9,229.7,328.4,154.9,111.7,118,118,118,1.421e-15,-2.842e-14,2.842e-14,0.437,0.359,0.514,154.9,111.7,210.4,990,990,990,964.8,964.6,965,25.2,25,25.4,0.108,0.0926,0.127,0.00892,0.00525,0.0136,0.00035,0.00021,0.00055,0.268,0.191,0.368,0.011,0.0075,0.015,24.94,24.59,25.23,0.939,0.92,0.957,0.973,0.97,0.98,0.914,0.892,0.937,35.62,25.43,48.55,34.68,24.66,47.58,0,0,0,0,0,0,0.193,0,0.305,0.43,0.57,0.43,35.3
970351200000,2000,10,2000,1,31,0.532,0.237,0.295,13947.7,29.08,29.08,18.75,1,1,1,198.5,177.5,227.3,110,92.26,88.48,73,97,0,-1.421e-14,1.421e-14,0.445,0.389,0.513,110,92.26,130.3,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0894,0.084,0.0974,0.0051,0.00359,0.00682,0.0002,0.00014,0.00027,0.185,0.155,0.223,0.0073,0.006,0.0088,25.36,25.21,25.43,0.683,0,0.931,0.72,0,0.97,0.662,0,0.903,19.33,0,29.98,18.75,0,29.08,0,8,0,0,0.258,0,0.104,0.258,0.237,0.45,0.55,0.45,26.2
973029600000,2000,11,2000,2,30,0.508,0.159,0.349,21818.7,36.85,36.85,30.3,1,1,1,196.1,178.3,212.5,134.8,111.3,61.33,50,67,0,-1.421e-14,1.421e-14,0.314,0.235,0.376,134.8,111.3,162.5,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0947,0.0872,0.103,0.0072,0.00521,0.00956,0.00028,0.0002,0.00037,0.226,0.185,0.275,0.0088,0.0072,0.011,25.36,25.25,25.38,0.932,0.919,0.942,0.97,0.97,0.972,0.904,0.891,0.916,31.24,25.45,37.93,30.3,24.68,36.85,0,0,0,0,0,0,0.168,0,0.159,0.31,0.69,0.31,43
975621600000,2000,12,2000,3,31,0.704,0.158,0.546,33969.8,66.64,66.64,45.66,2,1,1.2580645161290323,262.9,217.7,363.7,203.9,158.7,59,59,59,9.168e-16,-2.842e-14,2.842e-14,0.23,0.162,0.271,203.9,158.7,304.7,990,990,990,964.7,964.5,965.2,25.3,24.8,25.5,0.119,0.103,0.155,0.0151,0.00924,0.0428,0.0006,0.00036,0.0017,0.305,0.246,0.388,0.012,0.0098,0.015,24.96,24.44,25.22,0.944,0.924,0.959,0.975,0.97,0.98,0.921,0.896,0.94,39.24,26.37,52.54,38.13,25.58,48.2,0,0,0,0,0,0,0.254,0,0.158,0.22,0.78,0.22,48.3
978300000000,2001,1,2000,4,31,1.63,0.281,1.34,77989.1,136.2,136.2,104.8,3,2,2.5161290322580645,607,379.9,789.6,502.1,306.9,104.8,73,120,-7.335e-15,-5.684e-14,0,0.173,0.135,0.216,502.1,306.9,669.6,990,990,990,966.3,965.3,967.1,23.7,22.9,24.7,0.244,0.157,0.336,0.145,0.0438,0.248,0.0062,0.0018,0.011,0.603,0.351,0.828,0.026,0.014,0.036,23.09,22.11,24.35,0.953,0.941,0.958,0.977,0.97,0.98,0.931,0.913,0.939,43.22,34.49,52.16,41.98,33.45,48.2,0,0,0,0,0,0,0.582,0,0.29,0.17,0.82,0.18,47.8
980978400000,2001,2,2000,5,28,3.04,0.349,2.29,113703,192.8,192.8,169.2,4,3,3.7142857142857144,1257,800.5,2089,1113,663.5,144.1,137,162,168,0,827,0.123,0.0775,0.171,944.8,663.5,1100,990,990,990,968.7,967.1,971.3,21.3,18.7,22.9,0.654,0.335,0.926,0.48,0.244,0.648,0.023,0.011,0.035,1.41,0.82,1.87,0.068,0.036,0.1,19.91,16.81,22.08,0.954,0.947,0.957,0.98,0.976,0.98,0.935,0.928,0.938,46.86,40.22,52.24,45.66,39.27,48.2,0,0,0,0,0,0,0.94,0,0.75,0.11,0.75,0.25,37.4
983397600000,2001,3,2000,6,31,8.48,0.64,2.95,104396,165.7,165.7,140.3,4,4,4,3168,2195,3954,2929,1956,239,239,239,1829,855.6,2615,0.078,0.0604,0.109,1100,1100,1100,990,990,990,973.8,971.6,975.6,16.2,14.4,18.4,0.926,0.926,0.926,0.648,0.648,0.648,0.04,0.035,0.045,1.87,1.87,1.87,0.12,0.1,0.13,14.28,12.54,16.56,0.936,0.925,0.947,0.972,0.97,0.98,0.91,0.897,0.928,36.07,31.29,42.27,35.08,30.35,41.42,0,0,0,0,0,0,0.78,0,5.53,0.075,0.35,0.65,12.3
986076000000,2001,4,2000,7,30,10.7,0.765,2.85,84868.7,125.2,125.2,117.9,4,4,4,4128,3788,4282,3833,3493,295,295,295,2733,2393,2887,0.0716,0.0689,0.0779,1100,1100,1100,990,990,990,975.9,975.2,976.2,14.1,13.8,14.8,0.926,0.926,0.926,0.648,0.648,0.648,0.046,0.044,0.047,1.87,1.87,1.87,0.13,0.13,0.14,12.22,11.93,12.89,0.922,0.919,0.928,0.97,0.97,0.97,0.894,0.892,0.9,30.38,29.58,32.27,29.47,28.69,31.3,0,0,0,0,0,0,0.655,0,7.85,0.071,0.27,0.73,7.93
988668000000,2001,5,2000,8,31,7.66,0.86,2.95,110133,170.6,170.6,148,4,4,4,2859,2003,3732,2538,1682,321,321,321,1438,581.9,2311,0.116,0.086,0.16,1100,1100,1100,990,990,990,973.1,971.1,975.1,16.9,14.9,18.9,0.926,0.926,0.926,0.648,0.648,0.648,0.039,0.034,0.044,1.87,1.87,1.87,0.11,0.099,0.13,14.98,13.01,17.02,0.94,0.929,0.948,0.974,0.97,0.98,0.915,0.901,0.929,37.99,32.61,43.51,37.01,31.63,42.64,0,0,0,0,0,0,0.822,0,4.71,0.11,0.39,0.61,14.4
991346400000,2001,6,2000,9,30,3.56,0.666,2.51,122628,192.8,192.8,170.3,4,3,3.7666666666666666,1372,918,1950,1115,661,257,257,257,145.4,-1.137e-13,592.8,0.198,0.132,0.28,969.9,661,1100,990,990,990,969.1,967.6,970.9,20.9,19.1,22.4,0.712,0.352,0.926,0.504,0.243,0.648,0.024,0.011,0.034,1.5,0.835,1.87,0.073,0.037,0.098,19.43,17.19,21.59,0.953,0.949,0.957,0.98,0.975,0.98,0.934,0.93,0.937,46.33,39.72,51.41,45.29,38.74,48.2,0,0,0,0,0,0,0.946,0,1.05,0.19,0.71,0.29,34.4
993938400000,2001,7,2000,10,31,1.97,0.608,1.36,77090,134.3,134.3,103.6,3,2,2.5161290322580645,733.9,589,902.3,506.9,362,227,227,227,-3.667e-15,-5.684e-14,5.684e-14,0.314,0.252,0.385,506.9,362,675.3,990,990,990,966.8,966.3,967.5,23.2,22.5,23.7,0.262,0.192,0.356,0.147,0.0699,0.252,0.0064,0.0029,0.011,0.626,0.448,0.854,0.027,0.019,0.038,22.54,21.64,23.3,0.954,0.947,0.958,0.977,0.97,0.98,0.932,0.918,0.939,42.85,35.44,52.32,41.68,34.37,48.2,0,0,0,0,0,0,0.576,0,0.61,0.31,0.69,0.31,39.1
996616800000,2001,8,2000,11,31,1.26,0.493,0.769,45792.6,84.61,84.61,61.55,2,1,1.7741935483870968,471,389.7,580,287,205.7,184,184,184,1.834e-15,-5.684e-14,5.684e-14,0.396,0.317,0.472,287,205.7,396,990,990,990,965.7,965.3,966.2,24.3,23.8,24.7,0.162,0.133,0.2,0.0377,0.0132,0.0859,0.0016,0.00054,0.0036,0.369,0.26,0.496,0.015,0.011,0.021,23.91,23.29,24.28,0.944,0.925,0.959,0.974,0.97,0.98,0.92,0.897,0.939,37.29,25.78,51.95,36.15,25.01,48.2,0,0,0,0,0,0,0.342,0,0.491,0.39,0.61,0.39,36.3
999295200000,2001,9,2000,12,30,0.843,0.358,0.485,29900.3,53.14,53.14,41.53,2,1,1.1,325.1,280.3,384.5,187.1,142.3,138,138,138,0,-2.842e-14,2.842e-14,0.428,0.359,0.492,187.1,142.3,246.5,990,990,990,965,964.8,965.3,25,24.7,25.2,0.122,0.107,0.143,0.0117,0.00785,0.0167,0.00047,0.00031,0.00068,0.313,0.249,0.404,0.013,0.0099,0.016,24.66,24.36,24.93,0.946,0.925,0.959,0.975,0.97,0.98,0.923,0.897,0.94,40.11,26.02,52.37,38.94,25.24,48.2,0,0,0,0,0,0,0.231,0,0.358,0.42,0.58,0.42,35.5
1001887200000,2001,10,2001,1,31,0.668,0.295,0.373,23132.5,37.69,37.69,31.09,1,1,1,249.4,231.9,277.9,139.4,121.9,110,110,110,-4.584e-16,-2.842e-14,2.842e-14,0.443,0.396,0.474,139.4,121.9,167.8,990,990,990,964.7,964.6,964.8,25.3,25.2,25.4,0.103,0.0966,0.113,0.0076,0.00611,0.01,0.0003,0.00024,0.0004,0.241,0.21,0.292,0.0095,0.0083,0.012,25.08,24.9,25.2,0.934,0.927,0.945,0.97,0.97,0.973,0.907,0.899,0.92,32.04,27.92,38.72,31.09,27.08,37.69,0,0,0,0,0,0,0.173,0,0.295,0.44,0.56,0.44,34.6
1004565600000,2001,11,2001,2,30,0.658,0.241,0.417,26094.4,41.66,41.66,36.24,1,1,1,254,232.7,276.5,161,139.7,93,93,93,0,-2.842e-14,2.842e-14,0.367,0.336,0.4,161,139.7,183.5,990,990,990,964.7,964.6,964.8,25.3,25.2,25.4,0.108,0.1,0.116,0.00944,0.00763,0.0113,0.00037,0.0003,0.00045,0.277,0.239,0.317,0.011,0.0094,0.013,25.02,24.88,25.16,0.942,0.935,0.95,0.973,0.97,0.98,0.917,0.907,0.931,37.23,32.23,42.51,36.24,31.27,41.66,0,0,0,0,0,0,0.201,0,0.241,0.37,0.63,0.37,39.7
1007157600000,2001,12,2001,3,31,0.763,0.212,0.551,34038.6,52.27,52.27,45.75,2,1,1.3548387096774193,284.9,272.4,297.8,205.6,168.4,79.32,59,104,0,-2.842e-14,2.842e-14,0.28,0.198,0.382,205.6,168.4,238.8,990,990,990,964.8,964.8,964.9,25.2,25.1,25.2,0.122,0.112,0.131,0.0132,0.0101,0.016,0.00053,0.0004,0.00064,0.3,0.238,0.38,0.012,0.0094,0.015,24.86,24.73,24.92,0.941,0.922,0.958,0.975,0.97,0.98,0.918,0.894,0.939,37.93,25.52,51.07,36.82,24.75,48.2,0,0,0,0,0,0,0.254,0,0.212,0.28,0.72,0.28,44.6
1009836000000,2002,1,2001,4,31,0.903,0.196,0.707,42832.9,69.16,69.16,57.57,2,1,1.935483870967742,337.1,298.1,390.5,264.1,225.1,73,73,73,-9.168e-16,-2.842e-14,2.842e-14,0.218,0.187,0.245,264.1,225.1,317.5,990,990,990,965.1,964.9,965.4,24.9,24.6,25.1,0.142,0.128,0.161,0.0262,0.0149,0.0489,0.0011,0.00059,0.002,0.299,0.241,0.391,0.012,0.0096,0.016,24.62,24.28,24.85,0.934,0.922,0.959,0.971,0.97,0.98,0.907,0.895,0.94,31.46,25.67,52.52,30.34,24.9,48.2,0,0,0,0,0,0,0.32,0,0.196,0.22,0.78,0.22,47.4
1012514400000,2002,2,2001,5,28,1.26,0.206,1.05,62222.9,131.8,131.8,92.59,3,2,2.3214285714285716,521.1,394.1,724.6,436.1,309.1,85,85,85,2.03e-15,-5.684e-14,5.684e-14,0.169,0.117,0.216,436.1,309.1,639.6,990,990,990,965.9,965.4,966.8,24.1,23.2,24.6,0.211,0.159,0.313,0.109,0.0449,0.228,0.0046,0.0018,0.0098,0.516,0.355,0.772,0.022,0.014,0.033,23.55,22.43,24.27,0.951,0.942,0.958,0.975,0.97,0.98,0.927,0.914,0.939,41.21,34.65,52.36,40.03,33.61,48.2,0,0,0,0,0,0,0.514,0,0.21,0.16,0.83,0.17,49.4
1014933600000,2002,3,2001,6,31,2.27,0.287,1.98,107834,158.1,158.1,144.9,4,3,3.193548387096774,846.4,741.9,913.5,739.4,634.9,107,107,107,0,0,0,0.127,0.117,0.144,739.4,634.9,806.5,990,990,990,967.3,966.9,967.6,22.7,22.4,23.1,0.383,0.316,0.439,0.292,0.225,0.329,0.013,0.0097,0.015,0.933,0.769,1.01,0.041,0.033,0.045,21.78,21.46,22.36,0.956,0.953,0.957,0.979,0.975,0.98,0.936,0.929,0.938,47.71,39.47,52.27,45.79,38.47,48.2,0,0,0,0,0,0,0.805,0,0.29,0.13,0.87,0.13,47.5
1017612000000,2002,4,2001,7,30,2.91,0.324,2.56,130742,192.8,192.8,181.6,4,4,4,1121,915.7,1276,996,790.7,125,125,125,8.649,-1.137e-13,51.37,0.113,0.0979,0.137,987.3,790.7,1100,990,990,990,968.3,967.6,968.8,21.7,21.2,22.4,0.648,0.432,0.805,0.496,0.322,0.648,0.023,0.014,0.031,1.41,0.963,1.75,0.065,0.043,0.083,20.32,19.48,21.47,0.954,0.953,0.956,0.979,0.975,0.98,0.935,0.929,0.937,46.75,39.67,50.58,45.4,38.69,48.2,0,0,0,0,0,0,1.01,0,0.35,0.11,0.88,0.12,44.9
1020204000000,2002,5,2001,8,31,2.68,0.394,2.29,121470,191.4,191.4,163.3,4,3,3.6129032258064515,1002,752.5,1190,854.5,605.5,147,147,147,7.335e-15,-1.137e-13,1.137e-13,0.151,0.124,0.195,854.5,605.5,1043,990,990,990,967.8,966.9,968.5,22.2,21.5,23.1,0.507,0.304,0.701,0.363,0.206,0.52,0.017,0.0089,0.024,1.13,0.725,1.51,0.051,0.031,0.07,21.02,19.99,22.37,0.955,0.953,0.957,0.98,0.976,0.98,0.936,0.93,0.938,46.32,39.92,52.09,45.21,38.96,48.2,0,0,0,0,0,0,0.907,0,0.39,0.15,0.85,0.15,45.3
1022882400000,2002,6,2001,9,30,1.47,0.308,1.16,68115.7,127,127,94.61,3,2,2.3333333333333335,567.9,439.2,736.4,448.9,320.2,119,119,119,3.79e-15,-5.684e-14,5.684e-14,0.215,0.162,0.271,448.9,320.2,617.4,990,990,990,966.1,965.6,966.8,23.9,23.2,24.4,0.221,0.168,0.309,0.115,0.0501,0.213,0.0048,0.0021,0.0092,0.54,0.377,0.742,0.023,0.015,0.032,23.32,22.41,24.05,0.952,0.944,0.958,0.976,0.97,0.98,0.929,0.916,0.939,42.13,35.52,52.46,40.92,34.45,48.2,0,0,0,0,0,0,0.526,0,0.31,0.21,0.79,0.21,46.3
1025474400000,2002,7,2001,10,31,0.945,0.289,0.655,39900.6,70.15,70.15,53.63,2,1,1.5806451612903225,352.7,290.7,432.4,244.7,182.7,108,108,108,-9.168e-16,-2.842e-14,2.842e-14,0.311,0.25,0.372,244.7,182.7,324.4,990,990,990,965.2,964.9,965.5,24.8,24.5,25.1,0.14,0.118,0.168,0.0226,0.0113,0.0521,0.00092,0.00045,0.0021,0.328,0.248,0.398,0.013,0.01,0.016,24.51,24.07,24.82,0.943,0.923,0.959,0.974,0.97,0.98,0.919,0.896,0.94,37.53,25.74,52.35,36.37,24.97,48.2,0,0,0,0,0,0,0.298,0,0.29,0.31,0.69,0.31,42.2
1028152800000,2002,8,2001,11,31,0.645,0.249,0.396,24714,44,44,33.22,1,1,1,241,206.8,286.6,148,113.8,93,93,93,4.126e-15,-1.421e-14,2.842e-14,0.39,0.324,0.45,148,113.8,193.6,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.104,0.0919,0.12,0.00833,0.00542,0.0122,0.00033,0.00021,0.00049,0.255,0.193,0.336,0.01,0.0076,0.013,25.11,24.82,25.37,0.937,0.92,0.953,0.972,0.97,0.98,0.911,0.893,0.934,34.15,26.05,44.89,33.22,25.27,44,0,0,0,0,0,0,0.185,0,0.249,0.39,0.61,0.39,38.3
1030831200000,2002,9,2001,12,30,0.443,0.187,0.256,15823.6,29.59,29.59,21.98,1,1,1,170.9,146.6,203.8,98.88,74.6,72,72,72,4.737e-16,-1.421e-14,1.421e-14,0.426,0.353,0.491,98.88,74.6,131.8,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0845,0.076,0.0961,0.00415,0.00209,0.00695,0.00016,0.000082,0.00027,0.165,0.121,0.223,0.0064,0.0048,0.0087,25.38,25.35,25.38,0.924,0.911,0.939,0.966,0.96,0.97,0.893,0.882,0.903,22.74,17.41,30.5,21.98,16.72,29.59,0,0,0,0,0,0,0.122,0,0.187,0.42,0.58,0.42,35.7
1033423200000,2002,10,2002,1,31,0.355,0.139,0.215,13175.7,21.32,21.32,17.71,1,1,1,132.4,117.3,149.1,80.44,65.35,52,52,52,9.168e-16,-1.421e-14,1.421e-14,0.395,0.349,0.443,80.44,65.35,97.06,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0747,0.0708,0.0804,0.00259,0.0013,0.004,0.0001,0.000051,0.00016,0.128,0.103,0.158,0.005,0.004,0.0062,25.37,25.34,25.4,0.919,0.888,0.939,0.962,0.96,0.967,0.884,0.852,0.902,18.4,14.45,22.04,17.71,13.87,21.32,0,0,0,0,0,0,0.0984,0,0.14,0.39,0.61,0.39,37.1
