datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
930780000000,1999,7,1998,10,31,1.4,0.498,0.905,53605.1,95.43,95.43,72.05,2,2,2,523.9,431.6,637.2,337.9,245.6,186,186,186,1.834e-15,-5.684e-14,5.684e-14,0.36,0.292,0.431,337.9,245.6,451.2,990,990,990,966,965.5,966.4,24,23.6,24.5,0.179,0.147,0.222,0.0586,0.0166,0.112,0.0024,0.00068,0.0048,0.408,0.271,0.581,0.017,0.011,0.025,23.64,22.97,24.19,0.945,0.928,0.958,0.974,0.97,0.98,0.92,0.901,0.939,36.97,27.04,48.69,36.02,26.23,47.71,0,0,0,0,0,0,0.4,0,0.495,0.36,0.65,0.35,38.3
933458400000,1999,8,1998,11,31,0.954,0.415,0.539,32913.2,58.1,58.1,44.24,2,1,1.2580645161290323,356.2,301.2,425.3,201.2,146.2,155,155,155,1.834e-15,-2.842e-14,2.842e-14,0.44,0.364,0.515,201.2,146.2,270.3,990,990,990,965.2,964.9,965.5,24.8,24.5,25.1,0.128,0.109,0.152,0.0134,0.00817,0.0266,0.00054,0.00033,0.0011,0.312,0.254,0.402,0.013,0.01,0.016,24.51,24.18,24.84,0.944,0.924,0.959,0.975,0.97,0.98,0.92,0.896,0.939,38.39,25.75,51.96,37.28,24.98,48.2,0,0,0,0,0,0,0.246,0,0.415,0.44,0.56,0.44,34.5
936136800000,1999,9,1998,12,30,0.657,0.306,0.351,21674.9,40.43,40.43,30.1,1,1,1,253.3,219.1,297.1,135.3,101.1,118,118,118,2.368e-15,-2.842e-14,2.842e-14,0.47,0.397,0.538,135.3,101.1,179.1,990,990,990,964.7,964.5,964.9,25.3,25.1,25.5,0.101,0.0889,0.116,0.00725,0.00435,0.011,0.00029,0.00017,0.00044,0.233,0.172,0.312,0.0092,0.0068,0.012,25.07,24.8,25.31,0.931,0.912,0.948,0.971,0.969,0.979,0.904,0.884,0.928,31,22.9,41.3,30.1,22.19,40.43,0,0,0,0,0,0,0.167,0,0.306,0.47,0.53,0.47,33
938728800000,1999,10,1999,1,31,0.519,0.216,0.303,13570.3,32.44,32.44,18.24,1,1,1,193.7,172.9,217.2,113,88.78,80.74,73,97,-9.168e-16,-1.421e-14,1.421e-14,0.419,0.336,0.522,113,88.78,144.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0896,0.0827,0.0998,0.00535,0.0033,0.00801,0.00021,0.00013,0.00031,0.19,0.148,0.245,0.0074,0.0058,0.0096,25.37,25.25,25.43,0.626,0,0.936,0.657,0,0.97,0.607,0,0.908,18.8,0,33.44,18.24,0,32.44,0,10,0,0,0.323,0,0.101,0.323,0.216,0.42,0.58,0.42,26.1
941407200000,1999,11,1999,2,30,0.466,0.144,0.322,20002.1,31.38,31.38,27.78,1,1,1,179.9,172.7,189.3,124.2,105.7,55.67,50,67,4.737e-16,-1.421e-14,1.421e-14,0.31,0.264,0.388,124.2,105.7,139.3,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0903,0.0852,0.0949,0.00631,0.00473,0.00759,0.00025,0.00019,0.0003,0.207,0.175,0.233,0.0081,0.0069,0.0091,25.35,25.34,25.37,0.927,0.915,0.934,0.97,0.97,0.97,0.899,0.887,0.906,28.64,24.04,32.35,27.78,23.32,31.38,0,0,0,0,0,0,0.154,0,0.144,0.31,0.69,0.31,42.9
943999200000,1999,12,1999,3,31,0.521,0.158,0.363,22714.9,32.37,32.37,30.53,1,1,1,194.7,184.1,202.5,135.7,125.1,59,59,59,-4.584e-16,-1.421e-14,1.421e-14,0.303,0.291,0.32,135.7,125.1,143.5,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0951,0.0913,0.0978,0.00728,0.00639,0.00794,0.00028,0.00025,0.00031,0.228,0.209,0.242,0.0089,0.0082,0.0095,25.36,25.34,25.36,0.933,0.929,0.936,0.97,0.97,0.97,0.905,0.901,0.908,31.47,28.9,33.37,30.53,28.03,32.37,0,0,0,0,0,0,0.17,0,0.158,0.3,0.7,0.3,43.6
946677600000,2000,1,1999,4,31,0.619,0.196,0.423,26569.1,46.74,46.74,35.71,1,1,1,231.1,193.7,277.9,158.1,120.7,73,73,73,2.75e-15,-1.421e-14,2.842e-14,0.319,0.263,0.377,158.1,120.7,204.9,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.105,0.0915,0.121,0.00919,0.00601,0.0132,0.00036,0.00023,0.00052,0.27,0.203,0.354,0.011,0.0079,0.014,25.15,24.83,25.39,0.941,0.925,0.956,0.973,0.97,0.98,0.915,0.898,0.936,36.68,27.81,47.69,35.71,26.97,46.74,0,0,0,0,0,0,0.198,0,0.196,0.32,0.68,0.32,42.9
949356000000,2000,2,1999,5,29,0.943,0.213,0.73,44376.3,84.48,84.48,63.76,2,1,1.793103448275862,376.3,282.6,472.3,291.3,197.6,85,85,85,3.92e-15,-2.842e-14,2.842e-14,0.232,0.18,0.301,291.3,197.6,387.3,990,990,990,965.3,964.8,965.7,24.7,24.3,25.2,0.153,0.12,0.187,0.0403,0.0125,0.0818,0.0016,0.0005,0.0034,0.361,0.246,0.472,0.015,0.0098,0.019,24.36,23.8,24.83,0.944,0.923,0.959,0.974,0.97,0.98,0.92,0.896,0.939,37.78,25.97,51.49,36.74,25.19,48.2,0,0,0,0,0,0,0.354,0,0.213,0.23,0.77,0.23,47.1
951861600000,2000,3,1999,6,31,2.49,0.287,1.88,98057.6,192.8,192.8,131.8,4,2,2.967741935483871,928,479.2,1986,821,372.2,107,107,107,119.6,-5.684e-14,779.1,0.144,0.0539,0.223,701.4,372.2,1100,990,990,990,967.4,965.8,971.1,22.6,18.9,24.2,0.45,0.185,0.926,0.305,0.0747,0.648,0.014,0.0031,0.034,1,0.453,1.87,0.047,0.019,0.099,21.55,17.07,23.79,0.954,0.947,0.958,0.979,0.97,0.98,0.934,0.918,0.939,45.62,36.18,52.48,44.35,35.1,48.2,0,0,0,0,0,0,0.732,0,0.61,0.12,0.76,0.24,39.4
954540000000,2000,4,1999,7,30,5.8,0.503,2.85,118455,172.6,172.6,164.5,4,4,4,2238,1944,2371,2044,1727,194,148,217,944,626.7,1111,0.0871,0.0627,0.112,1100,1100,1100,990,990,990,971.7,970.9,972,18.3,18,19.1,0.926,0.926,0.926,0.648,0.648,0.648,0.035,0.034,0.036,1.87,1.87,1.87,0.1,0.098,0.1,16.45,16.13,17.21,0.946,0.945,0.949,0.979,0.978,0.98,0.927,0.925,0.93,41.99,41.13,44.03,41.13,40.24,43.15,0,0,0,0,0,0,0.914,0,2.95,0.087,0.49,0.51,20.4
957132000000,2000,5,1999,8,31,3.8,0.514,2.76,133242,192.8,192.8,179.1,4,3,3.967741935483871,1418,974.8,1905,1226,782.8,192,192,192,197.3,-1.137e-13,613.1,0.141,0.101,0.197,1029,782.8,1100,990,990,990,969.2,967.8,970.8,20.8,19.2,22.2,0.769,0.433,0.926,0.554,0.318,0.648,0.027,0.014,0.034,1.61,0.987,1.87,0.078,0.045,0.098,19.17,17.33,21.16,0.953,0.949,0.956,0.98,0.975,0.98,0.933,0.929,0.937,46.21,39.52,51.78,45.16,38.53,48.2,0,0,0,0,0,0,0.995,0,1.04,0.14,0.73,0.27,35.1
959810400000,2000,6,1999,9,30,2.05,0.417,1.63,91130.5,154.6,154.6,126.6,4,2,3,791,649.5,958,630,488.5,161,161,161,-1.895e-15,-5.684e-14,0,0.206,0.168,0.248,630,488.5,797,990,990,990,967.1,966.5,967.7,22.9,22.3,23.5,0.324,0.241,0.443,0.221,0.13,0.325,0.0097,0.0055,0.015,0.771,0.547,1.03,0.034,0.023,0.046,22.16,21.29,22.92,0.954,0.946,0.957,0.977,0.97,0.98,0.932,0.918,0.938,43.56,35.3,52.35,42.3,34.24,48.2,0,0,0,0,0,0,0.703,0,0.42,0.2,0.8,0.2,44.5
962402400000,2000,7,1999,10,31,1.42,0.498,0.92,54466.9,96.02,96.02,73.21,2,2,2,529.4,439.8,640.5,343.4,253.8,186,186,186,7.335e-15,-5.684e-14,5.684e-14,0.356,0.29,0.423,343.4,253.8,454.5,990,990,990,966,965.6,966.5,24,23.5,24.4,0.181,0.149,0.224,0.0611,0.0188,0.114,0.0026,0.00077,0.0048,0.417,0.282,0.587,0.017,0.012,0.025,23.6,22.95,24.14,0.946,0.931,0.958,0.974,0.97,0.98,0.921,0.903,0.939,37.56,27.96,48.99,36.6,27.12,48.01,0,0,0,0,0,0,0.407,0,0.5,0.35,0.65,0.35,38.4
965080800000,2000,8,1999,11,31,0.991,0.415,0.576,35043.2,60.2,60.2,47.1,2,1,1.3548387096774193,369.9,317,435.1,214.9,162,155,155,155,-1.834e-15,-2.842e-14,2.842e-14,0.423,0.356,0.489,214.9,162,280.1,990,990,990,965.2,965,965.6,24.8,24.4,25,0.133,0.114,0.156,0.0153,0.00952,0.0312,0.00062,0.00038,0.0013,0.32,0.254,0.403,0.013,0.01,0.016,24.43,24.12,24.73,0.944,0.924,0.959,0.975,0.97,0.98,0.921,0.896,0.939,38.49,25.66,52.01,37.38,24.89,48.2,0,0,0,0,0,0,0.262,0,0.415,0.42,0.58,0.42,35.4
967759200000,2000,9,1999,12,30,0.678,0.306,0.372,23074.5,44.1,44.1,32.05,1,1,1,261.6,223,312.9,143.6,105,118,118,118,1.895e-15,-2.842e-14,2.842e-14,0.456,0.377,0.529,143.6,105,194.9,990,990,990,964.7,964.5,965,25.3,25,25.5,0.104,0.0902,0.122,0.00795,0.00467,0.0123,0.00032,0.00018,0.00049,0.248,0.179,0.34,0.0098,0.007,0.014,25.02,24.7,25.28,0.935,0.915,0.953,0.972,0.97,0.98,0.909,0.887,0.934,32.95,23.81,45,32.05,23.09,44.1,0,0,0,0,0,0,0.178,0,0.306,0.45,0.55,0.45,34
970351200000,2000,10,2000,1,31,0.527,0.237,0.29,13140.7,27.66,27.66,17.66,1,1,1,196.7,178.4,221.1,108.3,91.51,88.48,73,97,-2.75e-15,-1.421e-14,1.421e-14,0.449,0.39,0.515,108.3,91.51,124,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0887,0.0837,0.0952,0.00495,0.00353,0.00629,0.00019,0.00014,0.00025,0.182,0.153,0.211,0.0071,0.006,0.0083,25.38,25.26,25.43,0.652,0,0.928,0.688,0,0.97,0.633,0,0.9,18.21,0,28.52,17.66,0,27.66,0,9,0,0,0.29,0,0.0981,0.29,0.237,0.45,0.55,0.45,24.9
973029600000,2000,11,2000,2,30,0.485,0.159,0.326,20259.8,33.87,33.87,28.14,1,1,1,187,179.2,199.7,125.7,112.2,61.33,50,67,-9.474e-16,-1.421e-14,1.421e-14,0.328,0.25,0.374,125.7,112.2,149.7,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0915,0.0875,0.0986,0.00643,0.00529,0.00848,0.00025,0.00021,0.00033,0.21,0.187,0.252,0.0082,0.0073,0.0098,25.36,25.34,25.37,0.928,0.919,0.938,0.97,0.97,0.97,0.9,0.892,0.91,29.01,25.67,34.92,28.14,24.9,33.87,0,0,0,0,0,0,0.156,0,0.159,0.33,0.67,0.33,41.8
975621600000,2000,12,2000,3,31,0.632,0.158,0.474,29745.4,51.67,51.67,39.98,2,1,1.064516129032258,236.1,204.9,295.1,177.1,145.9,59,59,59,-9.168e-16,-2.842e-14,2.842e-14,0.253,0.2,0.288,177.1,145.9,236.2,990,990,990,964.6,964.4,964.9,25.4,25.1,25.6,0.11,0.0987,0.131,0.0108,0.00815,0.0158,0.00043,0.00032,0.00063,0.292,0.242,0.386,0.012,0.0096,0.015,25.1,24.78,25.32,0.944,0.923,0.959,0.974,0.97,0.98,0.92,0.895,0.94,39.46,25.97,52.24,38.33,25.19,48.2,0,0,0,0,0,0,0.222,0,0.158,0.25,0.75,0.25,47.1
978300000000,2001,1,2000,4,31,1.14,0.196,0.941,56879.9,96.4,96.4,76.45,2,2,2,424.3,304.7,527.3,351.3,231.7,73,73,73,9.168e-16,-5.684e-14,5.684e-14,0.176,0.138,0.24,351.3,231.7,454.3,990,990,990,965.5,964.9,966,24.5,24,25.1,0.173,0.131,0.209,0.0652,0.0154,0.113,0.0027,0.00062,0.0047,0.418,0.245,0.572,0.017,0.0098,0.024,24.08,23.46,24.83,0.947,0.924,0.958,0.975,0.97,0.98,0.923,0.896,0.939,39.21,26.06,50.05,38.23,25.27,48.2,0,0,0,0,0,0,0.425,0,0.199,0.17,0.83,0.17,49.9
980978400000,2001,2,2000,5,28,1.93,0.219,1.67,91403.1,192.8,192.8,136,4,2,3.142857142857143,796.5,534.7,1419,705.8,449.7,90.71,85,105,14.41,-5.684e-14,214,0.121,0.074,0.159,691.4,449.7,1100,990,990,990,967,966,969.2,23,20.8,24,0.383,0.209,0.857,0.274,0.111,0.648,0.012,0.0046,0.031,0.893,0.525,1.81,0.04,0.022,0.087,22.06,18.97,23.43,0.954,0.945,0.958,0.978,0.97,0.98,0.933,0.917,0.939,44.84,35.44,52.52,43.43,34.37,48.2,0,0,0,0,0,0,0.756,0,0.26,0.11,0.87,0.13,47.4
983397600000,2001,3,2000,6,31,5.69,0.49,2.95,125245,189.3,189.3,168.3,4,4,4,2123,1466,2702,1940,1283,183,183,183,839.9,182.8,1419,0.0893,0.0677,0.125,1100,1100,1100,990,990,990,971.3,969.4,972.8,18.7,17.2,20.6,0.921,0.873,0.926,0.648,0.648,0.648,0.035,0.031,0.038,1.87,1.82,1.87,0.1,0.088,0.11,16.83,15.33,18.8,0.947,0.942,0.952,0.979,0.974,0.98,0.927,0.918,0.933,43,38.97,48.29,42.09,37.94,47.33,0,0,0,0,0,0,0.935,0,2.74,0.086,0.52,0.48,22
986076000000,2001,4,2000,7,30,7.71,0.562,2.85,103855,151,151,144.2,4,4,4,2976,2729,3115,2759,2512,217,217,217,1659,1412,1798,0.073,0.0697,0.0795,1100,1100,1100,990,990,990,973.5,972.9,973.8,16.5,16.2,17.1,0.926,0.926,0.926,0.648,0.648,0.648,0.039,0.038,0.04,1.87,1.87,1.87,0.11,0.11,0.12,14.67,14.33,15.27,0.939,0.937,0.942,0.971,0.97,0.973,0.911,0.909,0.917,37.15,36.22,38.79,36.06,35.14,37.75,0,0,0,0,0,0,0.801,0,4.86,0.073,0.37,0.63,13.5
988668000000,2001,5,2000,8,31,5.63,0.739,2.95,125690,188.2,188.2,168.9,4,4,4,2103,1501,2761,1827,1225,276,276,276,726.8,124.6,1385,0.136,0.1,0.184,1100,1100,1100,990,990,990,971.2,969.5,972.9,18.8,17.1,20.5,0.921,0.869,0.926,0.648,0.648,0.648,0.035,0.032,0.038,1.87,1.82,1.87,0.1,0.089,0.11,16.88,15.19,18.7,0.947,0.942,0.952,0.979,0.973,0.98,0.927,0.916,0.933,43.15,38.58,48.01,42.23,37.54,47.05,0,0,0,0,0,0,0.939,0,2.68,0.13,0.52,0.48,22.3
991346400000,2001,6,2000,9,30,2.74,0.544,2.15,112639,192.8,192.8,156.4,4,3,3.5,1058,804.3,1472,847.8,594.3,210,210,210,16.89,-1.137e-13,162.1,0.206,0.143,0.261,830.9,594.3,1100,990,990,990,968,967.1,969.4,22,20.6,22.9,0.518,0.308,0.879,0.371,0.198,0.648,0.017,0.0087,0.031,1.15,0.716,1.83,0.053,0.031,0.089,20.82,18.78,22.17,0.955,0.952,0.957,0.98,0.975,0.98,0.935,0.929,0.938,45.78,39.56,51.54,44.68,38.57,48.2,0,0,0,0,0,0,0.869,0,0.59,0.2,0.78,0.22,41.1
993938400000,2001,7,2000,10,31,1.76,0.573,1.19,68850.8,124.1,124.1,92.54,3,2,2.3225806451612905,659,534.1,796.1,445.2,307.1,213.8,186,227,7.335e-15,-5.684e-14,5.684e-14,0.332,0.234,0.425,445.2,307.1,610.1,990,990,990,966.5,966,967.1,23.5,22.9,24,0.23,0.172,0.312,0.114,0.044,0.209,0.0049,0.0018,0.0091,0.545,0.366,0.738,0.023,0.015,0.032,22.92,22.18,23.63,0.952,0.942,0.958,0.976,0.97,0.98,0.929,0.914,0.939,41.02,33.53,50.46,40,32.52,48.2,0,0,0,0,0,0,0.514,0,0.57,0.33,0.68,0.32,39.1
996616800000,2001,8,2000,11,31,1.17,0.493,0.673,40384.7,73.14,73.14,54.28,2,1,1.5806451612903225,435.3,365.4,527.3,251.3,181.4,184,184,184,-2.75e-15,-5.684e-14,5.684e-14,0.428,0.349,0.504,251.3,181.4,343.3,990,990,990,965.6,965.2,966,24.4,24,24.8,0.149,0.125,0.182,0.0254,0.0112,0.061,0.001,0.00045,0.0025,0.345,0.261,0.417,0.014,0.011,0.017,24.1,23.61,24.45,0.944,0.925,0.959,0.974,0.97,0.98,0.92,0.897,0.939,37.71,25.88,52.13,36.6,25.1,48.2,0,0,0,0,0,0,0.302,0,0.497,0.42,0.58,0.42,34.5
999295200000,2001,9,2000,12,30,0.792,0.358,0.435,26920.6,48.2,48.2,37.39,1,1,1,305.7,264.3,361.9,167.7,126.3,138,138,138,0,-2.842e-14,2.842e-14,0.455,0.381,0.522,167.7,126.3,223.9,990,990,990,964.9,964.8,965.2,25.1,24.8,25.2,0.116,0.101,0.135,0.01,0.00648,0.0148,0.0004,0.00026,0.0006,0.294,0.22,0.395,0.012,0.0087,0.016,24.77,24.4,25.02,0.944,0.929,0.959,0.974,0.97,0.98,0.92,0.902,0.94,38.46,28.79,51.35,37.39,27.93,48.2,0,0,0,0,0,0,0.208,0,0.357,0.45,0.55,0.45,34
1001887200000,2001,10,2001,1,31,0.643,0.271,0.372,23074.6,34.28,34.28,31.01,1,1,1,240.1,226.8,263.4,138.9,129.8,101.2,97,110,9.168e-16,-2.842e-14,2.842e-14,0.421,0.399,0.448,138.9,129.8,153.4,990,990,990,964.6,964.6,964.8,25.4,25.2,25.4,0.101,0.0972,0.108,0.00755,0.00678,0.00879,0.0003,0.00027,0.00035,0.239,0.222,0.266,0.0094,0.0087,0.011,25.13,24.98,25.22,0.934,0.931,0.94,0.97,0.97,0.97,0.906,0.903,0.912,31.97,29.87,35.34,31.01,28.97,34.28,0,0,0,0,0,0,0.172,0,0.271,0.42,0.58,0.42,35.9
1004565600000,2001,11,2001,2,30,0.617,0.241,0.376,23363.8,35.82,35.82,32.45,1,1,1,237.9,226.5,252.8,144.9,133.5,93,93,93,0,0,0,0.391,0.368,0.411,144.9,133.5,159.8,990,990,990,964.6,964.6,964.7,25.4,25.3,25.4,0.102,0.0982,0.107,0.00807,0.0071,0.00933,0.00032,0.00028,0.00037,0.248,0.228,0.275,0.0098,0.009,0.011,25.12,25.01,25.21,0.937,0.932,0.942,0.97,0.97,0.97,0.909,0.904,0.914,33.45,30.77,36.93,32.45,29.85,35.82,0,0,0,0,0,0,0.18,0,0.241,0.39,0.61,0.39,37.9
1007157600000,2001,12,2001,3,31,0.662,0.174,0.489,30929.5,45.23,45.23,41.57,1,1,1,247.3,236.9,256.9,182.5,170,64.81,59,77,0,0,0,0.262,0.23,0.312,182.5,170,197.9,990,990,990,964.7,964.6,964.7,25.3,25.3,25.4,0.112,0.109,0.117,0.0113,0.0102,0.0126,0.00044,0.0004,0.0005,0.312,0.292,0.339,0.012,0.012,0.013,25.01,24.93,25.08,0.949,0.945,0.954,0.979,0.975,0.98,0.929,0.921,0.935,42.47,39.45,46.16,41.57,38.45,45.23,0,0,0,0,0,0,0.231,0,0.173,0.26,0.74,0.26,46.7
1009836000000,2002,1,2001,4,31,0.706,0.196,0.51,31994,48.2,48.2,43,1,1,1,263.5,239.6,295.4,190.5,166.6,73,73,73,4.584e-15,-2.842e-14,2.842e-14,0.278,0.247,0.305,190.5,166.6,222.4,990,990,990,964.7,964.6,964.9,25.3,25.1,25.4,0.116,0.108,0.127,0.0119,0.00991,0.0147,0.00047,0.00039,0.00058,0.328,0.285,0.385,0.013,0.011,0.015,24.92,24.73,25.08,0.951,0.944,0.959,0.978,0.973,0.98,0.93,0.919,0.94,44.29,38.69,51.73,43,37.65,48.2,0,0,0,0,0,0,0.239,0,0.196,0.28,0.72,0.28,45.3
1012514400000,2002,2,2001,5,28,0.857,0.206,0.651,39423.3,80.08,80.08,58.67,2,1,1.7142857142857142,354.2,296.5,452.1,269.2,211.5,85,85,85,2.03e-15,-2.842e-14,2.842e-14,0.244,0.188,0.287,269.2,211.5,367.1,990,990,990,965.2,964.9,965.6,24.8,24.4,25.1,0.145,0.125,0.18,0.0302,0.0137,0.0723,0.0012,0.00055,0.003,0.342,0.244,0.442,0.014,0.0097,0.018,24.49,23.92,24.78,0.943,0.923,0.959,0.973,0.97,0.98,0.918,0.895,0.94,37.72,25.75,52.41,36.22,24.97,48.2,0,0,0,0,0,0,0.326,0,0.206,0.24,0.76,0.24,46
1014933600000,2002,3,2001,6,31,1.49,0.287,1.2,70457.1,109.2,109.2,94.7,3,2,2.225806451612903,556,461.7,632.9,449,354.7,107,107,107,1.834e-15,-5.684e-14,5.684e-14,0.194,0.169,0.232,449,354.7,525.9,990,990,990,966.1,965.7,966.4,23.9,23.6,24.3,0.215,0.178,0.254,0.111,0.0664,0.152,0.0047,0.0027,0.0065,0.546,0.427,0.629,0.023,0.018,0.026,23.35,22.98,23.9,0.954,0.945,0.958,0.978,0.97,0.98,0.932,0.917,0.939,44.86,35.13,52.53,43.36,34.07,48.2,0,0,0,0,0,0,0.526,0,0.29,0.19,0.81,0.19,47.3
1017612000000,2002,4,2001,7,30,2.11,0.324,1.79,98307.1,154.9,154.9,136.5,4,3,3.3333333333333335,814.2,638,916.3,689.2,513,125,125,125,0,0,0,0.156,0.136,0.196,689.2,513,791.3,990,990,990,967.2,966.5,967.6,22.8,22.4,23.5,0.361,0.251,0.432,0.258,0.144,0.322,0.011,0.0061,0.014,0.842,0.568,1.03,0.037,0.024,0.046,22,21.45,22.98,0.953,0.948,0.957,0.976,0.97,0.98,0.931,0.919,0.938,42.69,36.52,52.31,41.23,35.42,48.2,0,0,0,0,0,0,0.759,0,0.32,0.15,0.85,0.15,46.6
1020204000000,2002,5,2001,8,31,2.27,0.394,1.88,103172,162.8,162.8,138.7,4,2,3.3225806451612905,849.3,636.4,989.4,702.3,489.4,147,147,147,1.834e-15,0,5.684e-14,0.177,0.149,0.231,702.3,489.4,842.4,990,990,990,967.3,966.4,967.9,22.7,22.1,23.6,0.373,0.238,0.48,0.265,0.13,0.347,0.012,0.0055,0.016,0.867,0.554,1.05,0.038,0.024,0.048,21.84,21.09,22.94,0.954,0.947,0.957,0.978,0.97,0.98,0.933,0.918,0.938,43.38,35.81,52.56,42.04,34.74,48.2,0,0,0,0,0,0,0.77,0,0.39,0.17,0.83,0.17,45.5
1022882400000,2002,6,2001,9,30,1.24,0.308,0.932,55440.7,104.6,104.6,77,3,2,2.066666666666667,478.6,372.8,623,359.6,253.8,119,119,119,-5.684e-15,-5.684e-14,5.684e-14,0.255,0.191,0.319,359.6,253.8,504,990,990,990,965.8,965.3,966.4,24.2,23.6,24.7,0.183,0.145,0.244,0.0687,0.0188,0.138,0.0029,0.00076,0.0058,0.429,0.277,0.619,0.018,0.011,0.026,23.82,23.06,24.46,0.946,0.93,0.958,0.974,0.97,0.98,0.922,0.902,0.939,38.46,28.32,51.74,37.35,27.47,48.2,0,0,0,0,0,0,0.428,0,0.308,0.25,0.75,0.25,44.7
1025474400000,2002,7,2001,10,31,0.809,0.289,0.52,32098.7,56.08,56.08,43.14,2,1,1.1935483870967742,302.1,252.2,366.5,194.1,144.2,108,108,108,2.75e-15,-2.842e-14,2.842e-14,0.362,0.295,0.428,194.1,144.2,258.5,990,990,990,964.9,964.7,965.2,25.1,24.8,25.3,0.122,0.104,0.145,0.0124,0.00801,0.021,0.00049,0.00032,0.00085,0.307,0.25,0.398,0.012,0.0099,0.016,24.77,24.48,25.04,0.944,0.924,0.959,0.975,0.97,0.98,0.921,0.896,0.94,39.16,25.96,52.43,37.99,25.18,48.2,0,0,0,0,0,0,0.24,0,0.289,0.36,0.64,0.36,39.7
1028152800000,2002,8,2001,11,31,0.571,0.249,0.322,14086.4,35.13,35.13,18.93,1,1,1,213,184.1,249.8,120,91.14,93,93,93,-4.584e-16,-1.421e-14,1.421e-14,0.44,0.372,0.505,120,91.14,156.8,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0941,0.0839,0.107,0.00595,0.0035,0.00907,0.00023,0.00014,0.00036,0.205,0.153,0.27,0.008,0.006,0.011,25.3,25.03,25.42,0.6,0,0.941,0.626,0,0.97,0.582,0,0.913,19.52,0,36.22,18.93,0,35.13,0,11,0,0,0.355,0,0.105,0.355,0.249,0.44,0.56,0.44,24.7
1030831200000,2002,9,2001,12,30,0.402,0.187,0.215,12832.5,24.56,24.56,17.82,1,1,1,155,134.4,182.8,82.98,62.37,72,72,72,4.737e-16,-1.421e-14,1.421e-14,0.468,0.394,0.536,82.98,62.37,110.8,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0789,0.0717,0.0887,0.0028,0.00105,0.00517,0.00011,0.000041,0.0002,0.136,0.0994,0.186,0.0053,0.0039,0.0073,25.38,25.37,25.4,0.887,0,0.939,0.931,0,0.97,0.855,0,0.901,18.49,0,25.32,17.82,0,24.56,0,1,0,0,0.0333,0,0.099,0.0333,0.187,0.47,0.53,0.47,31.9
1033423200000,2002,10,2002,1,31,0.337,0.139,0.198,11420.7,19.05,19.05,15.35,1,1,1,125.9,113.9,137.9,73.88,61.86,52,52,52,-6.876e-16,-1.421e-14,1.421e-14,0.415,0.377,0.457,73.88,61.86,85.92,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0728,0.0708,0.0764,0.00203,0.00101,0.00305,0.00008,0.00004,0.00012,0.117,0.0978,0.138,0.0046,0.0038,0.0054,25.38,25.36,25.4,0.858,0,0.939,0.899,0,0.963,0.824,0,0.901,15.98,0,19.79,15.35,0,19.05,0,2,0,0,0.0645,0,0.0853,0.0645,0.139,0.41,0.59,0.41,33.9
