datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1041372000000,2003,1,2002,4,31,0.505,0.196,0.31,19181.7,37.75,37.75,25.78,1,1,1,188.7,161.6,240,115.7,88.55,73,73,73,9.168e-16,-1.421e-14,1.421e-14,0.394,0.304,0.452,115.7,88.55,167,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0898,0.0802,0.108,0.00559,0.00328,0.00995,0.00022,0.00013,0.00039,0.194,0.146,0.286,0.0076,0.0057,0.011,25.32,25.07,25.38,0.925,0.911,0.944,0.968,0.964,0.973,0.895,0.882,0.919,26.61,20.36,38.78,25.78,19.63,37.75,0,0,0,0,0,0,0.143,0,0.195,0.39,0.61,0.39,38
1044050400000,2003,2,2002,5,28,0.72,0.206,0.514,31681.1,64.05,64.05,47.14,2,1,1.3928571428571428,297.5,242.8,379.2,212.5,157.8,85,85,85,-2.03e-15,-2.842e-14,2.842e-14,0.291,0.224,0.35,212.5,157.8,294.2,990,990,990,964.9,964.7,965.3,25.1,24.7,25.3,0.125,0.106,0.154,0.016,0.00916,0.0379,0.00064,0.00036,0.0015,0.302,0.244,0.386,0.012,0.0098,0.015,24.79,24.37,25.07,0.942,0.923,0.959,0.974,0.97,0.98,0.917,0.895,0.94,37.08,25.82,51.58,36.04,25.05,48.2,0,0,0,0,0,0,0.262,0,0.206,0.29,0.71,0.29,44
1046469600000,2003,3,2002,6,31,1.3,0.287,1.01,60769.2,88.24,88.24,81.68,2,2,2,483.8,387.7,514.6,376.8,280.7,107,107,107,0,-5.684e-14,5.684e-14,0.223,0.208,0.276,376.8,280.7,407.6,990,990,990,965.8,965.3,965.9,24.2,24.1,24.7,0.186,0.152,0.197,0.0768,0.0315,0.0914,0.0032,0.0013,0.0038,0.46,0.316,0.506,0.019,0.013,0.021,23.76,23.58,24.35,0.952,0.936,0.955,0.978,0.97,0.98,0.93,0.908,0.936,41.76,31.37,45.02,40.84,30.43,44.12,0,0,0,0,0,0,0.454,0,0.29,0.22,0.78,0.22,46.7
1049148000000,2003,4,2002,7,30,2.44,0.324,1.86,96591.4,192.8,192.8,134.2,4,2,3,941.3,512.6,1668,816.3,387.6,125,125,125,100.3,-5.684e-14,442.7,0.163,0.075,0.244,716,387.6,1100,990,990,990,967.5,965.9,970,22.5,20,24.1,0.476,0.193,0.917,0.322,0.082,0.648,0.015,0.0034,0.032,1.05,0.479,1.87,0.049,0.02,0.093,21.45,18.11,23.61,0.954,0.947,0.958,0.979,0.97,0.98,0.934,0.918,0.939,45.54,35.82,51.44,44.42,34.75,48.2,0,0,0,0,0,0,0.745,0,0.58,0.13,0.76,0.24,39.6
1051740000000,2003,5,2002,8,31,3.49,0.514,2.64,130421,192.8,192.8,175.3,4,3,3.838709677419355,1304,890.6,1671,1112,698.6,192,192,192,126.5,-1.137e-13,379,0.154,0.115,0.216,985.1,698.6,1100,990,990,990,968.9,967.5,970,21.1,20,22.5,0.707,0.362,0.917,0.513,0.268,0.648,0.025,0.012,0.032,1.5,0.886,1.87,0.072,0.039,0.093,19.65,18.1,21.65,0.954,0.951,0.957,0.98,0.975,0.98,0.934,0.929,0.938,46.83,39.46,51.46,45.74,38.47,48.2,0,0,0,0,0,0,0.974,0,0.85,0.15,0.76,0.24,37.4
1054418400000,2003,6,2002,9,30,1.84,0.381,1.46,83005.7,144.6,144.6,115.3,3,2,2.6666666666666665,711.5,569,875.7,564.5,408,147,119,161,1.895e-15,-5.684e-14,5.684e-14,0.213,0.136,0.283,564.5,408,756.7,990,990,990,966.7,966.2,967.4,23.3,22.6,23.8,0.283,0.202,0.398,0.182,0.0916,0.305,0.0079,0.0038,0.014,0.695,0.512,0.985,0.03,0.021,0.044,22.56,21.61,23.33,0.955,0.946,0.958,0.978,0.97,0.98,0.933,0.918,0.939,44.96,35.31,52.31,43.62,34.25,48.2,0,0,0,0,0,0,0.64,0,0.38,0.21,0.79,0.21,45.1
1057010400000,2003,7,2002,10,31,1.25,0.41,0.835,50071.7,91.42,91.42,67.3,2,1,1.7419354838709677,464.9,387.7,561,311.8,201.7,153.1,135,186,9.168e-16,-5.684e-14,5.684e-14,0.338,0.241,0.48,311.8,201.7,426,990,990,990,965.7,965.3,966.1,24.3,23.9,24.7,0.168,0.131,0.207,0.0498,0.0129,0.1,0.0021,0.00052,0.0042,0.408,0.262,0.537,0.017,0.011,0.022,23.9,23.34,24.3,0.949,0.926,0.958,0.976,0.97,0.98,0.926,0.898,0.939,40.94,26.09,52.49,39.75,25.31,48.2,0,0,0,0,0,0,0.374,0,0.415,0.33,0.67,0.33,40.1
1059688800000,2003,8,2002,11,31,0.86,0.308,0.552,33944.8,57.93,57.93,45.62,2,1,1.2903225806451613,320.9,272.6,382.5,205.9,157.6,115,115,115,0,-2.842e-14,2.842e-14,0.362,0.301,0.422,205.9,157.6,267.5,990,990,990,965,964.8,965.3,25,24.7,25.2,0.126,0.109,0.148,0.0138,0.00914,0.0253,0.00055,0.00036,0.001,0.312,0.247,0.395,0.012,0.0099,0.016,24.68,24.39,24.94,0.944,0.923,0.959,0.975,0.97,0.98,0.921,0.895,0.94,38.94,25.61,51.99,37.83,24.84,48.2,0,0,0,0,0,0,0.253,0,0.308,0.36,0.64,0.36,39.5
1062367200000,2003,9,2002,12,30,0.583,0.236,0.348,18214.7,40.35,40.35,25.3,1,1,1,225.1,192.2,269,134.1,101.2,91,91,91,1.421e-15,-1.421e-14,2.842e-14,0.408,0.338,0.474,134.1,101.2,178,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.0984,0.0868,0.114,0.00715,0.00435,0.0109,0.00028,0.00017,0.00043,0.229,0.17,0.308,0.009,0.0067,0.012,25.22,24.92,25.42,0.747,0,0.948,0.777,0,0.979,0.726,0,0.928,26.05,0,41.23,25.3,0,40.35,0,6,0,0,0.2,0,0.141,0.2,0.235,0.4,0.6,0.4,31.2
1064959200000,2003,10,2003,1,31,0.479,0.177,0.302,18621.6,31.13,31.13,25.03,1,1,1,178.9,167.8,190.3,112.7,94.84,66.23,52,73,0,-1.421e-14,1.421e-14,0.372,0.273,0.435,112.7,94.84,138.3,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0878,0.0824,0.0949,0.00533,0.00381,0.0075,0.00021,0.00015,0.00029,0.188,0.157,0.232,0.0073,0.0061,0.0091,25.37,25.35,25.38,0.92,0.911,0.934,0.97,0.967,0.97,0.892,0.882,0.906,25.81,21.64,32.09,25.03,20.91,31.13,0,0,0,0,0,0,0.139,0,0.177,0.37,0.63,0.37,38.9
1067637600000,2003,11,2003,2,30,0.47,0.144,0.325,20213,33.84,33.84,28.07,1,1,1,181.2,165.9,199.6,125.5,98.92,55.67,50,67,-4.737e-16,-1.421e-14,1.421e-14,0.31,0.251,0.404,125.5,98.92,149.6,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0908,0.0828,0.0986,0.00642,0.00416,0.00846,0.00025,0.00016,0.00033,0.209,0.163,0.251,0.0082,0.0064,0.0098,25.35,25.34,25.37,0.926,0.911,0.938,0.97,0.968,0.97,0.898,0.882,0.91,28.95,22.44,34.88,28.07,21.73,33.84,0,0,0,0,0,0,0.156,0,0.145,0.31,0.69,0.31,43
1070229600000,2003,12,2003,3,31,0.568,0.158,0.41,25718.2,37.9,37.9,34.57,1,1,1,212,192.7,226.1,153,133.7,59,59,59,0,0,0,0.279,0.261,0.306,153,133.7,167.1,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.101,0.0944,0.106,0.00876,0.00712,0.00995,0.00034,0.00028,0.00039,0.259,0.225,0.284,0.01,0.0088,0.011,25.26,25.16,25.36,0.939,0.932,0.944,0.971,0.97,0.974,0.912,0.904,0.919,35.61,30.99,38.92,34.57,30.06,37.9,0,0,0,0,0,0,0.192,0,0.158,0.28,0.72,0.28,45.3
1072908000000,2004,1,2003,4,31,0.717,0.196,0.521,32332.2,59.17,59.17,43.46,2,1,1.2258064516129032,267.7,223.9,343.9,194.7,150.9,73,73,73,1.834e-15,-2.842e-14,2.842e-14,0.278,0.212,0.326,194.7,150.9,270.9,990,990,990,964.8,964.5,965.1,25.2,24.9,25.5,0.118,0.102,0.145,0.0128,0.00858,0.0269,0.00051,0.00034,0.0011,0.298,0.244,0.39,0.012,0.0097,0.016,24.94,24.58,25.2,0.943,0.923,0.959,0.974,0.97,0.98,0.919,0.896,0.94,38.51,25.97,52.38,37.33,25.2,48.2,0,0,0,0,0,0,0.241,0,0.196,0.27,0.73,0.27,45.1
1075586400000,2004,2,2003,5,29,1.23,0.213,1.01,59899.7,115.1,115.1,86.06,3,2,2.2758620689655173,489.2,352.4,637.3,404.2,267.4,85,85,85,-1.96e-15,-5.684e-14,5.684e-14,0.18,0.133,0.241,404.2,267.4,552.3,990,990,990,965.8,965.2,966.4,24.2,23.6,24.8,0.196,0.144,0.264,0.0909,0.0252,0.17,0.0038,0.001,0.0072,0.47,0.293,0.625,0.02,0.012,0.027,23.73,22.93,24.55,0.948,0.933,0.958,0.974,0.97,0.98,0.923,0.905,0.939,39.26,30.03,52.31,38.05,29.13,48.2,0,0,0,0,0,0,0.478,0,0.22,0.17,0.82,0.18,48.7
1078092000000,2004,3,2003,6,31,3.08,0.307,2.37,119935,192.8,192.8,161.2,4,3,3.6129032258064515,1148,650.2,2041,1033,543.2,114.8,107,129,149.6,-1.137e-13,812,0.11,0.0632,0.165,883.8,543.2,1100,990,990,990,968.3,966.5,971.2,21.7,18.8,23.5,0.594,0.264,0.926,0.432,0.164,0.648,0.021,0.007,0.034,1.29,0.614,1.87,0.061,0.026,0.1,20.42,16.93,22.88,0.953,0.948,0.957,0.979,0.973,0.98,0.934,0.925,0.938,45.64,38.61,52.01,44.5,37.57,48.2,0,0,0,0,0,0,0.896,0,0.71,0.1,0.77,0.23,38.9
1080770400000,2004,4,2003,7,30,6.22,0.503,2.85,115333,167.1,167.1,160.2,4,4,4,2398,2139,2505,2204,1991,194,148,217,1104,890.5,1238,0.0809,0.0595,0.0983,1100,1100,1100,990,990,990,972.1,971.4,972.3,17.9,17.7,18.6,0.926,0.926,0.926,0.648,0.648,0.648,0.036,0.035,0.037,1.87,1.87,1.87,0.1,0.1,0.11,16.06,15.81,16.69,0.945,0.944,0.947,0.978,0.977,0.98,0.924,0.922,0.928,40.95,40.25,42.63,40.05,39.31,41.78,0,0,0,0,0,0,0.89,0,3.37,0.081,0.46,0.54,18.5
1083362400000,2004,5,2003,8,31,4.15,0.587,2.81,132584,192.8,192.8,178.2,4,4,4,1549,987.9,2160,1330,795.9,219.1,192,276,280.7,-1.137e-13,784.4,0.145,0.111,0.194,1049,795.9,1100,990,990,990,969.6,967.9,971.5,20.4,18.5,22.1,0.808,0.445,0.926,0.579,0.324,0.648,0.029,0.015,0.035,1.67,0.98,1.87,0.083,0.044,0.1,18.69,16.64,21.17,0.952,0.947,0.955,0.98,0.975,0.98,0.932,0.928,0.936,45.5,39.36,49.66,44.55,38.36,48.2,0,0,0,0,0,0,0.99,0,1.34,0.14,0.68,0.32,31.9
1086040800000,2004,6,2003,9,30,1.97,0.417,1.55,86969.4,156,156,120.8,4,2,2.8333333333333335,759.2,595.8,966.1,598.2,434.8,161,161,161,-1.895e-15,-5.684e-14,5.684e-14,0.216,0.167,0.27,598.2,434.8,805.1,990,990,990,966.9,966.3,967.8,23.1,22.2,23.7,0.305,0.212,0.451,0.202,0.104,0.329,0.0088,0.0044,0.015,0.736,0.541,1.04,0.032,0.023,0.047,22.33,21.24,23.17,0.954,0.946,0.958,0.978,0.97,0.98,0.933,0.917,0.939,44.34,35.06,52.14,43.01,34,48.2,0,0,0,0,0,0,0.671,0,0.42,0.21,0.79,0.21,44.1
1088632800000,2004,7,2003,10,31,1.29,0.454,0.838,49907.6,96.4,96.4,67.08,2,1,1.8387096774193548,482.3,398.6,586.7,312.8,212.6,169.5,135,186,-9.168e-16,-5.684e-14,5.684e-14,0.361,0.23,0.467,312.8,212.6,451.7,990,990,990,965.8,965.4,966.2,24.2,23.8,24.6,0.169,0.135,0.217,0.0487,0.0138,0.112,0.002,0.00056,0.0047,0.396,0.261,0.576,0.016,0.011,0.024,23.83,23.18,24.24,0.946,0.925,0.958,0.975,0.97,0.98,0.922,0.897,0.939,38.56,25.94,52.33,37.41,25.16,48.2,0,0,0,0,0,0,0.373,0,0.452,0.35,0.65,0.35,38.7
1091311200000,2004,8,2003,11,31,0.884,0.377,0.507,31350.5,51.3,51.3,42.14,2,1,1.064516129032258,330,280.2,394,189.2,156.7,140.8,115,155,4.584e-15,-2.842e-14,2.842e-14,0.426,0.372,0.497,189.2,156.7,239,990,990,990,965.1,964.8,965.4,24.9,24.6,25.2,0.123,0.112,0.141,0.0118,0.00907,0.0161,0.00047,0.00036,0.00065,0.322,0.254,0.403,0.013,0.01,0.016,24.63,24.28,24.89,0.948,0.924,0.958,0.977,0.97,0.98,0.927,0.896,0.939,41.61,25.73,52.03,40.51,24.96,48.2,0,0,0,0,0,0,0.234,0,0.377,0.43,0.57,0.43,35.5
1093989600000,2004,9,2003,12,30,0.598,0.236,0.362,20765.4,42.18,42.18,28.84,1,1,1,230.6,199.3,276.7,139.6,108.3,91,91,91,0,-2.842e-14,2.842e-14,0.399,0.329,0.457,139.6,108.3,185.7,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.1,0.0893,0.117,0.00762,0.00495,0.0115,0.0003,0.00019,0.00046,0.239,0.183,0.321,0.0094,0.0071,0.013,25.18,24.87,25.42,0.841,0,0.95,0.874,0,0.98,0.817,0,0.931,29.67,0,43.04,28.84,0,42.18,0,3,0,0,0.1,0,0.16,0.1,0.236,0.39,0.61,0.39,34.7
1096581600000,2004,10,2004,1,31,0.488,0.196,0.292,17971.6,28.01,28.01,24.16,1,1,1,182,169.2,197.9,109,96.2,73,73,73,-4.584e-16,-1.421e-14,1.421e-14,0.402,0.369,0.431,109,96.2,124.9,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0874,0.0829,0.093,0.00502,0.00393,0.00637,0.0002,0.00015,0.00025,0.182,0.159,0.211,0.0071,0.0062,0.0082,25.38,25.38,25.39,0.918,0.911,0.928,0.97,0.967,0.97,0.89,0.882,0.901,24.91,21.91,28.87,24.16,21.19,28.01,0,0,0,0,0,0,0.134,0,0.196,0.4,0.6,0.4,36.8
1099260000000,2004,11,2004,2,30,0.447,0.144,0.303,18736.5,29.65,29.65,26.02,1,1,1,172.6,168.4,182.1,116.9,101.7,55.67,50,67,4.737e-16,-1.421e-14,1.421e-14,0.323,0.275,0.397,116.9,101.7,132.1,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0877,0.0838,0.0924,0.00569,0.00439,0.00698,0.00022,0.00017,0.00027,0.194,0.168,0.22,0.0076,0.0066,0.0086,25.35,25.34,25.37,0.922,0.912,0.931,0.97,0.97,0.97,0.895,0.884,0.903,26.83,23.06,30.57,26.02,22.36,29.65,0,0,0,0,0,0,0.145,0,0.144,0.32,0.68,0.32,41.9
1101852000000,2004,12,2004,3,31,0.513,0.158,0.355,22169.2,32.89,32.89,29.8,1,1,1,191.6,175.8,204.8,132.6,116.8,59,59,59,9.168e-16,0,1.421e-14,0.308,0.288,0.336,132.6,116.8,145.8,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.094,0.0884,0.0986,0.00702,0.00568,0.00814,0.00027,0.00022,0.00032,0.223,0.194,0.246,0.0087,0.0076,0.0096,25.36,25.33,25.36,0.931,0.923,0.937,0.97,0.97,0.97,0.903,0.895,0.909,30.72,26.79,33.91,29.8,25.99,32.89,0,0,0,0,0,0,0.166,0,0.158,0.31,0.69,0.31,43.2
1104530400000,2005,1,2004,4,31,0.639,0.196,0.443,27868.1,47.57,47.57,37.46,1,1,1,238.4,205.6,281.6,165.4,132.6,73,73,73,0,-2.842e-14,2.842e-14,0.31,0.259,0.355,165.4,132.6,208.6,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.107,0.0957,0.123,0.00981,0.00702,0.0135,0.00039,0.00027,0.00054,0.283,0.224,0.36,0.011,0.0088,0.014,25.1,24.81,25.34,0.943,0.931,0.956,0.974,0.97,0.98,0.919,0.904,0.937,38.41,30.69,48.54,37.46,29.77,47.57,0,0,0,0,0,0,0.208,0,0.196,0.31,0.69,0.31,43.6
1107208800000,2005,2,2004,5,28,0.761,0.206,0.555,34179.1,57.2,57.2,50.86,2,1,1.4642857142857142,314.5,285.1,347.5,229.5,200.1,85,85,85,6.09e-15,-2.842e-14,2.842e-14,0.272,0.245,0.298,229.5,200.1,262.5,990,990,990,965,964.8,965.1,25,24.9,25.2,0.131,0.121,0.143,0.0163,0.0128,0.0229,0.00065,0.00051,0.00092,0.32,0.251,0.394,0.013,0.01,0.016,24.7,24.58,24.81,0.944,0.925,0.959,0.975,0.97,0.98,0.921,0.897,0.94,39.2,26.54,52.6,38.05,25.75,48.2,0,0,0,0,0,0,0.283,0,0.206,0.27,0.73,0.27,44.9
1109628000000,2005,3,2004,6,31,0.901,0.287,0.614,36822.9,56.09,56.09,49.49,2,1,1.3225806451612903,336.3,323.1,365.5,229.3,216.2,107,107,107,-9.168e-16,-2.842e-14,2.842e-14,0.318,0.293,0.331,229.3,216.2,258.5,990,990,990,965.1,965,965.2,24.9,24.8,25,0.134,0.129,0.144,0.0154,0.0141,0.021,0.00062,0.00057,0.00085,0.349,0.246,0.4,0.014,0.0099,0.016,24.57,24.49,24.67,0.948,0.923,0.959,0.977,0.97,0.98,0.926,0.895,0.94,43.67,25.56,52.67,41.07,24.8,48.2,0,0,0,0,0,0,0.275,0,0.287,0.32,0.68,0.32,40.9
1112306400000,2005,4,2004,7,30,1.23,0.324,0.907,54378.7,91.52,91.52,75.53,2,2,2,475.1,370.7,550.6,350.1,245.7,125,125,125,1.895e-15,-5.684e-14,5.684e-14,0.268,0.227,0.337,350.1,245.7,425.6,990,990,990,965.7,965.3,966.1,24.3,23.9,24.7,0.18,0.143,0.206,0.0643,0.0166,0.0999,0.0027,0.00067,0.0042,0.423,0.268,0.536,0.017,0.011,0.022,23.84,23.39,24.48,0.947,0.928,0.957,0.975,0.97,0.98,0.923,0.9,0.937,38.7,27.38,46.69,37.76,26.56,45.76,0,0,0,0,0,0,0.42,0,0.323,0.26,0.74,0.26,44.2
1114898400000,2005,5,2004,8,31,1.06,0.394,0.669,40421.2,81.85,81.85,54.33,2,1,1.5483870967741935,396.7,290.3,526.6,249.7,143.3,147,147,147,9.168e-16,-5.684e-14,5.684e-14,0.383,0.279,0.506,249.7,143.3,379.6,990,990,990,965.4,964.9,966,24.6,24,25.1,0.144,0.107,0.19,0.0292,0.00793,0.0782,0.0012,0.00032,0.0033,0.34,0.251,0.467,0.014,0.01,0.019,24.29,23.56,24.89,0.944,0.924,0.959,0.974,0.97,0.98,0.919,0.897,0.94,37.33,25.87,51.52,36.28,25.1,48.2,0,0,0,0,0,0,0.302,0,0.391,0.37,0.63,0.37,38.1
1117576800000,2005,6,2004,9,30,0.607,0.308,0.299,15819.4,37.2,37.2,21.97,1,1,1,234.3,195.7,285.1,115.3,76.73,119,119,119,-2.842e-15,-2.842e-14,2.842e-14,0.514,0.417,0.608,115.3,76.73,166.1,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.0957,0.082,0.114,0.00555,0.00227,0.00987,0.00022,0.000089,0.00039,0.199,0.13,0.29,0.0079,0.0051,0.012,25.2,24.87,25.46,0.742,0,0.944,0.775,0,0.972,0.719,0,0.918,22.66,0,38.26,21.97,0,37.2,0,6,0,0,0.2,0,0.122,0.2,0.308,0.51,0.49,0.51,26.1
1120168800000,2005,7,2004,10,31,0.463,0.289,0.153,0,0,0,0,1,0,0.8387096774193549,173,154.4,193.8,64.95,46.44,108,108,108,7.755,-1.421e-14,49.72,0.627,0.557,0.699,57.2,0,85.81,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0765,0.0708,0.0838,0.0013,0,0.00304,0.000051,0,0.00012,0.107,0.0708,0.145,0.0042,0.0028,0.0057,25.44,25.44,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,0,0.161,0.839,0,0,1,0.31,0.62,0.33,0.67,0
1122847200000,2005,8,2004,11,31,0.344,0.249,0.0236,0,0,0,0,1,0,0.16129032258064516,128.4,112.6,152.5,35.4,19.6,93,93,93,26.58,0,48.86,0.73,0.61,0.826,8.825,0,59.53,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0709,0.0708,0.0728,0.0000647,0,0.00081,0.0000025,0,0.000032,0.0736,0.0708,0.0965,0.0029,0.0028,0.0038,25.43,25.41,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5,0,0.839,0.161,0,0,1,0.3204,0.72,0.069,0.93,0
1125525600000,2005,9,2004,12,30,0.224,0.187,0,0,0,0,0,0,0,0,86.47,71.59,110.7,14.49,0,71.98,71.59,72,14.49,0,38.69,0.847,0.65,1,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,1,0.224,0.83,0,1,0
1128117600000,2005,10,2005,1,31,0.171,0.139,0,0,0,0,0,0,0,0,63.74,59.27,70.77,11.74,7.27,52,52,52,11.74,7.27,18.77,0.818,0.735,0.877,0,0,0,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0,0,0,0,0,0,0.0708,0.0708,0.0708,0.0028,0.0028,0.0028,25.43,25.43,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,0,0,1,0.171,0.81,0,1,0
1130796000000,2005,11,2005,2,30,0.258,0.13,0.102,2345.72,18.07,18.07,3.258,1,0,0.6333333333333333,99.48,60.27,131.1,49.48,10.27,50,50,50,10.19,-7.105e-15,45.31,0.525,0.381,0.83,39.29,0,81.13,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0711,0.0708,0.0744,0.000648,0,0.00265,0.000025,0,0.0001,0.0884,0.0708,0.129,0.0035,0.0028,0.0051,25.41,25.37,25.43,0.184,0,0.937,0.192,0,0.96,0.177,0,0.899,3.393,0,18.82,3.258,0,18.07,11,13,0,0.367,0.433,0,0.0181,0.8,0.156,0.5,0.4,0.6,9.09
1133388000000,2005,12,2005,3,31,0.389,0.158,0.23,14173.7,22.69,22.69,19.05,1,1,1,145,129.5,162,86.05,70.49,59,59,59,-1.834e-15,-1.421e-14,1.421e-14,0.408,0.364,0.456,86.05,70.49,103,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0775,0.0721,0.0835,0.00306,0.00174,0.00451,0.00012,0.000068,0.00018,0.139,0.111,0.17,0.0055,0.0044,0.0066,25.36,25.35,25.39,0.925,0.911,0.94,0.963,0.96,0.97,0.89,0.879,0.902,19.77,16.07,23.39,19.05,15.43,22.69,0,0,0,0,0,0,0.106,0,0.159,0.41,0.59,0.41,36.4
1136066400000,2006,1,2005,4,31,0.552,0.196,0.357,22233.2,45.19,45.19,29.88,1,1,1,206.2,163.9,271.1,133.2,90.94,73,73,73,4.584e-16,-1.421e-14,2.842e-14,0.363,0.269,0.445,133.2,90.94,198.1,990,990,990,964.5,964.4,964.8,25.5,25.2,25.6,0.096,0.081,0.119,0.00707,0.00348,0.0126,0.00028,0.00014,0.0005,0.225,0.15,0.341,0.0089,0.0059,0.014,25.25,24.87,25.38,0.93,0.911,0.954,0.971,0.965,0.98,0.903,0.883,0.935,30.73,20.85,46.11,29.88,20.12,45.19,0,0,0,0,0,0,0.166,0,0.195,0.36,0.65,0.35,40.3
1138744800000,2006,2,2005,5,28,0.864,0.206,0.659,40049.2,87.98,87.98,59.6,2,1,1.6785714285714286,357.2,276.3,489.3,272.2,191.3,85,85,85,-1.015e-15,-2.842e-14,2.842e-14,0.245,0.174,0.308,272.2,191.3,404.3,990,990,990,965.2,964.8,965.8,24.8,24.2,25.2,0.146,0.118,0.193,0.033,0.012,0.0898,0.0013,0.00048,0.0037,0.351,0.248,0.498,0.014,0.0099,0.021,24.47,23.7,24.86,0.945,0.924,0.959,0.975,0.97,0.98,0.921,0.896,0.94,38.56,26.22,52.7,37.28,25.43,48.2,0,0,0,0,0,0,0.331,0,0.205,0.24,0.76,0.24,46.4
1141164000000,2006,3,2005,6,31,2.08,0.287,1.79,99846.2,164.9,164.9,134.2,4,2,3.129032258064516,777.1,509.8,953.6,670.1,402.8,107,107,107,1.834e-15,0,5.684e-14,0.143,0.112,0.21,670.1,402.8,846.6,990,990,990,967,965.9,967.7,23,22.3,24.1,0.346,0.195,0.476,0.247,0.0891,0.349,0.011,0.0037,0.016,0.826,0.499,1.05,0.036,0.021,0.047,22.17,21.23,23.61,0.955,0.947,0.958,0.978,0.97,0.98,0.934,0.919,0.938,44.73,36.24,52.51,43.39,35.15,48.2,0,0,0,0,0,0,0.746,0,0.29,0.14,0.86,0.14,48
1143842400000,2006,4,2005,7,30,2.4,0.324,2.07,111951,162.9,162.9,155.5,4,3,3.8333333333333335,924.1,860.7,963.1,799.1,735.7,125,125,125,0,0,0,0.135,0.13,0.145,799.1,735.7,838.1,990,990,990,967.6,967.3,967.8,22.4,22.2,22.7,0.44,0.382,0.475,0.326,0.292,0.345,0.015,0.013,0.015,0.991,0.948,1.05,0.044,0.042,0.047,21.41,21.2,21.71,0.954,0.953,0.957,0.977,0.975,0.98,0.932,0.929,0.938,42.14,39.61,52.21,40.88,38.63,48.2,0,0,0,0,0,0,0.864,0,0.33,0.14,0.86,0.14,46.6
