datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
930780000000,1999,7,1998,10,31,2.68,0.686,1.97,104026,192.8,192.8,139.8,4,2,3.2580645161290325,1002,735.9,1484,746.2,479.9,256,256,256,9.661,-1.137e-13,127.9,0.267,0.173,0.348,736.5,479.9,1100,990,990,990,967.8,966.8,969.4,22.2,20.6,23.2,0.45,0.249,0.881,0.304,0.125,0.648,0.014,0.0054,0.032,0.996,0.57,1.83,0.046,0.025,0.089,21.18,18.74,22.52,0.953,0.947,0.957,0.978,0.97,0.98,0.932,0.918,0.938,44.03,35.07,52.02,42.8,34.02,48.2,0,0,0,0,0,0,0.777,0,0.71,0.26,0.74,0.26,38.8
933458400000,1999,8,1998,11,31,1.55,0.541,1.01,58944.9,106.3,106.3,79.23,3,2,2.096774193548387,578.7,465.4,723,376.8,263.4,202,202,202,0,-5.684e-14,5.684e-14,0.355,0.279,0.434,376.8,263.4,521,990,990,990,966.2,965.7,966.8,23.8,23.2,24.3,0.199,0.156,0.267,0.077,0.0233,0.149,0.0033,0.00096,0.0064,0.462,0.3,0.646,0.019,0.012,0.028,23.35,22.62,24.01,0.948,0.933,0.958,0.974,0.97,0.98,0.924,0.905,0.939,39.05,28.93,51.71,37.94,28.07,48.2,0,0,0,0,0,0,0.44,0,0.54,0.35,0.65,0.35,38
936136800000,1999,9,1998,12,30,0.996,0.378,0.617,37392.6,67.43,67.43,51.93,2,1,1.5333333333333334,384.1,322.7,459.7,238.1,176.7,146,146,146,9.474e-16,-2.842e-14,2.842e-14,0.384,0.318,0.452,238.1,176.7,313.7,990,990,990,965.3,965,965.7,24.7,24.3,25,0.142,0.12,0.168,0.0208,0.0108,0.0471,0.00085,0.00043,0.0019,0.329,0.254,0.401,0.013,0.01,0.016,24.36,23.96,24.67,0.943,0.924,0.959,0.975,0.97,0.98,0.919,0.896,0.939,37.52,25.63,51.87,36.42,24.86,48.2,0,0,0,0,0,0,0.289,0,0.379,0.38,0.62,0.38,37.5
938728800000,1999,10,1999,1,31,0.736,0.295,0.441,27559.9,47.36,47.36,37.04,1,1,1,274.8,238.8,319.1,164.8,128.8,110,110,110,0,-2.842e-14,2.842e-14,0.403,0.345,0.461,164.8,128.8,209.1,990,990,990,964.8,964.6,965,25.2,25,25.4,0.112,0.099,0.127,0.00976,0.00669,0.0135,0.00039,0.00026,0.00054,0.286,0.222,0.366,0.011,0.0088,0.015,24.91,24.64,25.15,0.943,0.93,0.956,0.974,0.97,0.98,0.919,0.902,0.937,38.01,29.54,48.33,37.04,28.65,47.36,0,0,0,0,0,0,0.206,0,0.295,0.4,0.6,0.4,37.4
941407200000,1999,11,1999,2,30,0.628,0.252,0.376,23364.4,35.49,35.49,32.45,1,1,1,242.4,234.9,251.3,145.1,130.8,97.33,93,106,0,0,0,0.402,0.37,0.448,145.1,130.8,158.3,990,990,990,964.7,964.6,964.7,25.3,25.3,25.4,0.103,0.0994,0.107,0.00808,0.00687,0.00921,0.00032,0.00027,0.00036,0.249,0.225,0.272,0.0098,0.0089,0.011,25.1,25.02,25.15,0.937,0.931,0.942,0.97,0.97,0.97,0.909,0.903,0.913,33.45,30.05,36.59,32.45,29.15,35.49,0,0,0,0,0,0,0.18,0,0.252,0.4,0.6,0.4,37.2
943999200000,1999,12,1999,3,31,0.679,0.174,0.506,32022.2,46.1,46.1,43.04,1,1,1,253.7,243.9,260.6,188.9,166.9,64.81,59,77,-1.834e-15,-2.842e-14,2.842e-14,0.256,0.226,0.316,188.9,166.9,201.6,990,990,990,964.7,964.7,964.7,25.3,25.3,25.3,0.115,0.108,0.118,0.0118,0.00994,0.0129,0.00047,0.00039,0.00051,0.324,0.286,0.346,0.013,0.011,0.014,24.96,24.91,25.05,0.951,0.944,0.955,0.978,0.973,0.98,0.931,0.919,0.936,43.99,38.73,47.04,43.04,37.69,46.1,0,0,0,0,0,0,0.239,0,0.173,0.26,0.75,0.25,47.2
946677600000,2000,1,1999,4,31,0.847,0.196,0.651,39970.4,76.5,76.5,53.72,2,1,1.4838709677419355,316.1,254.6,423.6,243.1,181.6,73,73,73,9.168e-16,-2.842e-14,2.842e-14,0.236,0.172,0.287,243.1,181.6,350.6,990,990,990,965,964.7,965.5,25,24.5,25.3,0.135,0.113,0.173,0.023,0.0112,0.0645,0.00093,0.00044,0.0026,0.336,0.243,0.416,0.013,0.0097,0.017,24.67,24.08,24.97,0.946,0.923,0.959,0.975,0.97,0.98,0.923,0.895,0.94,40.13,25.89,52.46,38.82,25.11,48.2,0,0,0,0,0,0,0.298,0,0.196,0.23,0.77,0.23,47.2
949356000000,2000,2,1999,5,29,1.74,0.229,1.52,85847.5,162.9,162.9,123.3,4,2,2.896551724137931,696.4,437,938.6,605.1,352,91.21,85,105,0,-5.684e-14,5.684e-14,0.136,0.106,0.195,605.1,352,833.6,990,990,990,966.7,965.6,967.7,23.3,22.3,24.4,0.303,0.174,0.461,0.209,0.0651,0.342,0.0091,0.0027,0.015,0.736,0.419,1.03,0.032,0.017,0.046,22.59,21.32,24.01,0.954,0.945,0.958,0.978,0.97,0.98,0.933,0.917,0.939,44.04,35.21,51.74,42.85,34.16,48.2,0,0,0,0,0,0,0.685,0,0.22,0.13,0.87,0.13,49.3
951861600000,2000,3,1999,6,31,5.55,0.397,2.79,121707,192.8,192.8,163.6,4,4,4,2073,955,4630,1925,826,148.2,129,183,882.9,-1.137e-13,3347,0.0866,0.0395,0.135,1042,826,1100,990,990,990,970.9,967.7,976.8,19.1,13.2,22.3,0.791,0.462,0.926,0.567,0.339,0.648,0.031,0.015,0.049,1.64,1.02,1.87,0.09,0.046,0.14,17.5,11.29,21.26,0.946,0.913,0.956,0.977,0.97,0.98,0.924,0.886,0.936,41.9,27.8,50.56,40.9,26.97,48.2,0,0,0,0,0,0,0.909,0,2.76,0.072,0.5,0.5,21.9
954540000000,2000,4,1999,7,30,15.1,0.884,2.85,8960.58,101.6,101.6,12.45,4,4,4,5813,4819,6127,5472,4524,341,295,364,4372,3424,4663,0.0586,0.05,0.0639,1100,1100,1100,990.07,990,990.1,978.8,977.2,979.2,11.3,10.9,12.8,0.899,0.89,0.926,0.648,0.648,0.648,0.057,0.051,0.059,1.85,1.84,1.87,0.16,0.15,0.17,9.475,9.054,10.95,0.119,0,0.908,0.129,0,0.97,0.115,0,0.881,3.38,0,26.81,3.111,0,25.4,0,0,26,0,0,0.867,0.0691,0.867,12.25,0.059,0.19,0.81,0.593
957132000000,2000,5,1999,8,31,11.9,0.911,2.95,75399.8,136.5,136.5,101.3,4,4,4,4456,3287,5630,4116,2947,340,340,340,3016,1847,4190,0.0783,0.0604,0.103,1100,1100,1100,990.01,990,990.06,976.5,974.2,978.5,13.6,11.6,15.8,0.923,0.905,0.926,0.648,0.648,0.648,0.048,0.041,0.056,1.87,1.85,1.87,0.14,0.12,0.16,11.69,9.724,13.96,0.825,0,0.935,0.876,0,0.97,0.801,0,0.907,26.51,0,35.18,25.34,0,34.13,0,0,3,0,0,0.0968,0.563,0.0968,8.95,0.077,0.25,0.75,6.34
959810400000,2000,6,1999,9,30,5.8,0.759,2.85,118934,189.3,189.3,165.2,4,4,4,2239,1468,3200,1946,1175,293,293,293,845.8,75.14,1807,0.138,0.0916,0.2,1100,1100,1100,990,990,990,971.6,969.4,974,18.4,16,20.6,0.922,0.869,0.926,0.648,0.648,0.648,0.035,0.031,0.04,1.87,1.82,1.87,0.1,0.088,0.12,16.55,14.14,18.8,0.946,0.936,0.952,0.977,0.97,0.98,0.924,0.908,0.933,42.25,35.69,48.28,41.3,34.62,47.32,0,0,0,0,0,0,0.918,0,2.95,0.13,0.49,0.51,20.5
962402400000,2000,7,1999,10,31,2.6,0.686,1.91,101437,192.7,192.7,136.3,4,2,3.193548387096774,971.8,722.2,1434,715.8,466.2,256,256,256,3.916,-1.137e-13,77.72,0.274,0.179,0.354,711.9,466.2,1100,990,990,990,967.7,966.8,969.3,22.3,20.7,23.2,0.425,0.241,0.86,0.283,0.119,0.648,0.013,0.0051,0.031,0.947,0.566,1.81,0.043,0.025,0.087,21.33,18.92,22.59,0.954,0.946,0.957,0.978,0.97,0.98,0.932,0.918,0.938,43.91,34.91,51.88,42.69,33.86,48.2,0,0,0,0,0,0,0.757,0,0.69,0.26,0.73,0.27,39
965080800000,2000,8,1999,11,31,1.54,0.541,1,58476.1,104,104,78.6,3,2,2.064516129032258,575.3,467.6,711,373.3,265.6,202,202,202,-5.501e-15,-5.684e-14,5.684e-14,0.357,0.284,0.432,373.3,265.6,509,990,990,990,966.2,965.7,966.7,23.8,23.3,24.3,0.197,0.157,0.26,0.0753,0.0244,0.141,0.0032,0.001,0.0061,0.46,0.303,0.646,0.019,0.012,0.028,23.36,22.68,23.99,0.948,0.934,0.958,0.974,0.97,0.98,0.924,0.906,0.939,39.32,29.17,51.74,38.19,28.3,48.2,0,0,0,0,0,0,0.437,0,0.54,0.35,0.65,0.35,38
967759200000,2000,9,1999,12,30,0.985,0.372,0.614,37282.3,67.88,67.88,51.78,2,1,1.5,380.1,316.7,461.9,236.8,178.7,143.3,138,146,1.895e-15,-2.842e-14,2.842e-14,0.381,0.316,0.436,236.8,178.7,315.9,990,990,990,965.3,965,965.7,24.7,24.3,25,0.141,0.119,0.169,0.0205,0.0109,0.0481,0.00083,0.00044,0.002,0.332,0.253,0.401,0.013,0.01,0.016,24.37,23.95,24.7,0.944,0.923,0.959,0.975,0.97,0.98,0.921,0.896,0.939,38.3,25.6,51.81,37.22,24.83,48.2,0,0,0,0,0,0,0.288,0,0.371,0.38,0.62,0.38,37.9
970351200000,2000,10,2000,1,31,0.722,0.295,0.428,26671.5,46.03,46.03,35.85,1,1,1,269.7,235.5,313.1,159.7,125.5,110,110,110,4.584e-16,-2.842e-14,2.842e-14,0.411,0.351,0.467,159.7,125.5,203.1,990,990,990,964.8,964.6,965,25.2,25,25.4,0.11,0.0978,0.125,0.00932,0.00641,0.013,0.00037,0.00025,0.00052,0.277,0.216,0.355,0.011,0.0085,0.014,24.95,24.68,25.17,0.942,0.929,0.955,0.973,0.97,0.98,0.917,0.901,0.936,36.8,28.77,46.97,35.85,27.91,46.03,0,0,0,0,0,0,0.199,0,0.294,0.41,0.59,0.41,36.9
973029600000,2000,11,2000,2,30,0.627,0.241,0.386,24035.4,35.74,35.74,33.38,1,1,1,242,234.4,252.4,149,141.4,93,93,93,0,0,0,0.384,0.368,0.397,149,141.4,159.4,990,990,990,964.7,964.6,964.7,25.3,25.3,25.4,0.104,0.101,0.107,0.00842,0.00777,0.0093,0.00033,0.00031,0.00037,0.256,0.242,0.274,0.01,0.0095,0.011,25.09,25.02,25.15,0.938,0.935,0.942,0.97,0.97,0.97,0.91,0.907,0.914,34.41,32.62,36.84,33.38,31.64,35.74,0,0,0,0,0,0,0.185,0,0.241,0.38,0.62,0.38,38.3
975621600000,2000,12,2000,3,31,0.819,0.189,0.63,38984.4,80.25,80.25,52.4,2,1,1.3870967741935485,305.8,256,425,235.2,179,70.61,59,77,5.501e-15,-2.842e-14,2.842e-14,0.24,0.139,0.301,235.2,179,366,990,990,990,964.9,964.7,965.5,25.1,24.5,25.3,0.132,0.112,0.176,0.0234,0.011,0.0717,0.00094,0.00043,0.0029,0.337,0.246,0.438,0.013,0.0098,0.018,24.72,24.05,24.97,0.947,0.924,0.959,0.977,0.97,0.98,0.925,0.896,0.94,40.78,26.1,52.01,39.72,25.32,48.2,0,0,0,0,0,0,0.291,0,0.189,0.23,0.77,0.23,47.6
978300000000,2001,1,2000,4,31,1.81,0.296,1.51,86624.8,144.6,144.6,116.4,3,2,2.774193548387097,675.9,441.6,870.1,565.3,350.6,110.6,91,120,0,-5.684e-14,5.684e-14,0.166,0.138,0.206,565.3,350.6,750.1,990,990,990,966.6,965.6,967.4,23.4,22.6,24.4,0.278,0.174,0.388,0.183,0.0645,0.302,0.0079,0.0026,0.013,0.679,0.418,0.97,0.029,0.017,0.043,22.73,21.65,23.99,0.953,0.945,0.958,0.977,0.97,0.98,0.932,0.916,0.939,43.19,34.99,50.95,42.09,33.94,48.2,0,0,0,0,0,0,0.647,0,0.3,0.16,0.83,0.17,47.9
980978400000,2001,2,2000,5,28,3.56,0.37,2.43,116361,192.8,192.8,173.2,4,3,3.892857142857143,1473,884.9,2553,1320,747.9,153.1,137,162,313.7,-1.137e-13,1291,0.113,0.0635,0.155,1006,747.9,1100,990,990,990,969.4,967.4,972.4,20.6,17.6,22.6,0.736,0.39,0.926,0.532,0.301,0.648,0.026,0.013,0.037,1.55,0.97,1.87,0.077,0.043,0.11,19.1,15.69,21.59,0.952,0.944,0.957,0.98,0.976,0.98,0.933,0.921,0.938,45.78,39.94,52.13,44.58,38.97,48.2,0,0,0,0,0,0,0.962,0,1.13,0.1,0.68,0.32,32.7
983397600000,2001,3,2000,6,31,11.4,0.712,2.95,77395.9,152.8,152.8,104,4,4,4,4243,2665,5824,3977,2426,266,239,315,2877,1326,4409,0.0646,0.0508,0.0897,1100,1100,1100,990.01,990,990.07,976,972.7,978.8,14,11.3,17.3,0.922,0.899,0.926,0.648,0.648,0.648,0.047,0.037,0.057,1.87,1.85,1.87,0.14,0.11,0.16,12.16,9.448,15.42,0.8,0,0.943,0.845,0,0.974,0.777,0,0.918,27.12,0,39.2,26.01,0,38.2,0,0,4,0,0,0.129,0.578,0.129,8.45,0.062,0.26,0.74,6.79
986076000000,2001,4,2000,7,30,17.3,0.943,2.85,0,0,0,0,4,4,4,6671,5906,6992,6307,5542,364,364,364,5207,4442,5528,0.0547,0.0521,0.0616,1100,1100,1100,990.14,990.08,990.17,979.9,978.9,980.3,10.3,9.89,11.2,0.873,0.863,0.896,0.648,0.648,0.648,0.063,0.058,0.066,1.82,1.81,1.84,0.18,0.17,0.18,8.44,8.077,9.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,1,14.45,0.055,0.16,0.84,0
988668000000,2001,5,2000,8,31,13.9,0.911,2.95,45862.9,123.7,123.7,61.64,4,4,4,5176,3854,6468,4836,3514,340,340,340,3736,2414,5028,0.0673,0.0526,0.0882,1100,1100,1100,990.04,990,990.13,977.7,975.4,979.6,12.3,10.5,14.6,0.912,0.879,0.926,0.648,0.648,0.648,0.053,0.044,0.062,1.86,1.83,1.87,0.15,0.13,0.17,10.49,8.668,12.76,0.528,0,0.927,0.563,0,0.97,0.512,0,0.899,16.2,0,31.88,15.41,0,30.93,0,0,13,0,0,0.419,0.342,0.419,10.95,0.066,0.21,0.79,3.3
991346400000,2001,6,2000,9,30,7.01,0.759,2.85,109629,178.9,178.9,152.3,4,4,4,2706,1759,3771,2413,1466,293,293,293,1313,366.5,2378,0.114,0.0777,0.167,1100,1100,1100,990,990,990,972.8,970.3,975.2,17.2,14.8,19.7,0.926,0.926,0.926,0.648,0.648,0.648,0.038,0.033,0.044,1.87,1.87,1.87,0.11,0.095,0.13,15.37,12.93,17.8,0.941,0.928,0.951,0.975,0.97,0.98,0.917,0.901,0.932,39.04,32.38,45.64,38.07,31.4,44.73,0,0,0,0,0,0,0.846,0,4.16,0.11,0.41,0.59,15.6
993938400000,2001,7,2000,10,31,3.08,0.686,2.25,114858,192,192,154.4,4,3,3.5161290322580645,1151,791.1,1709,895.2,535.1,256,256,256,54.53,-1.137e-13,352.9,0.236,0.15,0.324,840.7,535.1,1100,990,990,990,968.3,967.1,970.2,21.7,19.8,22.9,0.564,0.281,0.923,0.393,0.158,0.648,0.019,0.0069,0.033,1.21,0.622,1.87,0.057,0.027,0.094,20.45,17.97,22.31,0.953,0.949,0.957,0.979,0.97,0.98,0.933,0.921,0.937,44.73,37.06,51.34,43.69,35.94,48.2,0,0,0,0,0,0,0.858,0,0.83,0.22,0.73,0.27,37.3
996616800000,2001,8,2000,11,31,1.67,0.541,1.13,65293.1,117.7,117.7,87.76,3,2,2.225806451612903,623.3,501.8,781.1,421.3,299.8,202,202,202,-1.1e-14,-5.684e-14,5.684e-14,0.33,0.259,0.403,421.3,299.8,579.1,990,990,990,966.4,965.9,967,23.6,23,24.1,0.219,0.169,0.3,0.0999,0.0405,0.188,0.0043,0.0017,0.0082,0.518,0.354,0.691,0.022,0.015,0.03,23.1,22.28,23.79,0.951,0.941,0.958,0.975,0.97,0.98,0.927,0.913,0.939,40.92,32.9,52.54,39.7,31.92,48.2,0,0,0,0,0,0,0.488,0,0.54,0.32,0.68,0.32,39.1
999295200000,2001,9,2000,12,30,1.13,0.378,0.747,44629.4,75.24,75.24,61.99,2,2,2,434.1,393,496.1,288.1,247,146,146,146,-9.474e-16,-2.842e-14,2.842e-14,0.337,0.294,0.372,288.1,247,350.1,990,990,990,965.6,965.4,965.8,24.4,24.2,24.6,0.159,0.145,0.181,0.035,0.0167,0.0642,0.0014,0.00068,0.0027,0.331,0.271,0.424,0.014,0.011,0.018,24.12,23.74,24.36,0.938,0.929,0.949,0.97,0.97,0.973,0.91,0.901,0.923,31.95,27.4,38.66,30.99,26.58,37.62,0,0,0,0,0,0,0.344,0,0.383,0.33,0.66,0.34,39.5
1001887200000,2001,10,2001,1,31,0.894,0.321,0.573,35139.8,58.17,58.17,47.23,2,1,1.3225806451612903,333.8,289.3,388.9,213.8,169.3,120,120,120,0,-2.842e-14,2.842e-14,0.362,0.309,0.415,213.8,169.3,268.9,990,990,990,965.1,964.9,965.3,24.9,24.7,25.1,0.131,0.115,0.151,0.0147,0.0101,0.0259,0.00059,0.0004,0.0011,0.322,0.253,0.403,0.013,0.01,0.016,24.61,24.36,24.85,0.945,0.924,0.959,0.976,0.97,0.98,0.923,0.896,0.94,39.62,25.96,52.62,38.44,25.18,48.2,0,0,0,0,0,0,0.262,0,0.321,0.36,0.64,0.36,39.3
1004565600000,2001,11,2001,2,30,0.765,0.275,0.49,30842.5,45.98,45.98,42.84,1,1,1,295,286.3,308.8,189,180.3,106,106,106,9.474e-16,-2.842e-14,2.842e-14,0.359,0.343,0.37,189,180.3,202.8,990,990,990,964.9,964.8,964.9,25.1,25.1,25.2,0.12,0.117,0.125,0.0118,0.0111,0.013,0.00047,0.00044,0.00052,0.329,0.314,0.354,0.013,0.012,0.014,24.79,24.7,24.84,0.951,0.949,0.955,0.98,0.98,0.98,0.932,0.929,0.936,43.71,41.68,46.92,42.84,40.83,45.98,0,0,0,0,0,0,0.238,0,0.275,0.36,0.64,0.36,40.3
1007157600000,2001,12,2001,3,31,0.853,0.23,0.623,38195.8,55.61,55.61,51.34,2,1,1.6774193548387097,318.3,305.2,331.7,232.6,201.2,85.71,77,104,0,-2.842e-14,2.842e-14,0.27,0.232,0.341,232.6,201.2,254.7,990,990,990,965,964.9,965.1,25,24.9,25.1,0.132,0.123,0.139,0.0157,0.0129,0.0192,0.00063,0.00051,0.00077,0.292,0.249,0.368,0.012,0.01,0.015,24.72,24.66,24.79,0.937,0.925,0.957,0.973,0.97,0.98,0.912,0.897,0.938,34.06,26.45,48.88,33.2,25.65,47.91,0,0,0,0,0,0,0.285,0,0.23,0.27,0.73,0.27,44.8
1009836000000,2002,1,2001,4,31,0.998,0.196,0.802,48625.3,78.57,78.57,65.36,2,2,2,372.6,332,432.6,299.6,259,73,73,73,0,0,0,0.197,0.169,0.22,299.6,259,359.6,990,990,990,965.3,965.1,965.5,24.7,24.5,24.9,0.155,0.14,0.176,0.0404,0.0212,0.0687,0.0016,0.00085,0.0028,0.34,0.279,0.43,0.014,0.011,0.018,24.4,24.02,24.66,0.939,0.931,0.95,0.971,0.97,0.977,0.912,0.903,0.927,33.66,29.16,40.23,32.68,28.29,39.29,0,0,0,0,0,0,0.363,0,0.196,0.2,0.8,0.2,48.7
1012514400000,2002,2,2001,5,28,1.48,0.206,1.28,73692.8,160.8,160.8,109.7,4,2,2.5714285714285716,612.8,437.3,902.3,527.8,352.3,85,85,85,2.03e-15,0,5.684e-14,0.146,0.0942,0.194,527.8,352.3,817.3,990,990,990,966.3,965.6,967.5,23.7,22.5,24.4,0.258,0.174,0.441,0.162,0.0653,0.335,0.0069,0.0027,0.015,0.639,0.42,0.994,0.027,0.017,0.044,23.04,21.5,24.01,0.954,0.946,0.958,0.978,0.97,0.98,0.933,0.918,0.939,44.13,35.96,52.54,42.9,34.88,48.2,0,0,0,0,0,0,0.609,0,0.2,0.14,0.86,0.14,49.8
1014933600000,2002,3,2001,6,31,3.27,0.346,2.77,138741,192.8,192.8,186.5,4,4,4,1222,936.3,1478,1093,807.3,129,129,129,59.73,-1.137e-13,248.6,0.107,0.0873,0.138,1033,807.3,1100,990,990,990,968.6,967.6,969.4,21.4,20.6,22.4,0.719,0.445,0.885,0.544,0.33,0.648,0.026,0.015,0.031,1.55,0.99,1.83,0.073,0.044,0.089,19.86,18.75,21.37,0.954,0.952,0.956,0.98,0.977,0.98,0.935,0.931,0.937,47.85,40.32,50.53,46.62,39.38,48.2,0,0,0,0,0,0,1.04,0,0.5,0.11,0.85,0.15,42.4
1017612000000,2002,4,2001,7,30,5.54,0.443,2.85,120944,187.8,187.8,168,4,4,4,2136,1500,2732,1965,1352,171,148,217,865.4,251.8,1415,0.0809,0.0619,0.0987,1100,1100,1100,990,990,990,971.3,969.5,972.9,18.7,17.1,20.5,0.924,0.907,0.926,0.648,0.648,0.648,0.035,0.032,0.038,1.87,1.86,1.87,0.1,0.09,0.11,16.79,15.26,18.66,0.947,0.942,0.952,0.979,0.973,0.98,0.927,0.917,0.933,42.91,38.77,47.92,41.99,37.73,46.96,0,0,0,0,0,0,0.933,0,2.69,0.08,0.51,0.49,21.8
1020204000000,2002,5,2001,8,31,7.8,0.821,2.95,108807,163.8,163.8,146.2,4,4,4,2912,2269,3321,2606,1948,306.5,276,321,1506,847.5,1945,0.107,0.0831,0.142,1100,1100,1100,990,990,990,973.3,971.7,974.2,16.7,15.8,18.3,0.926,0.926,0.926,0.648,0.648,0.648,0.039,0.036,0.041,1.87,1.87,1.87,0.11,0.1,0.12,14.83,13.89,16.38,0.939,0.934,0.946,0.972,0.97,0.98,0.914,0.906,0.927,37.59,34.99,41.79,36.56,33.94,40.95,0,0,0,0,0,0,0.812,0,4.85,0.11,0.38,0.62,13.9
1022882400000,2002,6,2001,9,30,3.89,0.666,2.61,124178,192.5,192.5,172.5,4,3,3.8666666666666667,1499,957.4,2198,1242,700.4,257,257,257,236.2,-1.137e-13,841.3,0.182,0.117,0.268,1006,700.4,1100,990,990,990,969.5,967.7,971.6,20.5,18.4,22.3,0.763,0.377,0.926,0.539,0.269,0.648,0.027,0.012,0.035,1.59,0.903,1.87,0.078,0.041,0.1,18.94,16.55,21.37,0.952,0.947,0.957,0.98,0.974,0.98,0.933,0.928,0.937,45.67,39.08,50.6,44.69,38.07,48.2,0,0,0,0,0,0,0.958,0,1.28,0.17,0.67,0.33,31.9
1025474400000,2002,7,2001,10,31,1.97,0.608,1.36,77308.8,139.8,139.8,103.9,3,2,2.5161290322580645,735.7,576.2,936.3,508.7,349.2,227,227,227,-5.501e-15,-5.684e-14,5.684e-14,0.315,0.242,0.394,508.7,349.2,709.3,990,990,990,966.8,966.2,967.6,23.2,22.4,23.8,0.264,0.187,0.377,0.149,0.0638,0.275,0.0065,0.0027,0.012,0.629,0.429,0.914,0.027,0.018,0.041,22.53,21.44,23.38,0.954,0.947,0.958,0.977,0.97,0.98,0.932,0.918,0.938,42.77,35.28,52,41.64,34.22,48.2,0,0,0,0,0,0,0.577,0,0.61,0.31,0.69,0.31,39.2
1028152800000,2002,8,2001,11,31,1.24,0.493,0.748,44601.2,82.11,82.11,59.95,2,1,1.7419354838709677,463.1,381.8,567.7,279.1,197.8,184,184,184,9.168e-16,-5.684e-14,5.684e-14,0.403,0.324,0.482,279.1,197.8,383.7,990,990,990,965.7,965.3,966.2,24.3,23.8,24.7,0.159,0.13,0.196,0.0348,0.0126,0.0801,0.0014,0.00051,0.0034,0.362,0.26,0.478,0.015,0.011,0.02,23.95,23.37,24.34,0.944,0.925,0.959,0.974,0.97,0.98,0.919,0.897,0.939,37.13,25.84,52.06,36.01,25.07,48.2,0,0,0,0,0,0,0.333,0,0.492,0.4,0.6,0.4,36
1030831200000,2002,9,2001,12,30,0.82,0.358,0.462,28508,51.39,51.39,39.59,2,1,1.0666666666666667,316.4,268,376.6,178.4,130,138,138,138,-1.895e-15,-2.842e-14,2.842e-14,0.441,0.366,0.515,178.4,130,238.6,990,990,990,965,964.8,965.3,25,24.7,25.2,0.119,0.102,0.141,0.0109,0.0068,0.016,0.00044,0.00027,0.00065,0.303,0.227,0.404,0.012,0.009,0.016,24.71,24.36,25,0.945,0.924,0.959,0.975,0.97,0.98,0.921,0.897,0.939,39.06,25.96,52.37,37.9,25.18,48.2,0,0,0,0,0,0,0.22,0,0.358,0.44,0.56,0.44,34.8
1033423200000,2002,10,2002,1,31,0.629,0.271,0.358,22198.7,34.76,34.76,29.84,1,1,1,235,205.9,265.6,133.8,108.9,101.2,97,110,4.584e-16,-2.842e-14,1.421e-14,0.432,0.396,0.471,133.8,108.9,155.6,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.0993,0.0899,0.108,0.00712,0.00501,0.00897,0.00028,0.0002,0.00036,0.23,0.184,0.27,0.009,0.0072,0.011,25.17,24.97,25.38,0.931,0.917,0.941,0.97,0.97,0.97,0.904,0.889,0.913,30.76,24.86,35.84,29.84,24.12,34.76,0,0,0,0,0,0,0.166,0,0.271,0.43,0.57,0.43,35.3
1036101600000,2002,11,2002,2,30,0.538,0.219,0.32,19827.6,30.96,30.96,27.54,1,1,1,207.6,199.1,215,123.3,110.8,84.33,67,93,0,-1.421e-14,1.421e-14,0.405,0.328,0.456,123.3,110.8,137.6,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0935,0.0901,0.0964,0.00623,0.00516,0.00744,0.00024,0.0002,0.00029,0.209,0.187,0.232,0.0082,0.0073,0.0091,25.35,25.3,25.39,0.926,0.918,0.933,0.97,0.97,0.97,0.898,0.891,0.905,28.39,25.32,31.91,27.54,24.56,30.96,0,0,0,0,0,0,0.153,0,0.218,0.41,0.59,0.41,36.9
