datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1036101600000,2002,11,2002,2,30,0.41,0.13,0.281,17241.2,24.8,24.8,23.95,1,1,1,158.4,151.5,161.9,108.4,101.5,50,50,50,-2.368e-15,-1.421e-14,1.421e-14,0.316,0.309,0.33,108.4,101.5,111.9,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.084,0.0816,0.0853,0.00496,0.00438,0.00526,0.00019,0.00017,0.00021,0.178,0.166,0.184,0.007,0.0065,0.0072,25.34,25.34,25.34,0.917,0.912,0.919,0.97,0.969,0.97,0.889,0.884,0.892,24.69,23.01,25.57,23.95,22.31,24.8,0,0,0,0,0,0,0.133,0,0.129,0.32,0.69,0.31,42.1
1038693600000,2002,12,2002,3,31,0.501,0.158,0.343,21350.1,36.91,36.91,28.7,1,1,1,187.2,156.7,222.1,128.2,97.72,59,59,59,-1.834e-15,-1.421e-14,1.421e-14,0.319,0.266,0.376,128.2,97.72,163.1,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0924,0.0817,0.105,0.00664,0.00406,0.00961,0.00026,0.00016,0.00038,0.215,0.16,0.277,0.0084,0.0063,0.011,25.33,25.19,25.36,0.928,0.911,0.943,0.97,0.968,0.972,0.9,0.883,0.916,29.59,22.19,37.98,28.7,21.47,36.91,0,0,0,0,0,0,0.159,0,0.158,0.32,0.68,0.32,42.6
1041372000000,2003,1,2002,4,31,0.823,0.196,0.627,38533.9,77.63,77.63,51.79,2,1,1.4838709677419355,307.3,222.9,428.5,234.3,149.9,73,73,73,-9.168e-16,-2.842e-14,2.842e-14,0.25,0.17,0.328,234.3,149.9,355.5,990,990,990,965,964.5,965.5,25,24.5,25.5,0.132,0.102,0.174,0.0253,0.00849,0.0668,0.001,0.00033,0.0027,0.318,0.241,0.424,0.013,0.0096,0.017,24.73,24.05,25.21,0.943,0.922,0.958,0.973,0.97,0.98,0.917,0.895,0.939,37.03,25.64,50.83,35.99,24.87,48.2,0,0,0,0,0,0,0.288,0,0.196,0.24,0.76,0.24,46.8
1044050400000,2003,2,2002,5,28,1.28,0.206,1.08,63752.7,124.7,124.7,94.87,3,2,2.3214285714285716,531,434.3,685,446,349.3,85,85,85,2.03e-15,-5.684e-14,5.684e-14,0.163,0.124,0.196,446,349.3,600,990,990,990,966,965.6,966.6,24,23.4,24.4,0.213,0.173,0.291,0.112,0.0639,0.202,0.0047,0.0026,0.0086,0.529,0.415,0.705,0.022,0.017,0.03,23.49,22.65,24.03,0.952,0.945,0.958,0.977,0.97,0.98,0.931,0.917,0.939,42.55,35.08,52.19,41.38,34.03,48.2,0,0,0,0,0,0,0.527,0,0.2,0.16,0.84,0.16,49.8
1046469600000,2003,3,2002,6,31,2.39,0.306,2.09,113144,179,179,152.1,4,3,3.4516129032258065,893.2,702.8,1047,779.1,595.8,114.1,107,129,3.667e-15,0,1.137e-13,0.129,0.102,0.152,779.1,595.8,939.7,990,990,990,967.5,966.7,968,22.5,22,23.3,0.422,0.294,0.561,0.312,0.199,0.394,0.014,0.0085,0.018,0.982,0.703,1.21,0.044,0.03,0.055,21.55,20.74,22.59,0.956,0.953,0.957,0.98,0.975,0.98,0.936,0.928,0.938,45.89,39.38,52.15,44.42,38.39,48.2,0,0,0,0,0,0,0.845,0,0.3,0.13,0.87,0.13,47.3
1049148000000,2003,4,2002,7,30,5.21,0.344,2.78,121832,192.8,192.8,169.2,4,4,4,2010,1065,3329,1877,939.9,132.7,125,148,804,-1.137e-13,2081,0.0762,0.0445,0.117,1073,939.9,1100,990,990,990,970.8,968.1,974.3,19.2,15.7,21.9,0.837,0.568,0.926,0.597,0.394,0.648,0.032,0.018,0.041,1.73,1.22,1.87,0.092,0.056,0.12,17.45,13.87,20.67,0.947,0.934,0.956,0.977,0.97,0.98,0.926,0.906,0.937,43.37,34.94,50.27,42.3,33.89,48.2,0,0,0,0,0,0,0.94,0,2.43,0.066,0.53,0.47,23.4
1051740000000,2003,5,2002,8,31,7.41,0.86,2.95,111755,169.8,169.8,150.2,4,4,4,2766,2031,3333,2445,1710,321,321,321,1345,610.5,1912,0.119,0.0963,0.158,1100,1100,1100,990,990,990,972.9,971.2,974.3,17.1,15.7,18.8,0.926,0.926,0.926,0.648,0.648,0.648,0.038,0.034,0.041,1.87,1.87,1.87,0.11,0.1,0.12,15.19,13.86,16.95,0.941,0.934,0.948,0.974,0.97,0.98,0.916,0.906,0.929,38.55,34.92,43.33,37.55,33.87,42.46,0,0,0,0,0,0,0.834,0,4.46,0.12,0.4,0.6,15.1
1054418400000,2003,6,2002,9,30,3.66,0.666,2.57,124285,192.8,192.8,172.6,4,3,3.8333333333333335,1413,945.6,1978,1156,688.6,257,257,257,165.6,-1.137e-13,621.1,0.191,0.13,0.272,990.4,688.6,1100,990,990,990,969.2,967.7,971,20.8,19,22.3,0.737,0.368,0.926,0.522,0.261,0.648,0.025,0.012,0.034,1.54,0.881,1.87,0.075,0.039,0.099,19.25,17.1,21.44,0.953,0.948,0.957,0.98,0.974,0.98,0.933,0.928,0.937,46.12,39.08,50.87,45.12,38.07,48.2,0,0,0,0,0,0,0.959,0,1.09,0.18,0.7,0.3,34
1057010400000,2003,7,2002,10,31,2.01,0.608,1.41,79615,138.7,138.7,107,3,2,2.5806451612903225,752.2,604.3,929.4,525.2,377.3,227,227,227,-9.168e-15,-5.684e-14,5.684e-14,0.307,0.244,0.376,525.2,377.3,702.4,990,990,990,966.9,966.3,967.6,23.1,22.4,23.7,0.272,0.197,0.371,0.157,0.0771,0.27,0.0069,0.0033,0.012,0.649,0.471,0.9,0.028,0.02,0.04,22.44,21.48,23.21,0.954,0.947,0.958,0.977,0.97,0.98,0.932,0.918,0.939,43.09,35.22,52.03,41.96,34.17,48.2,0,0,0,0,0,0,0.594,0,0.6,0.3,0.7,0.3,39.6
1059688800000,2003,8,2002,11,31,1.31,0.493,0.818,48547.7,87.75,87.75,65.25,2,1,1.903225806451613,489.6,405,595.9,305.6,221,184,184,184,-6.418e-15,-5.684e-14,2.842e-14,0.381,0.309,0.454,305.6,221,411.9,990,990,990,965.8,965.4,966.3,24.2,23.7,24.6,0.168,0.139,0.206,0.0445,0.0145,0.0934,0.0019,0.00059,0.0039,0.376,0.26,0.52,0.016,0.011,0.022,23.82,23.2,24.25,0.943,0.925,0.959,0.973,0.97,0.98,0.918,0.897,0.939,36.09,25.84,52.17,34.96,25.07,48.2,0,0,0,0,0,0,0.363,0,0.492,0.38,0.62,0.38,37.1
1062367200000,2003,9,2002,12,30,0.871,0.358,0.513,31488.4,56.56,56.56,43.73,2,1,1.2,336.1,285.8,400.4,198.1,147.8,138,138,138,-1.895e-15,-2.842e-14,2.842e-14,0.415,0.345,0.483,198.1,147.8,262.4,990,990,990,965.1,964.8,965.4,24.9,24.6,25.2,0.126,0.109,0.149,0.0128,0.00831,0.0228,0.00052,0.00033,0.00093,0.315,0.256,0.406,0.013,0.01,0.016,24.6,24.31,24.9,0.945,0.925,0.959,0.975,0.97,0.98,0.922,0.897,0.94,39.59,26.12,52.65,38.38,25.33,48.2,0,0,0,0,0,0,0.243,0,0.358,0.41,0.59,0.41,36.2
1064959200000,2003,10,2003,1,31,0.688,0.295,0.393,24389.9,38.91,38.91,32.78,1,1,1,256.8,231.9,282.8,146.8,121.9,110,110,110,-4.584e-16,-2.842e-14,2.842e-14,0.429,0.389,0.474,146.8,121.9,172.8,990,990,990,964.7,964.6,964.8,25.3,25.2,25.4,0.105,0.0966,0.115,0.00823,0.00611,0.0104,0.00033,0.00024,0.00041,0.254,0.21,0.301,0.01,0.0083,0.012,25.02,24.87,25.2,0.937,0.927,0.946,0.971,0.97,0.976,0.91,0.899,0.923,33.77,27.92,39.88,32.78,27.08,38.91,0,0,0,0,0,0,0.182,0,0.295,0.43,0.57,0.43,35.5
1067637600000,2003,11,2003,2,30,0.612,0.241,0.371,23078.4,34.5,34.5,32.05,1,1,1,236.2,227.3,247,143.2,134.3,93,93,93,0,0,0,0.394,0.377,0.409,143.2,134.3,154,990,990,990,964.6,964.6,964.7,25.4,25.3,25.4,0.102,0.0984,0.105,0.00792,0.00716,0.00884,0.00031,0.00028,0.00035,0.245,0.229,0.265,0.0097,0.009,0.01,25.14,25.05,25.21,0.936,0.932,0.94,0.97,0.97,0.97,0.908,0.904,0.912,33.04,30.95,35.57,32.05,30.02,34.5,0,0,0,0,0,0,0.178,0,0.241,0.39,0.61,0.39,37.7
1070229600000,2003,12,2003,3,31,0.697,0.174,0.523,32682.8,48.2,48.2,43.93,1,1,1,260.1,238.2,282.5,195.3,161.2,64.81,59,77,-2.75e-15,-2.842e-14,2.842e-14,0.251,0.209,0.323,195.3,161.2,223.5,990,990,990,964.7,964.6,964.8,25.3,25.2,25.4,0.117,0.106,0.126,0.0124,0.00945,0.0147,0.00049,0.00037,0.00059,0.335,0.276,0.385,0.013,0.011,0.015,24.93,24.78,25.09,0.952,0.942,0.959,0.978,0.97,0.98,0.931,0.915,0.94,45.49,37.39,52.1,43.93,36.28,48.2,0,0,0,0,0,0,0.244,0,0.174,0.25,0.75,0.25,46.9
1072908000000,2004,1,2003,4,31,1.04,0.196,0.848,51176.3,96.4,96.4,68.79,2,1,1.8064516129032258,389.6,287.7,540.9,316.6,214.7,73,73,73,0,-5.684e-14,5.684e-14,0.195,0.135,0.254,316.6,214.7,467.9,990,990,990,965.3,964.9,966,24.7,24,25.1,0.161,0.125,0.214,0.0511,0.014,0.12,0.0021,0.00056,0.005,0.397,0.244,0.592,0.016,0.0097,0.025,24.27,23.37,24.84,0.947,0.923,0.959,0.975,0.97,0.98,0.924,0.896,0.94,40.52,25.99,52.4,39.06,25.21,48.2,0,0,0,0,0,0,0.382,0,0.192,0.19,0.82,0.18,49.2
1075586400000,2004,2,2003,5,29,1.96,0.246,1.71,95167,174.4,174.4,136.7,4,2,3.2758620689655173,780.6,555.9,1014,682.5,470.9,98.1,85,105,0,-5.684e-14,5.684e-14,0.128,0.104,0.153,682.5,470.9,908.6,990,990,990,967,966.1,967.9,23,22.1,23.9,0.352,0.217,0.53,0.252,0.121,0.379,0.011,0.0051,0.017,0.828,0.516,1.16,0.036,0.022,0.052,22.15,20.9,23.32,0.954,0.945,0.957,0.978,0.97,0.98,0.932,0.916,0.938,43.08,34.99,51.85,41.88,33.94,48.2,0,0,0,0,0,0,0.76,0,0.25,0.13,0.87,0.13,48.6
1078092000000,2004,3,2003,6,31,5.31,0.443,2.88,126858,192.8,192.8,170.5,4,4,4,1982,1036,3902,1816,907.4,165.6,129,183,739.8,-1.137e-13,2619,0.0937,0.0469,0.128,1077,907.4,1100,990,990,990,970.7,968,975.5,19.3,14.5,22,0.846,0.537,0.926,0.608,0.378,0.648,0.032,0.017,0.045,1.75,1.16,1.87,0.093,0.053,0.13,17.51,12.65,20.82,0.948,0.926,0.956,0.978,0.97,0.98,0.926,0.898,0.937,43.67,31.6,50.42,42.63,30.65,48.2,0,0,0,0,0,0,0.947,0,2.43,0.083,0.54,0.46,23.9
1080770400000,2004,4,2003,7,30,12,0.824,2.85,76996.8,118.5,118.5,106.9,4,4,4,4625,4091,4833,4307,3796,318,295,364,3207,2696,3438,0.069,0.061,0.0848,1100,1100,1100,990,990,990,976.8,975.8,977.2,13.2,12.8,14.2,0.926,0.926,0.926,0.648,0.648,0.648,0.049,0.046,0.051,1.87,1.87,1.87,0.14,0.13,0.15,11.3,10.92,12.28,0.913,0.907,0.923,0.97,0.97,0.97,0.885,0.88,0.895,27.82,26.72,30.55,26.74,25.27,29.64,0,0,0,0,0,0,0.594,0,9.15,0.069,0.24,0.76,6.42
1083362400000,2004,5,2003,8,31,8.41,0.893,2.95,105032,167.8,167.8,141.2,4,4,4,3140,2111,4224,2807,1790,333.3,321,340,1707,689.7,2784,0.11,0.0805,0.152,1100,1100,1100,990,990,990,973.8,971.4,976.1,16.2,13.9,18.6,0.926,0.926,0.926,0.648,0.648,0.648,0.04,0.035,0.047,1.87,1.87,1.87,0.12,0.1,0.13,14.36,12.04,16.76,0.936,0.92,0.947,0.973,0.97,0.98,0.91,0.893,0.928,36.27,29.87,42.81,35.29,28.98,41.96,0,0,0,0,0,0,0.784,0,5.46,0.11,0.35,0.65,12.5
1086040800000,2004,6,2003,9,30,3.53,0.666,2.45,119548,192.8,192.8,166,4,3,3.7,1361,866,2042,1104,609,257,257,257,158.9,-1.137e-13,685.2,0.203,0.126,0.297,944.6,609,1100,990,990,990,969,967.4,971.2,21,18.8,22.6,0.687,0.323,0.926,0.484,0.208,0.648,0.024,0.0092,0.034,1.45,0.747,1.87,0.07,0.033,0.1,19.52,16.92,21.89,0.953,0.948,0.957,0.98,0.976,0.98,0.934,0.929,0.937,45.93,40.14,51.69,44.89,39.19,48.2,0,0,0,0,0,0,0.922,0,1.08,0.19,0.69,0.31,33.9
1088632800000,2004,7,2003,10,31,1.84,0.573,1.26,72388,133.8,133.8,97.3,3,2,2.3548387096774195,685.4,545.8,851.8,471.6,318.8,213.8,186,227,3.667e-15,-5.684e-14,5.684e-14,0.321,0.218,0.416,471.6,318.8,665.8,990,990,990,966.6,966.1,967.3,23.4,22.7,23.9,0.243,0.176,0.344,0.129,0.0495,0.246,0.0056,0.0021,0.011,0.585,0.383,0.832,0.025,0.016,0.037,22.78,21.86,23.56,0.953,0.944,0.958,0.977,0.97,0.98,0.931,0.916,0.939,42.57,34.77,52.35,41.42,33.72,48.2,0,0,0,0,0,0,0.541,0,0.58,0.31,0.68,0.32,39.3
1091311200000,2004,8,2003,11,31,1.19,0.493,0.7,41892.6,75.62,75.62,56.31,2,1,1.6451612903225807,445.4,372.7,538.4,261.4,188.7,184,184,184,5.501e-15,-2.842e-14,5.684e-14,0.418,0.342,0.494,261.4,188.7,354.4,990,990,990,965.6,965.3,966,24.4,24,24.7,0.153,0.127,0.186,0.0283,0.0118,0.0663,0.0012,0.00048,0.0028,0.35,0.261,0.434,0.014,0.011,0.018,24.05,23.54,24.4,0.944,0.925,0.958,0.974,0.97,0.98,0.919,0.897,0.939,37.48,25.9,52.28,36.33,25.13,48.2,0,0,0,0,0,0,0.313,0,0.49,0.41,0.59,0.41,35.2
1093989600000,2004,9,2003,12,30,0.804,0.358,0.446,27578,48.2,48.2,38.3,1,1,1,310.2,267.7,367.5,172.2,129.7,138,138,138,5.684e-15,-2.842e-14,2.842e-14,0.449,0.375,0.515,172.2,129.7,229.5,990,990,990,965,964.8,965.2,25,24.8,25.2,0.117,0.102,0.137,0.0104,0.00678,0.0153,0.00042,0.00027,0.00062,0.303,0.227,0.405,0.012,0.009,0.016,24.74,24.36,25,0.945,0.931,0.959,0.975,0.97,0.98,0.921,0.903,0.94,39.51,29.61,52.53,38.3,28.72,48.2,0,0,0,0,0,0,0.213,0,0.358,0.45,0.55,0.45,34.3
1096581600000,2004,10,2004,1,31,0.64,0.283,0.357,22080.1,34.7,34.7,29.68,1,1,1,239,219.9,265.3,133.2,109.9,105.8,97,110,4.584e-16,-2.842e-14,2.842e-14,0.444,0.396,0.5,133.2,109.9,155.3,990,990,990,964.6,964.5,964.8,25.4,25.2,25.5,0.0999,0.0923,0.108,0.00707,0.00509,0.00895,0.00028,0.0002,0.00035,0.229,0.188,0.269,0.009,0.0074,0.011,25.14,24.97,25.29,0.931,0.918,0.941,0.97,0.97,0.97,0.903,0.891,0.913,30.6,25.03,35.78,29.68,24.28,34.7,0,0,0,0,0,0,0.165,0,0.283,0.44,0.56,0.44,34.5
1099260000000,2004,11,2004,2,30,0.56,0.219,0.341,21243.9,34.71,34.71,29.51,1,1,1,216.1,212,221,131.8,119.8,84.33,67,93,0,-1.421e-14,1.421e-14,0.39,0.303,0.437,131.8,119.8,154,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0965,0.0933,0.102,0.00695,0.00593,0.00884,0.00027,0.00023,0.00035,0.224,0.203,0.261,0.0088,0.008,0.01,25.28,25.21,25.32,0.931,0.925,0.94,0.97,0.97,0.97,0.903,0.897,0.912,30.42,27.51,35.79,29.51,26.68,34.71,0,0,0,0,0,0,0.164,0,0.219,0.39,0.61,0.39,37.9
1101852000000,2004,12,2004,3,31,0.639,0.158,0.481,30409.7,48.09,48.09,40.87,1,1,1,238.4,215.2,269.4,179.4,156.2,59,59,59,9.168e-16,-2.842e-14,2.842e-14,0.248,0.219,0.274,179.4,156.2,210.4,990,990,990,964.6,964.5,964.8,25.4,25.2,25.5,0.11,0.102,0.121,0.011,0.00903,0.0136,0.00043,0.00035,0.00054,0.306,0.265,0.362,0.012,0.01,0.014,25.07,24.86,25.24,0.948,0.941,0.957,0.977,0.97,0.98,0.927,0.912,0.937,41.81,36.38,49.07,40.87,35.29,48.09,0,0,0,0,0,0,0.227,0,0.158,0.25,0.75,0.25,47.6
1104530400000,2005,1,2004,4,31,0.938,0.196,0.742,45272.9,79.95,79.95,60.85,2,1,1.7096774193548387,350.1,271.8,438.6,277.1,198.8,73,73,73,3.667e-15,-2.842e-14,2.842e-14,0.214,0.166,0.269,277.1,198.8,365.6,990,990,990,965.2,964.8,965.6,24.8,24.4,25.2,0.147,0.119,0.178,0.0349,0.0127,0.0716,0.0014,0.0005,0.0029,0.353,0.24,0.439,0.014,0.0096,0.018,24.5,23.99,24.87,0.944,0.922,0.959,0.974,0.97,0.98,0.92,0.894,0.94,38.49,25.52,52.21,37.32,24.75,48.2,0,0,0,0,0,0,0.338,0,0.196,0.21,0.79,0.21,48.3
1107208800000,2005,2,2004,5,28,1.26,0.206,1.05,61994.3,103.3,103.3,92.25,3,2,2.25,519.4,444.9,578.4,434.4,359.9,85,85,85,4.06e-15,-5.684e-14,5.684e-14,0.165,0.147,0.191,434.4,359.9,493.4,990,990,990,965.9,965.6,966.2,24.1,23.8,24.4,0.205,0.177,0.23,0.104,0.0689,0.132,0.0043,0.0028,0.0055,0.517,0.431,0.62,0.022,0.018,0.026,23.55,23.22,23.97,0.952,0.945,0.958,0.977,0.97,0.98,0.931,0.917,0.939,43.28,35.21,52.56,41.84,34.16,48.2,0,0,0,0,0,0,0.513,0,0.21,0.16,0.83,0.17,49.2
1109628000000,2005,3,2004,6,31,1.56,0.287,1.28,74876.4,130.6,130.6,100.6,3,2,2.225806451612903,583.8,551.6,743,476.8,444.6,107,107,107,-7.335e-15,-5.684e-14,5.684e-14,0.184,0.144,0.194,476.8,444.6,636,990,990,990,966.2,966.1,966.9,23.8,23.1,23.9,0.227,0.21,0.316,0.127,0.109,0.226,0.0053,0.0046,0.0098,0.589,0.541,0.771,0.025,0.023,0.033,23.19,22.36,23.36,0.956,0.946,0.958,0.979,0.97,0.98,0.936,0.918,0.939,47.3,35.76,52.5,45.96,34.69,48.2,0,0,0,0,0,0,0.559,0,0.28,0.18,0.82,0.18,48
1112306400000,2005,4,2004,7,30,3.32,0.344,2.61,129275,192.8,192.8,179.5,4,3,3.8666666666666667,1282,770.6,1538,1149,645.6,132.7,125,148,140.4,-1.137e-13,290.1,0.107,0.0828,0.162,1009,645.6,1100,990,990,990,968.8,967,969.6,21.2,20.4,23,0.743,0.326,0.91,0.544,0.232,0.648,0.026,0.01,0.032,1.57,0.792,1.86,0.075,0.034,0.091,19.66,18.53,22.23,0.953,0.952,0.957,0.98,0.976,0.98,0.934,0.93,0.938,47.53,39.86,50.91,46.43,38.89,48.2,0,0,0,0,0,0,0.997,0,0.71,0.1,0.79,0.21,38.9
1114898400000,2005,5,2004,8,31,2.51,0.433,2.06,110479,192.8,192.8,148.5,4,3,3.4193548387096775,937.2,665.6,1400,775.7,518.6,161.5,147,192,6.21,-1.137e-13,107.7,0.177,0.137,0.221,769.5,518.6,1100,990,990,990,967.6,966.6,969.2,22.4,20.8,23.4,0.447,0.255,0.842,0.321,0.147,0.648,0.015,0.0063,0.031,1.01,0.578,1.79,0.046,0.025,0.086,21.4,19.05,22.86,0.954,0.948,0.957,0.979,0.97,0.98,0.934,0.92,0.938,44.44,36.74,51.85,43.33,35.64,48.2,0,0,0,0,0,0,0.825,0,0.45,0.17,0.82,0.18,44
1117576800000,2005,6,2004,9,30,1.34,0.308,1.04,61119.8,110.5,110.5,84.89,3,2,2.1333333333333333,518.3,414,652.7,399.3,295,119,119,119,-3.79e-15,-5.684e-14,5.684e-14,0.234,0.182,0.287,399.3,295,533.7,990,990,990,965.9,965.5,966.5,24.1,23.5,24.5,0.198,0.159,0.261,0.0879,0.0383,0.158,0.0037,0.0016,0.0067,0.483,0.339,0.636,0.02,0.014,0.027,23.59,22.89,24.2,0.95,0.94,0.958,0.975,0.97,0.98,0.927,0.911,0.939,41.33,32.89,52.66,40.06,31.9,48.2,0,0,0,0,0,0,0.472,0,0.3,0.23,0.78,0.22,45.6
1120168800000,2005,7,2004,10,31,0.926,0.289,0.637,38843.4,65.3,65.3,52.21,2,1,1.5483870967741935,345.9,294,409.4,237.9,186,108,108,108,-1.834e-15,-2.842e-14,2.842e-14,0.315,0.264,0.367,237.9,186,301.4,990,990,990,965.1,964.9,965.4,24.9,24.6,25.1,0.137,0.119,0.16,0.0197,0.0116,0.0413,0.00079,0.00046,0.0017,0.323,0.249,0.398,0.013,0.01,0.016,24.55,24.21,24.8,0.943,0.923,0.959,0.975,0.97,0.98,0.919,0.896,0.94,37.68,25.77,52.41,36.5,25,48.2,0,0,0,0,0,0,0.29,0,0.289,0.31,0.69,0.31,41.9
1122847200000,2005,8,2004,11,31,0.661,0.249,0.412,25745.9,44.76,44.76,34.6,1,1,1,246.9,213.3,289.9,153.9,120.3,93,93,93,-9.168e-16,-2.842e-14,2.842e-14,0.38,0.321,0.436,153.9,120.3,196.9,990,990,990,964.7,964.5,964.9,25.3,25.1,25.5,0.106,0.0942,0.121,0.00883,0.00598,0.0125,0.00035,0.00023,0.0005,0.265,0.205,0.342,0.01,0.008,0.014,25.07,24.8,25.31,0.939,0.925,0.954,0.973,0.97,0.98,0.914,0.898,0.935,35.56,27.64,45.67,34.6,26.81,44.76,0,0,0,0,0,0,0.192,0,0.249,0.38,0.62,0.38,38.9
1125525600000,2005,9,2004,12,30,0.459,0.187,0.272,16787.5,31.09,31.09,23.32,1,1,1,176.9,152.1,210.3,104.9,80.07,72,72,72,-1.895e-15,-1.421e-14,1.421e-14,0.411,0.342,0.473,104.9,80.07,138.3,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0867,0.0779,0.0985,0.00467,0.00256,0.00751,0.00018,0.0001,0.00029,0.175,0.131,0.235,0.0069,0.0051,0.0092,25.37,25.3,25.38,0.923,0.911,0.934,0.967,0.96,0.97,0.893,0.882,0.906,24.09,18.6,32.05,23.32,17.86,31.09,0,0,0,0,0,0,0.13,0,0.187,0.41,0.59,0.41,36.6
1128117600000,2005,10,2005,1,31,0.359,0.139,0.219,13495.3,21.66,21.66,18.14,1,1,1,133.9,121.2,150.7,81.87,69.17,52,52,52,0,-1.421e-14,1.421e-14,0.39,0.345,0.429,81.87,69.17,98.71,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.075,0.0708,0.081,0.00271,0.00163,0.00414,0.00011,0.000064,0.00016,0.131,0.108,0.161,0.0051,0.0042,0.0063,25.37,25.34,25.39,0.926,0.909,0.94,0.962,0.96,0.968,0.891,0.872,0.903,18.85,15.65,22.38,18.14,15.03,21.66,0,0,0,0,0,0,0.101,0,0.14,0.39,0.61,0.39,37.6
1130796000000,2005,11,2005,2,30,0.398,0.13,0.268,16526.6,28.96,28.96,22.95,1,1,1,153.6,120.3,179.1,103.6,70.35,50,50,50,0,-1.421e-14,1.421e-14,0.329,0.279,0.415,103.6,70.35,129.1,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0823,0.0708,0.0913,0.00455,0.00173,0.00673,0.00018,0.000068,0.00026,0.169,0.11,0.215,0.0066,0.0043,0.0084,25.35,25.34,25.39,0.921,0.912,0.937,0.968,0.96,0.97,0.891,0.879,0.902,23.71,16.03,29.85,22.95,15.39,28.96,0,0,0,0,0,0,0.128,0,0.13,0.33,0.67,0.33,41.5
1133388000000,2005,12,2005,3,31,0.529,0.158,0.371,23177.5,37.04,37.04,31.15,1,1,1,197.5,178.6,222.6,138.5,119.6,59,59,59,0,-1.421e-14,1.421e-14,0.3,0.265,0.33,138.5,119.6,163.6,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.096,0.0894,0.105,0.00752,0.00592,0.00966,0.00029,0.00023,0.00038,0.233,0.199,0.278,0.0091,0.0078,0.011,25.32,25.19,25.36,0.934,0.925,0.943,0.97,0.97,0.972,0.906,0.897,0.917,32.11,27.5,38.11,31.15,26.68,37.04,0,0,0,0,0,0,0.173,0,0.158,0.3,0.7,0.3,43.8
1136066400000,2006,1,2005,4,31,0.85,0.196,0.655,40216.4,85.11,85.11,54.05,2,1,1.4838709677419355,317.5,225.6,462.4,244.5,152.6,73,73,73,-2.75e-15,-2.842e-14,2.842e-14,0.242,0.158,0.324,244.5,152.6,389.4,990,990,990,965,964.6,965.7,25,24.3,25.4,0.135,0.103,0.186,0.0282,0.00872,0.0828,0.0011,0.00034,0.0034,0.334,0.249,0.475,0.013,0.0099,0.02,24.67,23.84,25.19,0.945,0.925,0.959,0.974,0.97,0.98,0.921,0.897,0.94,38.72,26.46,52.21,37.62,25.66,48.2,0,0,0,0,0,0,0.3,0,0.195,0.23,0.77,0.23,47.3
1138744800000,2006,2,2005,5,28,1.51,0.206,1.3,75070.1,144.6,144.6,111.7,3,2,2.607142857142857,623.2,472.5,849.8,538.2,387.5,85,85,85,0,-5.684e-14,5.684e-14,0.14,0.1,0.18,538.2,387.5,764.8,990,990,990,966.4,965.7,967.3,23.6,22.7,24.3,0.259,0.187,0.393,0.166,0.0819,0.309,0.0071,0.0034,0.014,0.647,0.473,0.986,0.028,0.019,0.043,22.98,21.72,23.8,0.954,0.945,0.958,0.978,0.97,0.98,0.933,0.917,0.939,44.64,35.41,52.34,43.29,34.35,48.2,0,0,0,0,0,0,0.621,0,0.21,0.14,0.86,0.14,49.7
