datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1585692000000,2020,4,2019,7,30,4.19,0.384,2.85,132379,188.7,188.7,183.9,4,4,4,1616,1477,1688,1468,1329,148,148,148,368.4,229,440,0.0917,0.0877,0.1,1100,1100,1100,990,990,990,969.9,969.4,970.1,20.1,19.9,20.6,0.916,0.898,0.921,0.648,0.648,0.648,0.032,0.031,0.033,1.86,1.85,1.87,0.093,0.09,0.094,18.28,18.04,18.74,0.952,0.951,0.952,0.98,0.98,0.98,0.933,0.932,0.933,46.9,46.28,48.13,45.96,45.36,47.17,0,0,0,0,0,0,1.02,0,1.34,0.092,0.68,0.32,31.6
1588284000000,2020,5,2019,8,31,2.77,0.471,2.25,118068,192.8,192.8,158.7,4,3,3.4838709677419355,1035,766.4,1471,859.3,619.4,176,147,192,19,0,179,0.174,0.131,0.213,840.3,619.4,1100,990,990,990,967.9,967,969.4,22.1,20.6,23,0.514,0.312,0.87,0.379,0.215,0.648,0.017,0.0093,0.031,1.16,0.748,1.82,0.053,0.032,0.088,20.9,18.79,22.29,0.955,0.952,0.957,0.98,0.976,0.98,0.936,0.93,0.938,46.8,39.97,52.1,45.62,39,48.2,0,0,0,0,0,0,0.882,0,0.52,0.17,0.81,0.19,42.6
1590962400000,2020,6,2019,9,30,1.55,0.345,1.21,70244,130,130,97.56,3,2,2.433333333333333,599.9,476,753,466.9,315,133,119,161,0,0,0,0.23,0.158,0.338,466.9,315,634,990,990,990,966.3,965.7,966.9,23.7,23.1,24.3,0.232,0.169,0.318,0.125,0.0477,0.225,0.0053,0.002,0.0097,0.559,0.372,0.77,0.024,0.015,0.033,23.16,22.32,23.89,0.952,0.943,0.958,0.976,0.97,0.98,0.928,0.915,0.939,41.65,34.8,52.61,40.39,33.76,48.2,0,0,0,0,0,0,0.542,0,0.34,0.22,0.78,0.22,45.3
1593554400000,2020,7,2019,10,31,1.04,0.362,0.676,40864.8,71.85,71.85,54.93,2,1,1.6129032258064515,387.4,321,469.2,252.4,186,135,135,135,0,0,0,0.353,0.288,0.421,252.4,186,334.2,990,990,990,965.3,965,965.7,24.7,24.3,25,0.145,0.122,0.174,0.025,0.0116,0.0567,0.001,0.00046,0.0023,0.337,0.255,0.405,0.014,0.01,0.016,24.33,23.89,24.67,0.944,0.924,0.959,0.974,0.97,0.98,0.919,0.897,0.94,37.56,26,52.56,36.36,25.22,48.2,0,0,0,0,0,0,0.305,0,0.364,0.35,0.65,0.35,39.3
1596232800000,2020,8,2019,11,31,0.708,0.249,0.459,28673.8,48.2,48.2,38.54,1,1,1,264.5,223.9,317.4,171.5,130.9,93,93,93,0,0,0,0.355,0.293,0.415,171.5,130.9,224.4,990,990,990,964.7,964.5,965,25.3,25,25.5,0.112,0.098,0.131,0.0103,0.00688,0.0148,0.00041,0.00027,0.00059,0.297,0.224,0.391,0.012,0.0088,0.016,24.96,24.62,25.23,0.945,0.931,0.959,0.975,0.97,0.98,0.921,0.903,0.94,39.67,30.16,51.98,38.54,29.26,48.2,0,0,0,0,0,0,0.214,0,0.249,0.35,0.65,0.35,40.5
1598911200000,2020,9,2019,12,30,0.473,0.187,0.287,17738.7,33.52,33.52,24.64,1,1,1,182.7,153.9,220.9,110.7,81.93,72,72,72,0,0,0,0.399,0.326,0.468,110.7,81.93,148.9,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0887,0.0786,0.102,0.00516,0.00271,0.00841,0.0002,0.00011,0.00033,0.186,0.134,0.254,0.0073,0.0053,0.01,25.36,25.22,25.38,0.924,0.911,0.938,0.968,0.961,0.97,0.894,0.883,0.91,25.44,18.99,34.56,24.64,18.25,33.52,0,0,0,0,0,0,0.137,0,0.186,0.4,0.61,0.39,37.5
1601503200000,2020,10,2020,1,31,0.371,0.139,0.232,14282.6,22.07,22.07,19.2,1,1,1,138.7,125.2,152.6,86.65,73.22,52,52,52,0,0,0,0.376,0.341,0.415,86.65,73.22,100.6,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0767,0.072,0.0816,0.00312,0.00197,0.0043,0.00012,0.000077,0.00017,0.139,0.115,0.164,0.0055,0.0045,0.0064,25.36,25.34,25.38,0.925,0.911,0.94,0.963,0.96,0.969,0.891,0.883,0.902,19.92,16.97,22.78,19.2,16.29,22.07,0,0,0,0,0,0,0.107,0,0.139,0.37,0.63,0.37,38.5
1604181600000,2020,11,2020,2,30,0.412,0.13,0.283,17495.4,31.16,31.16,24.3,1,1,1,159,125.5,188.4,109,75.49,50,50,50,0,0,0,0.32,0.265,0.398,109,75.49,138.4,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0842,0.0724,0.0946,0.00502,0.00217,0.00751,0.0002,0.000085,0.00029,0.179,0.119,0.231,0.007,0.0047,0.009,25.35,25.34,25.38,0.926,0.911,0.94,0.967,0.96,0.97,0.896,0.883,0.906,25.1,17.66,32.12,24.3,16.95,31.16,0,0,0,0,0,0,0.135,0,0.129,0.32,0.69,0.31,42.5
1606773600000,2020,12,2020,3,31,0.656,0.158,0.498,31006.5,60.78,60.78,41.68,2,1,1.1935483870967742,244.8,187.3,336.6,185.8,128.3,59,59,59,0,0,0,0.248,0.175,0.315,185.8,128.3,277.6,990,990,990,964.6,964.4,965.1,25.4,24.9,25.6,0.113,0.0925,0.145,0.0123,0.00665,0.03,0.00049,0.00026,0.0012,0.285,0.215,0.384,0.011,0.0084,0.015,25.07,24.61,25.36,0.941,0.924,0.959,0.974,0.97,0.98,0.917,0.896,0.94,37.35,26.14,51.96,36.27,25.36,48.2,0,0,0,0,0,0,0.232,0,0.158,0.24,0.76,0.24,47.3
1609452000000,2021,1,2020,4,31,1.53,0.213,1.32,76481.7,153.5,153.5,102.8,4,2,2.5161290322580645,571.8,348.4,867.6,492.4,275.4,79.39,73,91,0,0,0,0.146,0.105,0.21,492.4,275.4,776.6,990,990,990,966.1,965.1,967.4,23.9,22.6,24.9,0.24,0.146,0.405,0.143,0.029,0.315,0.0061,0.0012,0.014,0.587,0.303,0.97,0.025,0.012,0.043,23.27,21.7,24.55,0.951,0.935,0.958,0.976,0.97,0.98,0.928,0.907,0.939,41.99,30.99,52.03,40.77,30.06,48.2,0,0,0,0,0,0,0.571,0,0.21,0.14,0.86,0.14,50
1612130400000,2021,2,2020,5,28,3.04,0.37,2.4,119940,192.8,192.8,178.5,4,3,3.9285714285714284,1256,886.6,1675,1103,749.6,153.1,137,162,110.6,0,413,0.125,0.0967,0.155,992.8,749.6,1100,990,990,990,968.7,967.4,970,21.3,20,22.6,0.696,0.392,0.913,0.508,0.302,0.648,0.024,0.013,0.032,1.48,0.966,1.86,0.07,0.043,0.093,19.82,18.09,21.58,0.954,0.951,0.957,0.98,0.975,0.98,0.934,0.93,0.938,46.61,39.73,51.63,45.48,38.75,48.2,0,0,0,0,0,0,0.992,0,0.64,0.12,0.79,0.21,39.5
1614549600000,2021,3,2020,6,31,3.97,0.539,2.95,139955,192.8,192.8,188.1,4,4,4,1482,1288,1688,1281,1105,201.1,183,239,180.7,5,349,0.136,0.117,0.151,1100,1100,1100,990,990,990,969.4,968.8,970.1,20.6,19.9,21.2,0.869,0.798,0.921,0.648,0.648,0.648,0.032,0.031,0.033,1.82,1.75,1.87,0.088,0.082,0.094,18.76,18.04,19.45,0.952,0.951,0.954,0.98,0.98,0.98,0.933,0.932,0.935,48.17,46.28,50.02,47.03,45.36,48.2,0,0,0,0,0,0,1.05,0,1.02,0.14,0.74,0.26,35.3
1617228000000,2021,4,2020,7,30,3.36,0.384,2.82,138425,192.8,192.8,192.3,4,4,4,1296,1134,1375,1148,985.9,148,148,148,58.83,0,127,0.114,0.108,0.131,1089,985.9,1100,990,990,990,968.8,968.3,969.1,21.2,20.9,21.7,0.804,0.628,0.849,0.625,0.416,0.648,0.03,0.019,0.031,1.73,1.32,1.8,0.082,0.061,0.086,19.44,19.12,20.36,0.954,0.953,0.955,0.98,0.98,0.98,0.935,0.934,0.936,49.5,47.02,50.3,48.06,46.08,48.2,0,0,0,0,0,0,1.07,0,0.54,0.11,0.84,0.16,41.2
1619820000000,2021,5,2020,8,31,2.36,0.394,1.96,107452,181.9,181.9,144.4,4,3,3.3548387096774195,880.1,693.4,1115,733.1,546.4,147,147,147,0,0,0,0.17,0.132,0.212,733.1,546.4,967.9,990,990,990,967.4,966.7,968.3,22.6,21.7,23.3,0.397,0.271,0.595,0.282,0.166,0.407,0.013,0.0071,0.019,0.916,0.625,1.27,0.041,0.027,0.058,21.67,20.47,22.7,0.955,0.95,0.957,0.979,0.973,0.98,0.935,0.925,0.938,44.28,38.54,51.83,43.17,37.49,48.2,0,0,0,0,0,0,0.802,0,0.4,0.17,0.83,0.17,45.5
1622498400000,2021,6,2020,9,30,1.44,0.308,1.13,66237.4,116.5,116.5,92,3,2,2.2666666666666666,554,447.9,682.2,435,328.9,119,119,119,0,0,0,0.218,0.174,0.266,435,328.9,563.2,990,990,990,966.1,965.6,966.6,23.9,23.4,24.4,0.213,0.171,0.278,0.106,0.0542,0.177,0.0044,0.0022,0.0076,0.524,0.39,0.651,0.022,0.016,0.028,23.39,22.72,23.99,0.952,0.945,0.958,0.976,0.97,0.98,0.929,0.917,0.939,42.38,35.26,52.31,41.14,34.2,48.2,0,0,0,0,0,0,0.511,0,0.31,0.21,0.78,0.22,46
1625090400000,2021,7,2020,10,31,0.991,0.289,0.702,42442,72.21,72.21,57.05,2,1,1.7419354838709677,369.9,311.4,442.1,261.9,203.4,108,108,108,0,0,0,0.295,0.244,0.347,261.9,203.4,334.1,990,990,990,965.2,965,965.6,24.8,24.4,25,0.146,0.125,0.171,0.0269,0.013,0.0567,0.0011,0.00052,0.0023,0.33,0.248,0.397,0.013,0.01,0.016,24.42,24.01,24.69,0.941,0.923,0.959,0.973,0.97,0.98,0.915,0.895,0.94,35.86,25.7,52.28,34.67,24.93,48.2,0,0,0,0,0,0,0.317,0,0.289,0.29,0.71,0.29,42.8
1627768800000,2021,8,2020,11,31,0.689,0.249,0.44,27554.8,48.2,48.2,37.04,1,1,1,257.4,219.3,307.3,164.4,126.3,93,93,93,0,0,0,0.365,0.303,0.424,164.4,126.3,214.3,990,990,990,964.7,964.5,964.9,25.3,25.1,25.5,0.11,0.0963,0.127,0.00972,0.00648,0.014,0.00038,0.00025,0.00056,0.284,0.216,0.373,0.011,0.0085,0.015,25,24.69,25.27,0.943,0.929,0.957,0.974,0.97,0.98,0.918,0.901,0.938,38.01,29.07,49.68,37.04,28.2,48.2,0,0,0,0,0,0,0.206,0,0.249,0.36,0.64,0.36,40
1630447200000,2021,9,2020,12,30,0.464,0.187,0.277,17116.4,32.46,32.46,23.77,1,1,1,178.8,151.5,216.3,106.8,79.47,72,72,72,0,0,0,0.407,0.333,0.475,106.8,79.47,144.3,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0874,0.0777,0.101,0.00483,0.0025,0.00801,0.00019,0.000098,0.00031,0.179,0.13,0.246,0.007,0.0051,0.0096,25.37,25.26,25.38,0.924,0.911,0.936,0.967,0.96,0.97,0.894,0.882,0.908,24.56,18.47,33.46,23.77,17.74,32.46,0,0,0,0,0,0,0.132,0,0.187,0.4,0.6,0.4,36.9
1633039200000,2021,10,2021,1,31,0.399,0.139,0.259,15872.6,23.72,23.72,21.33,1,1,1,148.8,138.9,159.4,96.82,86.89,52,52,52,0,0,0,0.35,0.326,0.374,96.82,86.89,107.4,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0803,0.0768,0.084,0.00398,0.00314,0.00488,0.00016,0.00012,0.00019,0.157,0.14,0.176,0.0062,0.0055,0.0069,25.35,25.34,25.36,0.917,0.912,0.925,0.967,0.963,0.97,0.886,0.883,0.891,22.06,19.99,24.45,21.33,19.25,23.72,0,0,0,0,0,0,0.119,0,0.14,0.35,0.65,0.35,39.8
1635717600000,2021,11,2021,2,30,0.427,0.13,0.297,18327.5,27.78,27.78,25.45,1,1,1,164.6,146,174.2,114.6,96,50,50,50,0,0,0,0.304,0.287,0.342,114.6,96,124.2,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0862,0.0796,0.0896,0.00549,0.00391,0.0063,0.00022,0.00015,0.00025,0.189,0.156,0.206,0.0074,0.0061,0.0081,25.34,25.34,25.34,0.921,0.911,0.928,0.97,0.967,0.97,0.894,0.883,0.9,26.25,21.83,28.64,25.45,21.11,27.78,0,0,0,0,0,0,0.141,0,0.13,0.3,0.7,0.3,42.9
1638309600000,2021,12,2021,3,31,0.503,0.158,0.345,21486.3,35.59,35.59,28.88,1,1,1,187.9,161.9,216.6,128.9,102.9,59,59,59,0,0,0,0.317,0.272,0.365,128.9,102.9,157.6,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0927,0.0835,0.103,0.00671,0.00449,0.00914,0.00026,0.00018,0.00036,0.216,0.169,0.267,0.0085,0.0066,0.01,25.34,25.23,25.36,0.928,0.913,0.941,0.97,0.97,0.97,0.9,0.885,0.913,29.77,23.35,36.69,28.88,22.65,35.59,0,0,0,0,0,0,0.16,0,0.158,0.31,0.69,0.31,42.7
1640988000000,2022,1,2021,4,31,0.732,0.196,0.536,33446.3,60.66,60.66,44.95,2,1,1.1612903225806452,273.3,217.9,350.8,200.3,144.9,73,73,73,0,0,0,0.271,0.208,0.335,200.3,144.9,277.8,990,990,990,964.8,964.5,965.2,25.2,24.8,25.5,0.12,0.1,0.147,0.0135,0.00807,0.0301,0.00054,0.00032,0.0012,0.318,0.246,0.392,0.013,0.0097,0.016,24.89,24.54,25.25,0.947,0.925,0.959,0.976,0.97,0.98,0.925,0.897,0.94,41.57,26.7,52.68,40.4,25.9,48.2,0,0,0,0,0,0,0.25,0,0.196,0.27,0.73,0.27,45.7
1643666400000,2022,2,2021,5,28,1.15,0.206,0.941,56071.8,110.8,110.8,83.44,3,2,2.142857142857143,474,359.8,616.6,389,274.8,85,85,85,0,0,0,0.184,0.138,0.236,389,274.8,531.6,990,990,990,965.7,965.2,966.4,24.3,23.6,24.8,0.189,0.147,0.252,0.083,0.0287,0.156,0.0034,0.0012,0.0066,0.46,0.304,0.612,0.019,0.012,0.026,23.81,23.04,24.5,0.949,0.935,0.958,0.975,0.97,0.98,0.925,0.907,0.939,40.36,30.86,52.16,39.18,29.93,48.2,0,0,0,0,0,0,0.464,0,0.209,0.18,0.82,0.18,48.8
1646085600000,2022,3,2021,6,31,1.92,0.287,1.63,93430.9,137.5,137.5,125.6,3,3,3,716.5,625.6,782.1,609.5,518.6,107,107,107,0,0,0,0.15,0.137,0.171,609.5,518.6,675.1,990,990,990,966.8,966.4,967,23.2,23,23.6,0.301,0.25,0.339,0.208,0.147,0.252,0.009,0.0062,0.011,0.726,0.573,0.837,0.031,0.024,0.036,22.51,22.13,23.02,0.954,0.948,0.957,0.979,0.97,0.98,0.934,0.92,0.938,42.77,37.01,46.76,41.86,35.9,45.82,0,0,0,0,0,0,0.698,0,0.29,0.15,0.85,0.15,48.7
1648764000000,2022,4,2021,7,30,2.22,0.324,1.9,102647,144.6,144.6,142.6,3,3,3,856.3,786.3,901.9,731.3,661.3,125,125,125,0,0,0,0.146,0.139,0.159,731.3,661.3,776.9,990,990,990,967.3,967,967.5,22.7,22.5,23,0.382,0.335,0.419,0.288,0.243,0.315,0.013,0.011,0.014,0.941,0.818,1.02,0.042,0.036,0.045,21.73,21.47,22.14,0.957,0.956,0.957,0.98,0.98,0.98,0.938,0.937,0.938,49.69,45.78,52.14,47.52,44.86,48.2,0,0,0,0,0,0,0.792,0,0.32,0.15,0.86,0.14,46.2
1651356000000,2022,5,2021,8,31,1.9,0.394,1.51,86119.8,142.2,142.2,115.8,3,2,2.7096774193548385,710.5,534.6,857.4,563.5,387.6,147,147,147,0,0,0,0.211,0.171,0.275,563.5,387.6,710.4,990,990,990,966.7,966,967.3,23.3,22.7,24,0.282,0.193,0.364,0.181,0.0819,0.276,0.0078,0.0034,0.012,0.687,0.479,0.901,0.03,0.02,0.04,22.57,21.77,23.52,0.954,0.945,0.958,0.978,0.97,0.98,0.934,0.917,0.939,44.07,34.93,51.59,43.01,33.89,48.2,0,0,0,0,0,0,0.643,0,0.39,0.21,0.79,0.21,45.3
1654034400000,2022,6,2021,9,30,1.08,0.308,0.776,46620.5,87.61,87.61,64.75,2,1,1.9,418.2,336,524.4,299.2,217,119,119,119,0,0,0,0.29,0.227,0.354,299.2,217,405.4,990,990,990,965.5,965.1,966,24.5,24,24.9,0.161,0.132,0.198,0.042,0.0142,0.0904,0.0017,0.00057,0.0038,0.362,0.249,0.505,0.015,0.01,0.021,24.16,23.54,24.61,0.942,0.923,0.959,0.973,0.97,0.98,0.917,0.895,0.94,35.89,25.6,51.86,34.79,24.83,48.2,0,0,0,0,0,0,0.36,0,0.304,0.29,0.72,0.28,43.2
1656626400000,2022,7,2021,10,31,0.745,0.289,0.456,28416.6,48.2,48.2,38.19,1,1,1,278.3,235.7,330.9,170.3,127.7,108,108,108,0,0,0,0.392,0.326,0.458,170.3,127.7,222.8,990,990,990,964.8,964.6,965.1,25.2,24.9,25.4,0.114,0.0986,0.132,0.0102,0.0066,0.0147,0.00041,0.00026,0.00059,0.296,0.22,0.39,0.012,0.0087,0.016,24.89,24.56,25.17,0.945,0.93,0.959,0.975,0.97,0.98,0.921,0.902,0.94,39.29,29.3,51.45,38.19,28.42,48.2,0,0,0,0,0,0,0.212,0,0.289,0.39,0.61,0.39,38.1
1659304800000,2022,8,2021,11,31,0.529,0.249,0.28,8020.51,31.38,31.38,10.78,1,1,1,197.6,170.3,233.2,104.6,77.34,93,93,93,0,0,0,0.475,0.399,0.546,104.6,77.34,140.2,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0887,0.0791,0.101,0.00464,0.00232,0.00767,0.00018,0.000091,0.0003,0.177,0.128,0.241,0.0069,0.005,0.0095,25.36,25.16,25.42,0.359,0,0.935,0.375,0,0.97,0.348,0,0.907,11.11,0,32.35,10.78,0,31.38,0,19,0,0,0.613,0,0.0599,0.613,0.249,0.47,0.53,0.47,15.2
1661983200000,2022,9,2021,12,30,0.355,0.187,0.145,6206.05,21.12,21.12,8.62,1,0,0.8,137,115.1,167.9,65.01,43.1,72,72,72,9.1,0,49,0.532,0.429,0.626,55.88,0,95.88,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0741,0.0708,0.0835,0.00135,0,0.0039,0.000053,0,0.00015,0.105,0.0708,0.159,0.0041,0.0028,0.0062,25.4,25.37,25.43,0.459,0,0.938,0.481,0,0.967,0.442,0,0.9,8.962,0,21.84,8.62,0,21.12,6,9,0,0.2,0.3,0,0.0479,0.5,0.21,0.53,0.41,0.59,17.5
1664575200000,2022,10,2022,1,31,0.283,0.139,0.123,0,0,0,0,1,0,0.8387096774193549,105.7,100.9,114.3,53.74,48.88,52,52,52,8,0,50,0.492,0.455,0.515,45.74,0,62.28,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.000324,0,0.00104,0.000013,0,0.000041,0.0847,0.0708,0.0984,0.0033,0.0028,0.0039,25.42,25.4,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,0,0.161,0.839,0,0,1,0.16,0.49,0.43,0.57,0
1667253600000,2022,11,2022,2,30,0.388,0.13,0.258,15241.3,27.04,27.04,21.17,1,1,1,149.5,106.3,171.2,99.51,56.35,50,50,50,0,0,0,0.341,0.292,0.47,99.51,56.35,121.2,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0813,0.0708,0.0885,0.00421,0.00054,0.00605,0.00016,0.000021,0.00024,0.162,0.0899,0.201,0.0064,0.0035,0.0079,25.35,25.34,25.41,0.857,0,0.936,0.903,0,0.97,0.83,0,0.898,21.86,0,27.88,21.17,0,27.04,0,2,0,0,0.0667,0,0.118,0.0667,0.13,0.34,0.66,0.34,39.3
1669845600000,2022,12,2022,3,31,0.552,0.158,0.394,24669.2,46.34,46.34,33.16,1,1,1,205.9,161.6,261.7,146.9,102.6,59,59,59,0,0,0,0.293,0.225,0.365,146.9,102.6,202.7,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.099,0.0834,0.119,0.00824,0.00447,0.013,0.00032,0.00018,0.00051,0.248,0.169,0.348,0.0097,0.0066,0.014,25.23,24.91,25.36,0.935,0.913,0.955,0.973,0.97,0.98,0.91,0.885,0.936,34.05,23.28,47.28,33.16,22.58,46.34,0,0,0,0,0,0,0.184,0,0.158,0.29,0.71,0.29,44.7
